2017-05-14 03:10:00-2017-05-14 03:20:00,监测点id
912,10100406
487,2010260
459,10300201
344,10100405
306,10200402
271,10100407
235,20501408
214,10200104
208,10100408
204,20507302
196,10300202
185,10200102
180,20204001
177,10200103
174,20100301
168,2010301
165,20501405
156,2010325
154,20507303
152,10100403
152,20501412
145,20501403
141,2010326
140,10100203
140,10200903
138,20501404
137,2010302
136,10100204
134,20501406
132,20500304
131,2010019
131,20100306
128,10300505
126,20501409
122,20501407
118,10100205
118,10300207
117,10300503
116,20501402
116,10100206
111,20501410
109,10103901
107,2010132
106,2010044
104,20501413
103,10300212
101,20501411
100,10100606
99,10100211
97,20501811
95,2010018
95,10300504
93,2010138
90,10300213
89,20506501
89,20104605
88,20605301
88,2010133
88,10200614
85,10103501
84,10203801
84,2010131
84,20605302
83,10100605
82,10203802
81,10200904
81,2010289
80,20507402
78,20104403
78,2010364
78,20602602
77,10103502
76,2010250
76,20602603
75,10306101
75,20506502
75,10200613
75,2010137
75,2010319
75,20507301
73,20606503
72,2010249
72,10200901
71,2010135
70,20300615
70,10300506
70,2010320
68,20504602
68,20104607
66,20504202
66,2010290
66,20507304
65,20104401
65,2010045
64,10301102
63,30606708
63,2010123
62,10301101
62,20606603
62,2010199
62,2010248
62,20501803
61,2010198
61,20104402
59,2010335
59,2010303
58,2010205
58,2010336
57,10100603
54,20504601
54,20502004
54,20606504
52,10300602
52,2010216
52,10300607
52,10101004
51,10100612
50,2010288
47,20504203
47,20602101
47,2010363
47,2010134
46,2010353
46,20504501
45,2010311
45,30701903
45,20501807
45,30606702
44,10100604
44,20504603
44,2010026
43,10100610
43,20605102
42,20602102
42,2010202
42,30606706
41,10100609
41,2010046
41,30606703
41,30701902
41,20200905
40,2010184
40,20602405
40,30606707
39,2010277
39,2010309
38,30606704
38,20104404
38,20501809
38,2010213
38,30606002
38,10101003
38,30606709
38,20502003
37,20605101
37,20602201
37,10300601
37,20400804
37,30605901
36,2010278
36,2010154
36,20605202
36,20507403
35,20606601
35,2010342
35,2010327
35,20504604
34,2010048
34,10107802
33,2010306
33,20606605
33,2010192
33,2010378
32,2010149
32,2010203
32,2010020
32,2010346
32,2010377
32,10107801
31,2010194
31,20606602
31,20602104
31,20606606
31,2010308
31,2010351
30,2010331
30,10101001
30,2010287
30,2010143
30,2010061
30,20602601
30,2010337
30,2010190
30,20501805
30,20101816
30,20501802
29,20501810
29,2010211
29,10101202
29,2010345
29,2010341
29,2010025
29,20101813
29,2010200
29,2010304
28,2010118
28,2010144
28,10101302
28,2010156
28,10101201
27,2010047
27,2010062
26,2010185
26,2010002
26,20602403
25,2010151
25,2010141
25,20602404
25,20504901
25,2010217
25,2010382
24,20504204
24,2010064
24,2010338
24,2010163
24,2010036
24,20400806
24,10104301
24,20503402
24,20301815
24,2010195
24,20504702
23,2010357
23,2010031
23,2010024
23,30606710
23,20504801
23,2010003
23,20503401
23,20606604
22,2010214
22,2010021
22,2010038
22,2010328
22,2010274
22,2010004
22,2010188
21,2010167
21,2010009
21,2010210
21,20602406
21,20403602
21,2010166
21,2010354
21,20504802
21,2010182
21,2010193
21,10107702
20,2010305
20,30608002
20,2010275
20,2010125
20,2010183
20,2010063
20,20504205
20,20400803
19,2010035
19,20200906
19,2010130
19,20300701
19,2010219
19,2010220
19,2010113
19,20400805
19,2010040
18,30608001
18,2010268
18,20602103
18,2010209
18,2010124
18,2010077
18,30606705
18,20501701
18,2010343
17,2010282
17,2010010
17,20101817
17,2010273
17,2010073
17,2010042
17,2010267
17,2010052
17,20605502
16,2010347
16,2010072
16,2010005
16,2010043
16,2010259
16,2010358
16,31006901
16,2010276
16,2010296
16,2010176
16,2010078
16,2010146
16,2010126
15,20605201
15,2010201
15,2010189
15,2010001
15,2010375
15,2010281
15,10107701
15,20501901
14,20807201
14,2010225
14,20605402
14,2010122
14,2010140
14,30603601
14,2010340
14,2010117
14,2010081
14,20602301
14,20104606
13,2010121
13,2010258
13,20400802
13,20101812
13,2010119
13,2010381
13,10101301
13,2010269
12,2010165
12,2010145
12,2010324
12,2010344
12,20402801
12,2010029
12,2010339
12,2010224
12,2010332
12,2010050
12,2010030
12,2010082
11,20807202
11,2010034
11,2010221
11,20501808
11,2010120
11,2010071
11,20504701
10,20504201
10,2010041
10,2010285
10,2010245
10,2010218
10,20605001
10,2010215
10,20602106
10,2010127
10,2010178
10,2010070
10,2010191
10,2010349
9,2010266
9,2010243
9,10403701
9,2010323
9,2010270
9,20605401
9,2010286
9,2010329
8,2010114
8,2010027
8,20605501
8,2010172
7,2010283
7,2010295
7,2010177
7,2010175
7,30603301
7,2010060
7,2010265
7,20807502
6,2010379
6,2010262
6,2010059
6,2010330
6,2010084
6,20605002
6,2010115
6,2010179
6,20807501
6,2010028
6,2010074
5,20807601
5,2010049
5,2010079
5,10207101
5,2010257
5,2010334
5,2010164
5,2010350
5,2010170
4,2010207
4,2010333
4,20400801
4,2010083
4,20507401
4,2010016
3,2010173
3,2010174
3,10207102
3,2010242
3,2010294
3,2010116
3,2010261
3,20504902
3,2010368
2,2010080
2,2010069
2,20807602
2,2010380
2,2010239
2,2010229
2,2010228
2,2010284
2,2010013
2,2010039
1,2010187
1,2010233
1,2010014
1,2010168
1,2010236
1,2010235
1,2010232
1,2010376
1,2010015
1,2010231
1,2010369
1,2010373
1,2010186
1,2010226
1,2010227
