2017-05-14 06:30:00-2017-05-14 06:40:00,监测点id
1304,10100406
415,20507302
375,2010260
353,20507301
347,10100203
329,20507402
327,20507304
322,10300202
318,10300201
318,20507303
307,20501405
303,10200103
297,20500304
280,10100204
279,20104403
276,20507403
263,10300207
254,10100205
251,10100206
248,10100405
238,20100306
236,20501805
235,10200102
232,10200104
231,20501403
227,20104401
223,20501408
221,10100211
211,20501409
210,10200903
210,2010325
199,20501807
197,10100407
196,10200402
192,20501412
192,10203802
190,20501407
186,20501413
184,20204001
182,10100404
181,30606706
180,10100403
179,20504601
173,20104402
172,10300212
171,20501404
170,30606702
168,2010137
166,30606703
166,2010132
165,2010131
163,30606707
161,2010319
159,2010364
158,10203801
157,10300504
154,2010123
153,10300213
152,20100301
149,20104607
148,30606708
148,2010320
148,20501402
143,20501406
138,2010301
134,10306101
132,20501411
132,20104605
131,2010044
131,20501803
129,2010135
129,20504602
129,30606704
125,20506502
125,20605301
125,2010290
125,20101813
123,2010326
123,20605302
122,20506501
122,2010198
120,20504603
120,2010302
120,20501410
119,10200901
119,2010138
119,10301102
116,10100408
111,20104404
111,10300506
110,20606503
106,20502004
106,10300503
104,2010018
103,20602405
102,20504604
101,20504203
100,2010133
98,2010335
97,30606710
96,20606504
95,10103501
94,2010019
94,2010250
94,20101816
92,10300505
90,20501811
90,20602603
89,2010382
88,2010288
88,2010199
87,20502003
87,2010336
85,10301101
84,30606705
83,2010134
83,20602104
81,20400803
81,2010287
80,20602102
80,20300615
79,2010289
79,2010309
79,2010363
78,10300602
78,20602404
78,20606603
77,2010216
76,2010021
76,2010200
75,20605502
74,20501810
74,20503401
74,10100606
73,30606002
73,2010303
73,20606605
72,20400805
72,2010046
72,20602403
72,10101001
71,2010125
71,20400802
70,20104606
70,10101003
68,30606709
68,20501802
68,2010124
67,2010020
67,2010278
67,20501809
67,20606602
67,20606601
67,2010221
66,2010166
66,20504202
66,20602602
64,2010248
64,10103502
63,20301815
63,20606604
62,2010045
62,2010190
62,2010202
62,2010341
61,20402801
60,20300701
59,20602103
59,2010025
59,2010205
59,20606606
59,2010183
59,30701902
58,2010277
58,2010338
56,2010154
56,20602106
56,20602406
56,2010311
55,2010052
55,2010274
54,2010026
53,2010213
53,2010182
53,2010267
52,2010048
52,20602101
52,10100604
52,2010342
51,10101004
51,20400804
50,2010185
50,10103901
49,10107801
49,10100603
49,20807201
49,20504901
49,2010249
48,20101812
48,2010353
48,10100612
48,2010329
48,20400806
47,10100605
47,2010042
47,2010217
46,20101817
46,20403602
46,20605101
45,2010346
45,2010163
44,2010050
44,2010047
44,2010061
44,20200905
44,10300607
44,2010156
43,2010072
43,2010304
43,2010275
43,2010009
42,10200613
42,2010122
42,2010031
42,2010036
42,2010351
42,2010073
41,20605002
40,30605901
40,2010340
40,2010281
40,2010273
40,20504205
39,2010188
39,20503402
39,2010211
39,20605102
39,30608001
39,2010195
38,20504501
37,2010043
37,2010357
37,2010149
37,2010343
37,2010119
36,2010144
36,2010118
35,30701903
35,2010041
35,10100610
35,2010062
35,2010339
35,2010192
35,2010259
35,2010194
35,2010191
34,2010308
34,10107802
34,2010184
34,20504702
34,2010331
34,2010219
33,2010381
33,2010268
32,20504801
32,2010306
32,30603601
31,2010201
31,20200906
31,2010224
31,2010010
31,20605001
31,20605202
31,2010344
30,20504201
30,10101301
29,2010165
29,2010345
29,10200614
29,10101201
29,2010214
29,2010078
29,2010337
28,10300601
28,20504701
28,20504204
27,2010210
27,20504802
27,2010001
27,10101202
27,2010203
27,20807202
27,2010354
27,2010127
26,2010117
26,2010282
26,2010225
26,2010151
26,2010049
26,2010328
26,20501901
26,30603301
25,2010189
25,2010077
25,2010327
25,20605402
25,2010059
25,2010330
25,2010121
25,2010040
24,31006901
24,2010038
24,2010220
24,20602601
24,2010024
24,10403701
24,2010039
23,2010060
23,2010120
23,10207101
22,2010276
22,2010176
22,2010269
22,2010029
21,20605201
21,2010215
21,20602201
21,2010178
21,2010030
21,2010305
21,10104301
21,2010113
21,2010270
21,30602505
21,2010193
20,10107701
20,20807502
20,2010209
20,2010035
20,2010375
20,20807602
20,2010014
20,2010005
19,20605401
19,2010116
19,2010140
19,2010141
19,2010145
19,10101302
19,2010350
18,2010179
18,2010002
18,2010146
18,2010063
18,2010239
18,2010286
18,2010004
18,2010003
18,2010126
18,2010347
18,2010114
17,20605501
17,2010258
17,10100609
17,2010034
16,2010333
16,2010324
16,2010177
16,20602301
16,2010064
16,2010242
15,2010265
15,2010332
15,2010266
15,20504902
15,2010349
15,30608002
14,2010071
14,2010130
13,2010115
13,2010257
13,20501808
13,2010369
13,2010323
13,20507401
12,20602105
12,10107702
12,20301814
12,2010285
11,2010081
11,2010143
11,2010358
11,2010334
11,2010294
11,2010283
11,2010243
11,2010207
11,2010027
10,2010082
10,2010284
10,2010218
10,2010172
10,2010016
10,2010028
10,20807501
9,2010174
9,2010173
9,2010232
9,2010175
9,2010230
9,2010380
8,20807601
8,2010296
8,2010084
8,20501701
8,20400801
8,2010262
8,2010083
8,2010378
8,30602506
7,2010037
7,2010295
7,2010236
7,2010074
7,2010070
7,2010228
6,2010187
6,2010186
6,2010261
6,2010013
6,2010015
6,2010377
6,2010240
6,2010231
5,2010080
5,2010229
4,2010057
4,2010079
4,2010058
4,10207102
4,2010245
4,2010379
3,2010164
3,2010167
3,2010233
3,2010069
3,20602701
3,2010241
3,2010169
3,2010170
3,2010226
2,31007001
2,2010368
2,2010235
2,2010237
2,2010376
1,2010227
1,2010373
1,2010234
