2017-05-14 14:10:00-2017-05-14 14:20:00,监测点id
1174,10100405
1085,10300202
1062,10200103
1001,20500304
990,10200104
974,10200102
935,10200402
915,20100306
837,10300503
835,10300505
819,10100407
816,10300504
815,20100301
810,20501405
809,10300212
803,10200903
788,2010364
754,20501404
751,10200901
732,20501409
725,2010137
723,10300213
705,10300506
690,2010138
688,20501407
683,20501408
666,30606701
661,2010325
644,2010132
632,10203802
624,20104607
623,2010133
621,30606703
608,20104605
595,20501403
593,2010260
591,20501406
555,20400804
550,2010199
550,2010123
542,10203801
540,2010289
524,20400803
522,2010320
522,20400806
516,2010290
510,2010302
509,20501402
503,20506502
502,20400805
500,2010326
500,20504202
498,20501811
498,2010198
482,20501807
482,2010044
477,10100605
472,30606708
467,10306101
457,10100604
447,20602101
439,10100408
438,2010319
434,20506501
432,20504203
430,20501410
425,10100603
425,2010363
424,2010288
420,10300602
413,20602102
413,10101001
411,20501411
402,10100606
394,2010381
393,20502003
389,20605302
388,30606709
378,10103501
378,20403602
375,20606503
371,10103502
370,20502004
363,10101003
360,30606002
360,10200614
358,2010072
351,20606504
336,10100612
334,20606603
330,2010335
327,20606602
321,2010202
321,2010382
320,10101004
320,10200613
315,2010250
303,20606604
300,2010001
297,2010045
295,20300615
293,2010341
292,30606705
292,2010336
288,20605301
288,2010277
287,20507402
286,2010194
280,20507403
277,10300607
277,2010278
277,20104606
276,2010200
274,2010248
274,2010287
268,2010020
268,10100609
267,2010009
264,2010213
260,2010183
260,2010249
260,2010205
256,2010002
256,2010010
255,2010035
254,20602603
252,2010003
251,2010004
251,10100211
251,2010216
247,2010190
239,20503401
234,10101201
233,31006901
229,10300601
229,2010211
228,10101202
228,2010225
227,2010124
225,30701902
223,2010195
223,20606601
223,20503402
221,20605101
216,2010303
216,30701903
215,20602602
215,2010214
214,2010311
214,2010338
211,20605402
210,2010031
209,2010026
209,20605102
207,2010182
205,20200906
203,2010046
202,2010342
201,2010345
200,10101302
199,2010017
199,20504702
198,2010224
197,2010125
196,2010327
194,20602201
193,2010217
192,20300701
191,2010268
191,20200905
190,2010353
190,2010025
190,30603601
188,2010030
187,2010185
187,20605202
187,2010267
184,20501412
183,2010309
183,2010114
180,2010034
180,2010331
179,20504901
177,2010184
176,2010219
176,2010339
175,20605001
174,2010337
174,10101301
173,20501413
173,10100610
172,2010273
171,10107802
171,2010346
170,2010019
167,20504603
167,2010274
167,20605201
166,20606605
165,2010340
164,20605002
163,2010061
163,20504201
162,20606606
161,2010328
160,2010343
160,2010134
159,2010062
159,2010269
158,2010220
157,30606702
155,2010276
154,2010203
152,2010163
151,2010156
151,20504701
150,2010005
149,2010201
148,2010122
146,10301102
146,20605502
146,20501809
146,2010154
145,2010221
145,2010027
145,2010281
143,2010063
143,2010215
142,2010357
142,2010121
141,20605401
141,10301101
140,2010301
140,2010178
140,20504204
139,2010165
137,2010141
137,2010304
137,20807201
135,2010243
135,20504205
135,2010275
133,2010358
130,2010052
129,2010308
129,20602406
128,2010344
128,2010024
127,2010191
127,2010306
127,2010166
127,2010119
126,2010029
125,2010239
124,2010282
123,20504501
121,2010305
120,2010179
120,2010043
117,20501901
117,2010064
117,2010374
117,2010259
116,2010209
116,2010351
115,2010218
114,2010050
114,2010115
114,2010113
113,2010193
112,2010192
110,2010266
107,2010210
106,2010117
106,2010265
105,20504801
104,20501805
104,2010078
103,2010151
101,2010354
101,2010118
101,2010120
100,2010144
100,30605901
100,2010048
99,2010028
99,10104301
98,2010323
96,2010116
96,2010330
96,2010188
96,20501810
95,2010270
95,2010176
95,2010149
95,10403701
95,2010042
95,10107701
95,2010242
94,2010329
94,2010189
92,2010074
92,30606706
92,2010047
92,30608002
92,10100403
88,20501701
87,20501803
87,2010036
87,20602601
87,2010349
82,2010041
81,10100205
81,2010296
81,10107702
80,20504802
80,2010177
79,10107801
79,2010059
78,30606707
78,2010014
78,2010257
76,2010060
76,2010347
76,2010140
75,20605501
75,2010081
75,2010295
74,20101812
74,20204101
73,2010258
73,2010082
73,2010332
72,30608001
70,10207101
70,2010038
70,2010013
69,10100404
68,2010145
68,2010015
67,20504902
66,10103901
66,2010167
64,2010294
64,10300207
63,2010040
63,2010077
62,2010286
61,20807502
61,20507303
61,10200904
60,20501808
59,2010143
58,20504601
57,20807602
56,20101813
56,2010070
56,20602405
56,2010168
56,20400802
55,2010350
55,2010284
55,20400801
55,2010069
54,2010245
54,2010039
54,2010146
54,2010283
54,20602104
51,20807601
51,2010375
51,20807501
50,2010071
49,2010174
49,2010037
49,2010079
48,2010016
47,20602106
47,2010333
47,2010285
46,30606710
45,10300201
44,2010207
44,2010083
43,20602301
43,20501804
42,2010369
41,2010172
40,2010175
40,20504604
40,2010334
39,2010084
38,2010324
37,2010262
35,20501802
35,20507401
35,20301814
34,2010240
33,2010169
32,2010379
32,2010228
31,2010378
30,2010368
30,2010229
29,2010080
29,10100203
28,2010173
27,2010073
27,20504602
27,2010187
27,2010231
27,2010186
27,10100206
24,20602105
24,2010230
24,2010232
24,2010380
24,10100204
23,2010261
23,20602701
23,20602103
22,2010127
22,10207102
21,2010170
21,30606704
20,2010235
19,2010377
18,2010373
18,2010234
18,2010021
17,2010236
17,2010164
15,2010057
15,2010058
15,2010241
14,2010126
13,2010237
13,2010111
13,31007001
13,10100406
12,2010227
11,2010135
10,20101816
10,2010376
7,2010226
7,30602506
6,20507301
5,2010049
5,20301815
4,2010233
4,20507304
3,20101817
3,30603301
2,20507302
1,20501401
