2017-05-14 23:30:00-2017-05-14 23:40:00,监测点id
1737,10100203
1445,10100406
1377,10100404
1187,10100206
693,10300201
537,10100405
461,10100403
432,10100407
430,10300207
429,10200104
425,10200402
420,20100301
418,2010260
410,10300202
383,10200102
373,10100204
371,10100211
364,20501408
359,2010302
357,10200103
353,20501404
340,10300504
338,20501405
335,10100205
325,10100408
317,20100306
308,2010325
305,2010326
304,2010132
303,20507303
294,20507302
293,2010133
288,20501402
285,20507304
282,2010364
280,10300503
280,2010044
277,20501412
277,20501803
273,10300213
273,20501409
271,10200903
271,2010319
269,30606706
269,20504602
268,20501406
267,30606702
261,20500304
261,10300505
260,10300212
259,20501407
255,20501413
248,20507301
248,20104605
243,2010138
234,2010320
233,10200904
231,30606708
230,2010289
224,10100605
222,10100606
220,2010019
219,20501811
219,20506501
217,20104607
212,2010290
208,20501411
207,10300506
205,30606707
203,10203801
203,20606504
200,10200901
199,10203802
199,2010250
198,20501802
197,30606704
196,20501403
191,20504202
189,20504604
186,2010199
185,2010335
185,20501410
184,20501805
183,2010042
181,20300615
179,2010137
177,10301101
177,2010018
177,20504601
175,2010336
172,20101816
172,20606503
171,20602603
171,2010135
169,20605302
169,2010043
165,20501807
159,10306101
159,20400804
155,20501809
154,10200613
154,10103901
153,2010123
153,30606703
153,20502004
152,2010198
152,2010017
149,2010288
149,10103501
148,10301102
147,20504603
144,20301815
144,10300607
143,20602602
143,2010363
142,20605301
136,2010021
135,20502003
135,20501810
134,20606603
132,2010342
129,30606002
128,20101813
127,10101003
126,10200614
126,10100604
125,10103502
124,2010220
124,2010046
124,2010277
124,2010040
122,10100603
120,10300602
119,20602101
118,20400801
117,2010202
115,2010216
113,2010190
111,2010287
111,2010020
108,2010048
108,2010036
107,2010194
106,30606709
106,2010341
105,20602102
104,2010205
104,20400803
103,20104606
103,20400802
101,10100612
100,20504901
100,20400806
100,20504203
99,2010311
99,20400805
98,2010025
96,10101004
96,2010303
96,2010337
93,10101001
92,10100610
92,10107802
92,10101201
92,10300601
91,2010073
91,2010278
91,30606710
90,20507402
89,2010026
88,2010184
87,2010047
87,20300701
87,2010213
86,20507403
86,20602104
86,2010052
85,2010038
85,20200905
84,2010182
84,2010309
84,2010002
84,30701902
84,30701903
84,20101817
84,10100609
83,2010045
83,2010163
82,20403602
82,10104301
82,2010003
81,2010331
81,30606705
80,2010004
79,30707902
79,20602405
77,20503402
76,2010030
76,2010304
76,2010031
76,2010005
76,20602406
75,20606601
75,2010195
75,2010343
74,20504204
74,20504205
74,2010346
73,20101812
73,2010156
72,2010009
71,2010353
71,2010211
70,20606602
70,2010338
70,2010328
70,20503401
70,20602201
70,2010345
70,2010141
70,2010203
69,20605101
69,20605102
69,2010259
69,2010306
68,2010327
68,10101302
68,2010154
67,2010305
67,20605202
67,20504701
66,20504702
66,10101202
66,2010134
65,20605201
64,2010200
63,2010183
63,2010276
63,2010354
62,20605401
62,2010024
62,2010351
61,2010308
61,30605901
60,20606604
60,20606606
60,2010275
60,2010039
59,2010035
59,2010072
59,2010064
57,2010217
57,2010340
57,20602601
56,2010124
56,2010125
55,2010149
55,20606605
54,2010063
54,2010144
54,2010185
54,2010224
54,2010268
53,20504802
53,2010269
53,2010214
53,2010010
52,2010126
52,2010221
52,30707901
52,2010041
52,10101301
51,2010274
51,2010225
50,2010119
50,2010210
50,20605402
49,2010358
49,31006901
49,20807201
48,2010201
48,2010050
48,20504201
48,2010330
48,2010001
47,20605001
47,20602106
47,20504501
47,2010120
47,2010273
47,2010192
46,20504801
46,2010167
45,2010121
45,2010165
45,2010357
45,2010118
45,2010061
45,2010062
45,2010193
45,2010267
45,20602103
43,2010282
43,2010077
42,2010151
42,2010034
42,2010188
42,2010215
41,2010258
40,20605502
39,2010344
39,2010219
39,2010078
38,20605501
38,2010037
37,2010375
37,2010140
37,20501808
37,2010191
37,30603301
36,2010179
36,2010178
36,2010265
36,2010029
36,2010114
36,30603601
36,2010281
36,2010378
35,2010377
35,2010117
34,20204101
34,2010189
34,2010122
34,2010209
33,2010113
33,2010324
33,2010049
33,20200906
33,2010082
32,2010127
32,10107701
32,20605002
32,10403701
31,2010296
31,2010166
31,2010329
31,2010349
31,10107801
30,20501701
30,10107702
30,2010070
30,2010332
29,2010266
29,2010028
29,2010143
29,2010374
28,2010027
27,20504902
27,2010218
27,2010286
26,2010294
26,2010145
26,20807601
25,2010084
25,2010270
25,2010347
24,30608001
24,30608002
24,2010350
24,2010116
24,2010177
23,2010295
23,2010146
22,2010339
22,2010081
22,10207101
22,2010257
22,2010071
21,20501901
21,30602505
21,2010060
20,2010173
20,2010083
19,20602105
19,2010074
18,20602701
17,2010207
17,20602301
17,2010323
17,2010285
17,2010176
16,2010172
16,2010115
16,30602506
16,2010283
15,20807602
15,2010245
14,2010059
14,20807501
14,2010080
14,2010174
14,2010284
14,10207102
13,2010243
13,2010175
13,20301814
12,2010239
12,2010380
12,2010379
12,2010333
11,2010334
11,2010368
11,2010079
11,2010240
10,2010069
10,2010262
10,2010164
10,2010242
10,2010241
9,2010228
8,2010229
8,2010261
7,20807502
7,2010014
6,2010187
6,2010369
6,2010013
6,2010015
6,2010236
6,2010170
6,2010232
6,2010231
5,2010230
5,2010186
5,20507401
5,2010016
5,2010237
5,2010169
4,2010376
3,2010057
3,2010233
3,2010373
3,2010058
2,2010226
1,2010111
1,2010235
1,2010227
