2017-05-14 22:20:00-2017-05-14 22:30:00,监测点id
1154,10300207
1106,10100206
1046,10100406
929,10100203
928,10100204
911,10300201
902,10100405
888,10200104
814,10200103
809,10100205
804,10200102
778,10300202
728,10200402
719,20100301
689,10300504
682,10100407
665,10200903
640,20501408
639,20500304
626,10100211
613,20501404
609,2010260
604,2010364
601,10100403
598,20507303
593,2010302
585,10300505
577,20501402
561,10300503
560,10300212
543,10100408
538,2010133
536,30606706
531,20100306
530,10200901
528,2010301
528,20104605
519,30606708
516,2010325
515,20501405
513,2010138
512,10300213
506,20504602
505,2010132
492,30606702
489,20501406
489,2010319
486,10300506
479,20501409
477,20501413
467,2010044
463,2010289
454,20501407
438,20504202
434,30606703
434,2010290
431,2010320
421,10203801
416,20501412
415,10203802
411,20606504
400,10301101
392,20501411
389,30606704
388,20506501
384,30606707
381,20501811
371,2010137
366,20501403
365,10100606
364,2010250
346,20104607
340,20606503
339,20501410
328,10306101
323,20501803
322,2010363
318,20501807
315,2010277
314,2010288
304,20502004
301,10301102
295,10103501
294,10100605
293,2010123
293,2010199
290,20605302
287,10100603
286,20602101
283,20400804
281,20606603
280,2010335
279,2010336
277,2010198
275,30606002
275,10300602
272,20502003
271,20300615
271,20507302
270,20605301
266,30606709
261,20504601
260,10100604
251,20504604
249,10200613
248,20602102
247,20504203
247,10300607
244,10200614
242,2010216
241,10103502
240,10100612
238,20507304
236,20104606
235,2010019
235,2010135
233,20403602
233,30606705
231,20602603
231,20501804
230,20501802
228,10101004
225,2010194
219,20501805
212,20501810
208,20400801
208,20602602
208,2010202
207,2010043
203,20504603
203,2010342
202,2010341
201,2010026
200,10300601
199,2010042
198,2010020
196,2010045
196,30701902
194,2010017
194,2010278
193,20101816
190,20400803
190,20504901
190,2010303
189,10101003
189,2010163
187,20400805
187,20507301
184,2010190
182,10101001
182,20605102
181,2010205
181,20400806
181,20503401
180,10101201
179,2010030
176,2010040
176,30606710
175,20501809
175,20606602
173,20200905
171,2010287
171,2010073
170,2010337
170,20101813
169,2010046
169,2010009
169,20606601
164,10100609
162,2010021
161,2010018
161,2010311
160,2010141
159,20400802
157,2010345
153,2010213
153,2010072
153,2010309
152,10107802
151,2010002
150,20301815
150,2010025
148,2010003
148,2010036
148,20605202
145,30701903
144,2010004
144,2010195
144,2010031
143,2010353
143,20503402
142,10100610
141,2010338
141,2010331
141,30707902
140,10103901
140,20605001
139,20606604
138,2010327
138,2010183
137,20300701
136,2010048
135,20605101
135,2010346
133,20602201
133,20602104
132,20504204
131,10101302
130,20507403
129,20606606
126,2010343
126,2010038
126,2010047
126,2010220
125,2010211
125,2010274
122,2010185
122,2010052
122,20507402
121,2010276
121,20504201
120,2010165
119,2010184
119,2010304
119,2010351
118,10104301
118,2010156
118,2010328
117,2010182
115,2010214
114,20602406
113,2010062
113,2010305
112,20602103
112,20504702
112,2010154
112,2010125
112,20605402
112,2010114
112,20504701
111,10101202
111,2010225
110,2010005
110,2010259
109,31006901
108,20606605
108,2010118
107,2010282
106,2010001
106,2010061
106,2010039
106,2010275
104,20504205
104,2010308
103,30603601
103,2010064
102,30605901
102,2010200
102,2010224
101,2010027
101,2010188
101,2010191
101,30707901
101,2010041
101,2010267
100,2010124
99,2010306
99,2010354
98,2010035
98,2010340
98,20605201
98,20101817
98,2010063
97,2010151
97,2010219
97,2010034
97,2010122
96,20602405
96,2010221
96,20602601
95,2010203
95,2010140
95,2010167
94,2010217
94,2010010
91,20605401
91,2010201
90,2010358
90,2010193
90,20204101
89,2010268
88,2010344
88,2010024
87,20504501
86,2010330
86,2010357
85,10107702
85,2010149
85,2010273
85,2010120
83,10101301
83,2010210
82,10107701
82,20200906
81,20504802
81,2010119
81,2010209
81,2010134
80,2010192
79,2010179
79,2010258
78,20101812
77,2010050
77,2010281
77,20605002
75,2010113
75,20807201
74,2010121
73,2010347
72,2010166
72,2010077
72,2010144
72,2010078
72,2010269
71,2010270
71,2010117
71,20605501
71,2010266
70,2010037
68,2010028
66,20504801
65,2010349
65,2010296
65,2010189
64,20605502
63,2010218
63,2010323
63,30608002
63,30603301
62,2010329
62,20501701
61,2010324
61,2010071
60,20501808
59,2010029
58,2010215
58,20501901
57,10207101
56,2010178
56,2010286
56,2010082
56,2010265
56,2010375
54,2010143
53,2010060
50,2010127
50,30608001
50,20602106
49,2010126
49,2010350
49,2010074
48,2010295
47,2010332
47,2010081
46,10107801
46,2010257
44,2010049
42,30602505
42,2010176
42,2010374
41,10403701
41,2010059
41,20807601
40,2010146
39,20807602
39,2010339
38,2010284
37,2010333
35,2010145
35,2010083
34,2010172
34,2010378
34,2010177
33,2010115
33,20504902
33,2010240
32,20602301
32,2010116
32,2010173
32,20807501
31,2010239
30,2010084
30,2010283
30,2010377
30,10207102
29,2010070
28,2010379
28,20807502
27,2010079
27,2010285
26,20602701
25,2010334
25,20301814
25,2010245
25,2010243
24,2010175
24,2010380
23,20602105
22,2010207
22,2010229
22,2010294
21,2010368
20,2010174
17,2010242
16,2010262
15,2010170
15,30602506
14,2010261
13,2010228
13,2010169
13,2010069
12,2010164
12,2010241
12,2010016
11,2010014
11,2010015
11,2010057
11,2010231
10,2010236
9,2010376
9,2010080
9,2010013
9,2010369
8,2010237
8,2010058
7,2010230
6,2010187
6,20507401
5,2010373
5,2010186
5,2010111
4,2010235
3,2010233
3,2010232
2,2010227
