2017-05-14 13:40:00-2017-05-14 13:50:00,监测点id
1229,10200103
1126,10300202
1067,10100405
1015,10200104
992,10200102
961,20500304
889,10200402
869,20501405
855,20100306
801,10300212
785,10100407
781,10300503
771,10300504
768,10200903
767,10200901
767,20100301
753,2010364
746,10300505
702,30606701
696,30606706
690,20501404
657,10300506
643,10300213
633,20501409
620,2010138
619,20501408
611,10203801
610,10203802
607,2010325
606,10100205
599,30606703
597,20501407
595,2010132
594,10300201
583,2010133
578,20501403
576,20104605
575,30606707
568,10100204
568,10100211
555,2010137
544,10100403
540,20501406
536,20501803
533,2010123
529,10300207
516,2010260
513,30606702
501,10100408
493,20501807
491,20501402
483,20104607
479,20400803
473,10306101
471,10100603
471,2010302
457,2010289
453,20506502
451,2010290
450,20501811
450,20400804
450,20400805
449,2010320
447,10100404
446,30606708
445,2010044
443,20606504
442,20400806
426,20504202
425,2010319
424,10100606
412,2010199
410,10300602
409,2010363
407,10100604
397,20504602
397,2010288
393,20506501
388,20605302
387,10101001
382,2010198
382,10101003
380,10103502
377,10100206
376,20504203
375,20602101
373,20502003
371,20501411
362,30606710
358,20606503
356,20504601
350,20606603
346,10103501
344,10100406
342,30606709
336,20602102
334,20504603
333,20403602
332,2010336
326,30606002
326,2010250
324,2010382
319,20501805
316,20502004
314,20501410
307,10100612
304,2010335
301,10200614
296,20605301
295,20507402
295,2010010
294,2010072
291,20606602
290,20501810
289,2010341
288,10200613
287,20507304
286,10300607
283,20507403
281,2010216
276,2010202
276,30606705
274,10101004
273,20400801
271,2010287
271,20602405
268,2010278
267,20503401
267,2010001
266,10100605
265,20300615
262,20606601
261,20501412
259,10101201
257,2010205
256,20602603
254,20104606
252,20101813
252,10300601
251,30606704
251,2010045
249,20501413
249,20507301
249,20400802
246,2010249
242,20606604
242,2010124
238,30701903
238,10100203
238,2010248
238,2010277
237,10101202
235,10100610
234,2010200
234,2010004
233,20605402
232,2010002
232,2010003
231,2010190
230,30701902
229,2010020
228,20504901
226,2010194
226,2010025
226,2010052
222,2010163
222,20605102
222,10101301
222,30603601
218,2010125
217,2010338
216,20507303
215,2010331
215,20507302
215,2010183
215,2010009
215,2010073
214,2010018
211,2010213
211,31006901
210,2010135
210,20605101
209,2010182
209,20504604
206,2010342
205,20200906
204,2010031
204,20200905
203,2010195
201,2010026
200,20602104
199,2010303
198,2010311
198,10301101
198,2010211
196,20602103
196,20503402
196,20501804
195,2010046
195,20602602
195,20605002
192,2010034
191,10100609
191,2010035
191,20504702
190,2010346
190,2010327
188,20605202
187,20501802
185,2010328
185,20606605
183,10301102
181,2010019
180,10101302
180,2010339
179,2010309
179,2010043
178,20501809
178,2010214
177,2010021
175,2010224
175,2010042
175,2010337
175,2010273
175,20101816
173,2010345
172,2010268
171,2010047
169,2010017
169,2010036
169,2010027
169,10107802
168,2010326
168,2010184
164,2010185
163,20602406
163,2010267
160,2010304
159,2010381
159,2010030
159,2010340
158,2010276
158,2010048
155,20606606
154,2010225
153,20504201
153,20300701
153,2010220
152,2010274
150,2010114
149,2010063
149,20605201
148,2010134
148,2010357
147,2010353
147,2010041
147,2010358
146,20504501
146,2010156
144,2010219
144,2010343
143,20504205
142,2010039
142,20602201
142,20101812
140,2010005
139,2010305
139,2010061
139,20504204
139,2010217
138,2010269
134,2010215
134,2010351
132,20605001
132,2010203
131,2010191
131,20602106
130,2010064
130,20605502
130,2010040
130,20605401
129,2010323
128,20301815
127,2010282
126,2010121
126,2010178
126,2010024
125,2010029
124,2010179
124,2010165
124,2010281
123,2010239
123,2010275
123,20807201
123,2010154
122,2010122
122,2010201
122,2010119
122,2010306
120,2010209
120,2010028
120,2010259
118,2010210
115,20504701
111,2010050
111,2010329
109,2010270
109,2010243
108,2010149
105,10200904
104,2010344
104,2010141
104,2010116
103,2010221
103,20501901
102,10403701
102,2010062
100,2010151
99,2010074
99,30605901
98,2010115
98,2010192
98,2010354
97,2010296
97,2010218
97,2010166
96,2010349
96,2010193
95,2010118
95,2010117
94,10104301
91,20602601
91,2010120
91,2010038
89,2010308
89,2010242
89,20504801
88,2010188
88,10107702
87,2010177
87,2010113
86,2010330
86,20501701
85,2010144
84,30603301
84,2010082
83,2010347
82,2010295
81,20504802
80,2010013
79,30608002
79,2010127
78,10107701
77,2010266
76,2010060
75,2010265
75,2010301
73,20101817
73,2010059
72,2010332
72,2010037
70,2010143
69,2010176
69,20301814
69,2010016
68,2010257
68,20605501
67,10103901
67,2010258
66,2010078
65,2010081
65,2010350
64,20807502
63,20504902
63,2010015
62,20807601
61,20807602
61,2010071
60,10207101
60,2010140
60,2010126
59,30608001
58,2010014
58,2010189
56,2010070
55,2010324
55,20807501
54,10107801
52,2010173
52,2010077
51,2010049
51,20602301
50,2010145
49,2010378
48,20501808
48,2010207
47,2010285
44,30602505
44,2010146
43,2010286
43,2010283
41,2010172
41,2010084
40,2010379
37,2010369
37,2010375
37,2010069
36,2010377
36,2010168
34,2010334
33,2010083
33,2010228
33,2010333
33,2010380
32,2010174
32,10207102
31,2010079
31,2010368
30,2010284
29,2010169
28,20602105
27,2010186
26,2010230
25,2010175
25,2010080
24,2010262
24,2010245
23,2010170
22,2010229
22,2010240
20,2010232
19,20507401
19,2010187
19,2010261
18,2010057
18,2010231
18,2010058
17,2010234
17,2010164
17,30602506
15,2010241
14,2010227
14,2010233
13,31007001
12,20602701
12,2010111
12,2010237
10,2010236
9,2010373
9,2010235
8,2010376
3,2010167
3,2010226
3,2010294
2,20501401
