2017-05-14 10:50:00-2017-05-14 11:00:00,监测点id
1378,10200103
1141,10200104
1095,2010364
1077,20500304
1071,10300202
1056,10200102
958,10100405
937,20501405
935,20100306
929,10200402
874,10300504
848,10200903
834,30606703
826,20100301
803,2010325
794,20501408
772,10300212
755,20501404
746,30606701
745,10100211
739,30606708
729,2010137
717,10300503
712,2010132
700,20104605
694,20501409
693,10100407
686,20501406
680,10200901
659,20501407
658,10300505
656,10300506
648,10300213
642,10203802
642,30606702
641,10100408
641,2010131
640,20501811
640,2010138
639,20501403
625,10203801
620,10306101
618,2010260
581,20104403
578,20501810
576,20400806
568,20400805
564,20400803
561,20104607
561,2010302
559,2010289
558,20602405
543,2010320
541,2010319
533,2010123
521,2010288
519,2010044
511,20501807
510,2010290
495,20504203
486,2010198
485,20606504
480,20104401
473,20504202
470,2010363
464,20501410
462,20501411
461,20501402
459,20506502
459,10101001
458,10300602
455,20602102
450,10100606
439,10100604
438,20502004
436,20501809
433,20602101
430,2010072
428,10103501
418,10100603
418,20501805
418,20606603
415,30606709
414,10103502
408,20204001
406,20104402
405,10100403
404,20605302
397,20606503
390,2010341
389,10101004
374,10300607
367,30606706
363,2010200
362,10101003
360,20400804
358,2010133
355,30606707
352,2010336
351,20506501
351,2010041
346,20502003
344,20605002
343,30606705
334,20400802
333,2010036
333,10100605
331,20504603
329,20300615
325,20606602
319,20501803
316,2010287
315,2010043
314,2010335
314,10101201
312,20605301
307,10100204
305,20104404
301,2010250
300,20104606
299,2010278
298,20507402
297,2010195
297,2010052
296,2010277
296,2010182
294,2010382
293,20507403
293,20606604
292,2010042
291,20400801
289,20403602
289,10300201
288,2010021
287,20101813
287,20602406
287,20606601
285,2010045
285,2010199
284,30606002
283,10300601
282,20504601
282,2010048
282,10100612
281,30603601
279,2010331
279,2010031
276,20602603
276,2010205
275,20503401
273,2010303
272,2010124
272,2010213
269,20501412
266,2010248
265,30606704
265,2010009
263,10300207
262,2010125
262,2010249
262,2010046
262,2010020
261,2010026
261,31006901
260,2010001
257,10100609
257,10101202
257,30701903
256,10100205
254,2010039
254,2010327
253,2010216
253,2010040
252,2010381
252,10301102
251,10100404
250,2010047
247,30606710
246,2010183
244,10200613
244,2010338
243,2010190
243,20606605
242,20101812
241,2010342
241,2010034
241,2010345
235,2010211
235,20501413
234,2010025
233,30701902
232,20602602
230,20602403
228,20501802
226,10200614
225,10101301
222,2010214
221,2010346
219,2010225
217,2010035
215,2010309
215,20501804
214,20503402
213,20605102
212,2010134
212,2010194
210,20605101
209,20200905
208,2010184
207,2010274
206,10100610
205,20602106
202,20504901
202,10301101
201,10100206
201,2010029
201,2010050
199,20602104
198,2010221
197,2010002
196,2010003
195,2010311
193,20605202
193,2010038
193,2010004
192,10104301
191,20504201
189,2010217
189,2010202
188,20605402
188,2010163
188,20602404
188,20605401
188,2010010
187,2010337
187,20606606
187,2010340
186,20504702
186,10107802
184,2010185
183,20605001
181,20602103
179,2010154
177,2010276
177,2010027
176,2010353
176,2010268
175,2010267
173,2010019
172,2010062
172,2010201
172,2010328
171,2010165
170,2010178
170,10107801
169,2010215
168,2010127
167,20504204
167,20605201
166,2010259
166,20300701
165,2010304
165,2010005
165,2010281
165,20602201
165,2010061
164,2010357
164,20504604
163,20504205
160,2010156
158,2010275
158,20504701
158,2010282
158,2010224
158,2010037
158,2010063
156,2010339
155,2010273
155,2010017
154,20200906
154,10101302
154,2010358
153,2010166
152,20501808
152,2010073
152,2010126
151,2010113
151,2010343
146,2010149
145,2010305
144,2010122
144,2010064
144,2010351
143,2010024
141,2010209
138,2010121
138,20504501
137,2010191
136,2010210
135,2010220
134,20504602
134,2010308
131,20807201
131,2010306
130,2010203
129,2010144
129,2010179
129,2010242
129,2010269
128,2010270
128,2010141
128,10100203
127,20605502
127,2010192
125,2010219
122,2010344
122,2010296
121,2010028
121,2010117
121,2010301
121,20501701
119,2010330
118,2010114
118,2010118
118,2010188
118,10100406
117,2010323
117,2010120
116,2010119
116,2010218
115,30605901
115,2010115
114,20602601
114,30603301
114,2010030
113,2010354
113,2010193
112,20504801
112,2010329
110,2010074
107,2010013
107,2010265
107,2010266
106,2010140
106,20301814
105,2010177
104,2010176
101,2010151
97,2010258
96,2010189
95,2010116
95,2010347
94,30608001
92,2010060
90,2010078
89,2010082
89,2010059
89,20807501
88,10107701
88,2010350
88,2010349
87,20504802
86,10103901
85,2010239
85,20605501
82,10207101
81,10403701
81,20501901
79,2010146
79,20807602
79,2010081
77,10107702
75,2010257
75,2010018
75,20504902
72,2010243
71,30608002
70,2010295
70,2010077
69,20402801
68,2010286
68,2010143
67,2010285
66,2010071
66,20807202
66,20507303
65,2010332
65,20507301
64,20807502
63,2010324
63,20807601
63,2010130
61,2010014
59,10200904
58,20602105
54,2010245
54,2010375
53,2010333
53,2010016
53,30602506
53,2010084
52,2010069
52,30602505
51,2010283
50,20602301
47,2010145
46,2010083
46,2010172
46,2010207
