2017-05-14 13:20:00-2017-05-14 13:30:00,监测点id
1251,10200103
1144,10100405
1095,10300202
1080,10200104
996,10200102
974,10200402
931,10300201
902,10100204
891,20100306
868,10300207
864,10100205
845,10300504
843,20501405
831,10100407
830,10100211
825,20501803
806,10200903
804,2010364
800,10300212
787,10100404
770,10100403
764,30606706
753,10200901
745,10300503
741,10300505
724,20501404
709,20100301
700,10300213
678,20504602
670,20500304
665,10203801
664,30606701
661,2010325
660,2010132
653,20501409
648,20501407
639,20501403
636,2010301
625,10300506
617,30606707
614,20501408
609,2010133
606,20104607
602,30606703
596,10100206
594,10203802
593,2010138
585,20104605
585,10306101
579,2010137
568,30606702
567,2010260
546,20501402
545,20400804
527,10100408
522,10100406
517,2010289
508,20501807
500,30606708
500,2010123
500,2010290
496,20501406
486,20504203
483,20501811
473,30606704
466,2010319
464,2010302
463,20506502
456,10100203
454,2010320
453,20400803
450,10100603
443,20504601
439,20606504
438,20506501
437,10100604
433,10300607
431,10103501
431,20400806
430,30606710
428,2010044
427,10100606
426,10103502
424,20504202
421,20400805
418,2010363
410,20501411
406,20605302
403,20501805
398,20502004
398,20504603
390,20501410
390,2010199
387,30606709
384,2010336
383,10101003
382,2010288
378,10101001
378,20602101
378,20502003
369,2010198
362,10300602
361,20606503
359,2010073
352,20403602
349,20101816
346,10200614
344,20400801
336,20400802
336,20602102
333,30606002
325,10101301
324,20606603
324,2010135
323,10101004
319,20507403
318,10100605
317,20504604
311,20507402
309,20101813
305,20605301
304,20501412
301,2010335
301,2010250
296,2010045
296,20507301
294,20602405
292,10200613
291,2010216
290,2010072
290,10100612
289,20300615
288,10200904
288,20501802
287,20606602
284,2010249
282,2010382
281,20501810
281,20501804
280,20606604
280,2010202
278,30606705
269,2010205
267,20507303
266,2010277
266,20501413
265,2010183
261,20602104
260,20606601
259,10300601
259,10100609
257,2010341
255,10101201
255,20104606
253,2010200
251,2010213
251,2010190
251,2010278
249,20602603
247,2010002
245,2010003
245,20301815
243,2010004
243,2010248
242,20605402
242,2010010
241,2010287
241,20503401
241,20602103
241,2010009
240,2010020
238,2010001
237,2010025
235,2010326
234,20507304
232,2010331
232,2010035
230,2010303
226,2010194
225,2010327
224,2010224
224,2010048
223,2010163
223,2010211
221,10301102
221,20602602
220,2010345
220,10100610
219,2010046
217,31006901
213,10101202
213,20507302
212,20605101
211,2010021
210,2010034
209,30701903
208,2010342
206,2010184
203,20605202
202,2010026
202,20504901
201,20606606
200,30701902
199,2010225
198,2010346
198,20200905
196,20503402
195,10101302
195,2010338
194,2010047
194,2010124
193,2010182
193,2010311
191,20605002
189,2010267
188,2010125
187,2010052
186,20602201
186,2010340
186,2010273
184,2010041
183,30603601
182,2010214
182,2010027
181,2010381
179,2010195
179,20602406
179,2010185
176,20605201
175,2010061
174,20605102
173,2010019
173,2010017
172,10301101
171,20504702
171,20501809
170,2010039
170,2010043
170,2010031
170,20606605
169,2010036
166,2010114
165,2010268
164,10107802
163,20300701
163,2010309
162,2010343
162,2010154
161,2010353
159,2010276
159,2010337
158,2010156
155,2010220
153,2010042
153,2010305
152,2010274
151,2010040
150,2010134
150,2010281
150,20504205
150,2010357
150,20605502
149,2010018
148,10104301
147,2010358
147,20200906
147,2010063
147,2010121
145,20605001
144,20504501
144,2010203
143,2010221
140,2010328
139,2010308
139,2010122
138,2010217
137,2010304
137,20101817
137,2010269
137,20602106
136,20101812
136,2010030
134,2010141
134,2010259
134,2010209
132,2010191
131,2010165
130,2010064
129,2010339
128,2010005
128,2010351
127,20504701
126,2010119
126,20504204
126,2010306
125,2010178
125,2010179
123,2010062
123,2010050
122,2010215
122,2010282
121,20605401
121,2010024
120,2010029
119,2010074
119,2010210
118,20807201
118,2010344
118,2010166
116,2010270
116,2010219
116,2010243
115,2010275
114,2010192
112,2010028
111,2010149
110,2010038
110,2010151
110,2010120
106,2010296
106,2010113
105,20501701
105,2010239
103,2010330
103,2010193
102,2010354
101,10107701
99,2010350
99,20602601
97,20504802
96,2010144
96,2010117
94,2010116
94,20504801
92,2010140
92,2010218
91,10403701
91,2010295
91,2010329
90,2010349
90,2010188
89,2010201
89,2010347
87,30605901
87,2010078
86,2010115
86,20501901
85,2010118
85,2010242
85,2010189
84,20504201
84,2010126
84,2010323
84,20807502
84,2010266
83,2010332
82,2010177
82,10107801
82,2010127
82,2010176
82,30603301
79,2010082
74,30608001
74,20504902
74,2010081
72,2010013
71,2010016
70,2010037
70,10107702
70,2010070
70,10103901
70,2010265
69,2010077
68,2010257
66,20301814
66,2010059
65,2010014
64,30602505
63,20605501
63,2010015
63,2010258
60,30608002
59,20501808
58,20807601
57,2010143
57,2010060
55,10207101
54,2010146
54,2010285
50,2010286
49,20807602
49,2010145
49,2010049
47,2010071
47,2010333
45,2010083
44,2010283
43,20807501
43,2010284
43,2010375
42,2010167
41,2010245
41,2010168
41,2010084
40,2010378
39,2010324
38,2010175
38,2010334
38,2010207
37,20602301
37,2010173
37,20602105
36,2010172
36,2010174
35,10207102
34,2010170
34,2010262
33,2010228
33,2010069
33,2010079
32,2010369
32,2010080
31,30602506
31,2010380
28,2010379
28,2010169
27,2010368
27,2010377
27,2010229
27,2010186
26,2010231
26,2010230
24,2010235
22,2010241
22,2010261
21,2010187
21,2010240
20,2010057
20,2010058
19,2010164
17,20507401
16,20602701
16,2010376
16,2010234
13,2010373
13,2010233
13,2010236
9,2010111
6,2010226
5,2010237
5,31007001
4,2010227
3,2010232
2,20501401
