2017-05-14 05:30:00-2017-05-14 05:40:00,监测点id
1196,10100406
377,2010260
328,20507302
321,20507301
320,20507402
314,20507304
264,20507403
259,20507303
224,20501405
220,10100405
218,10300201
206,10100407
198,10100203
196,10200103
184,20501408
175,10300202
174,20501411
164,10200102
163,20501404
162,10200402
162,10300207
159,20204001
149,20501403
146,10100403
142,20501409
141,10100204
140,20501413
140,10200104
140,20501407
138,10100205
131,20501805
131,10100408
131,20500304
129,10100206
128,10100211
122,20501807
121,20100301
117,20104403
116,20100306
116,2010319
114,20501402
111,10200903
105,2010301
103,2010044
102,2010289
102,10300213
101,20504603
99,20504601
97,20501412
97,20605301
97,20605302
96,20501410
95,20506502
95,2010132
93,20104401
93,20501406
91,2010019
91,20104605
89,20506501
89,10306101
88,2010135
87,2010133
85,10203802
85,10300504
85,2010137
84,2010123
84,2010325
84,30606707
83,20101813
83,2010326
80,10103901
79,10100404
79,30606706
79,2010131
78,20104402
78,2010134
77,2010250
75,10200904
74,10301101
74,2010302
74,10203801
73,10200901
72,10300212
71,2010138
70,2010320
69,30606708
69,2010290
69,20606503
65,10301102
64,20104404
64,20602603
63,20602405
62,20501803
62,20504602
60,2010046
59,30606702
59,20104607
58,2010248
58,10300503
57,2010018
57,10300505
57,20504604
57,2010364
56,10300506
56,2010198
55,2010249
54,20602404
54,20300615
53,20501802
52,20606606
51,10300602
51,2010205
50,20606504
49,20602602
48,20504202
47,20602406
47,30606002
46,20501810
46,20602104
45,10200614
45,10100606
45,20503401
45,10103502
44,20101812
44,2010216
44,2010363
43,2010335
42,2010304
41,2010336
41,2010303
41,20602403
40,20504501
40,10103501
40,10101003
40,2010278
40,2010042
38,2010308
38,2010288
38,10100605
38,20400803
38,20501811
38,2010184
38,2010156
37,20501809
37,20402801
37,2010277
37,20602101
37,2010309
37,2010341
37,20502004
36,2010287
36,2010190
35,10100604
35,20606603
35,2010043
34,2010045
34,2010182
33,2010031
33,2010353
33,2010025
33,2010195
32,10101001
32,20605502
32,20400805
32,20606602
32,30606703
32,2010382
31,2010345
31,30606710
31,2010342
31,20504203
31,2010194
31,2010119
31,20400806
30,20606605
30,2010311
30,2010346
29,2010020
29,10200613
29,20503402
29,2010267
29,10100612
29,2010052
29,30701903
28,2010163
28,10100603
28,30605901
28,20502003
28,20602102
27,10300607
27,30606704
27,2010144
27,2010047
27,2010327
27,10107802
26,2010026
26,2010200
26,2010188
26,2010021
26,2010151
26,20101816
26,20807201
25,2010193
25,2010061
25,20606604
25,2010274
25,2010305
25,2010201
24,2010338
24,10101201
24,20602103
24,2010185
24,20504801
24,20104606
23,20602201
23,20400804
23,2010199
23,20400802
23,2010118
23,2010154
23,30701902
22,2010127
22,10101004
22,2010050
22,2010040
22,2010048
22,2010351
22,20605202
22,20504702
22,20504205
22,2010217
22,20507401
22,2010120
21,2010191
21,30608001
21,30603601
21,30608002
21,20602106
21,20606601
21,20300701
20,2010340
20,2010357
20,20301815
20,20602601
20,2010183
20,10300601
20,2010030
20,20200905
19,2010125
19,20504201
19,2010214
19,2010060
19,20605402
19,2010192
19,2010189
19,2010166
19,10100610
19,2010354
18,2010259
18,2010268
18,10104301
18,2010039
18,2010337
18,2010122
17,30606709
17,2010221
17,20501901
17,20403602
17,2010306
17,31006901
17,20504204
17,2010273
17,2010036
17,2010121
17,2010072
16,2010381
16,2010059
16,10107801
16,2010117
16,2010220
16,2010339
16,20605002
16,2010124
16,2010281
16,20605101
16,2010209
16,30603301
16,2010213
16,2010344
16,2010211
16,2010149
16,2010126
15,20605102
15,2010041
15,20504901
15,2010038
15,2010331
15,2010010
15,2010329
15,2010275
15,30606705
14,20504701
14,2010073
14,2010265
14,2010141
14,20501701
14,2010001
13,2010165
13,2010177
13,2010003
13,20200906
13,10100609
13,10101301
13,2010296
13,2010062
13,2010077
13,2010146
13,2010078
13,2010269
12,10101202
12,2010224
12,2010358
12,2010004
12,2010143
12,2010064
12,2010328
12,2010282
12,20101817
12,2010029
11,2010270
11,2010350
11,2010266
11,10107702
11,2010218
11,2010215
11,2010343
11,2010005
11,20605401
11,2010002
11,2010375
11,2010349
11,2010225
11,20807202
11,20504802
11,2010063
11,20602105
11,2010178
10,10403701
10,2010210
10,2010145
10,10101302
10,2010140
10,2010179
10,2010324
10,2010332
10,20602301
10,10207101
10,20605201
9,10107701
9,20807502
9,2010115
9,2010009
9,2010114
9,2010378
9,20504902
9,2010173
8,2010283
8,2010276
8,20605501
8,2010176
8,2010083
8,2010258
8,2010130
8,2010027
8,20301814
8,2010219
8,2010380
8,2010347
7,2010034
7,2010024
7,2010242
7,2010113
7,2010049
7,2010257
7,2010084
6,2010323
6,2010294
6,2010013
6,2010377
5,30602505
5,20501808
5,2010330
5,2010035
5,20605001
5,2010174
5,20807601
5,2010071
5,2010081
5,2010295
5,20807602
5,2010334
5,20400801
5,2010082
5,2010333
4,10207102
4,2010285
4,20807501
4,2010167
4,2010014
4,2010379
4,2010286
4,2010243
4,2010202
4,2010175
3,2010245
3,2010240
3,2010239
3,2010237
3,2010233
3,2010230
3,2010228
3,2010203
3,2010172
3,2010069
3,2010369
3,2010116
3,2010284
2,2010028
2,2010170
2,2010037
2,2010186
2,2010187
2,2010079
2,2010368
1,2010262
1,2010261
1,2010016
1,2010241
1,2010168
1,2010057
1,2010074
1,2010169
1,2010080
1,2010207
1,2010164
1,2010232
