2017-05-14 20:20:00-2017-05-14 20:30:00,监测点id
1521,10100204
1504,10100406
1325,10100203
1287,10300207
1262,10100206
1084,10200103
1034,10200104
1007,10300202
975,10100405
967,10200102
919,10100408
886,10300201
870,20100301
846,10200402
812,10200903
796,10200901
764,10300504
763,20500304
753,10100403
746,2010364
745,30606706
741,10300505
724,20501404
708,10300503
708,2010133
698,10300212
694,10100211
692,10100205
691,20501408
680,20501405
674,2010302
669,2010325
664,10100407
658,20100306
656,20400804
640,20104605
635,2010326
630,30606708
626,10300213
625,10203801
616,2010132
613,2010138
611,2010319
610,30606703
607,20501402
604,2010044
603,20501811
584,2010260
575,10300506
553,10203802
547,30606707
546,20501406
527,20501409
524,2010137
524,2010289
512,20606504
511,30606704
506,2010363
504,20501807
499,20501411
492,20104607
491,20501407
488,30606702
467,20504202
457,20602101
456,2010320
452,20501403
452,2010290
443,2010288
436,20507303
433,20501413
433,20501412
431,10100605
424,20400801
418,20506501
412,20504602
411,20501803
389,2010199
388,10306101
381,20502003
373,10103501
371,10100603
368,2010123
360,20606503
359,20606603
359,10300602
354,10100604
353,10101001
352,30606709
351,20502004
349,2010198
347,10101003
347,20403602
347,20501805
346,20507304
344,30606710
343,20602102
336,10301101
334,10100606
333,20300615
332,20605302
332,20507302
324,10103502
320,10301102
319,2010335
319,20606602
318,20501410
313,2010250
308,2010336
308,20504203
305,20605301
304,2010277
300,20504601
296,20606604
293,30606002
292,10300601
290,10200613
290,2010073
289,2010205
287,20104606
285,2010135
285,10101004
281,20501804
281,2010030
281,30606705
281,10300607
280,20504604
274,2010287
272,20504603
270,2010341
266,2010342
264,20101813
262,20501802
260,2010183
256,20400805
255,20501810
255,2010278
253,2010010
253,2010194
252,20400803
251,20507403
250,20507301
250,2010020
248,10100610
248,20507402
247,30701903
247,2010202
246,20400806
245,2010382
244,20503402
244,2010303
244,20605402
243,2010213
240,2010042
240,20301815
239,10100612
238,2010017
238,2010190
237,20503401
236,2010216
236,20101816
231,2010046
231,20602603
230,20605101
229,20501809
224,20602602
222,2010025
221,2010211
221,2010026
221,2010043
220,2010346
220,10200614
220,20200905
220,2010045
219,2010009
216,30701902
215,20602104
211,20605002
207,2010311
205,2010182
205,2010002
204,2010004
203,20504901
202,2010003
202,2010301
201,20606606
199,2010019
198,20602201
198,10101201
194,2010048
193,2010327
193,10107802
190,2010021
189,2010345
189,20606601
187,2010224
187,2010328
187,2010304
187,10100609
186,10101302
185,2010337
184,2010040
184,2010047
183,2010156
182,30707902
181,2010220
179,20605001
178,2010141
176,2010200
174,2010072
173,2010331
173,2010024
173,2010214
173,2010163
172,20400802
171,20504204
171,20300701
169,2010185
168,20504205
168,2010309
168,20606605
167,2010035
167,2010267
166,2010036
166,2010005
165,2010338
165,2010259
164,2010305
164,20605102
164,10101202
163,2010274
162,20605202
161,2010273
159,2010184
156,2010063
155,2010268
155,20200906
154,20504702
154,2010018
154,20602406
154,2010191
153,30707901
153,2010034
153,2010353
152,20602103
152,2010275
151,2010064
151,2010276
151,2010134
150,10101301
150,2010195
149,2010062
149,20504201
149,2010114
148,2010031
146,20605201
145,2010219
143,2010121
141,20605401
141,2010381
140,2010039
139,2010119
139,2010052
139,20602405
138,20101817
138,10104301
134,2010193
133,2010210
132,2010354
132,2010041
132,2010269
131,2010217
131,2010125
128,2010154
128,2010179
127,10200904
126,2010201
125,2010124
124,2010306
124,2010282
124,20602106
123,2010027
123,2010151
123,2010351
123,2010122
121,2010061
121,2010165
120,30603601
120,2010344
119,2010358
118,31006901
118,2010120
118,2010167
117,20504501
116,2010215
116,2010028
113,2010343
113,2010357
112,2010340
112,2010038
111,2010178
110,2010281
110,2010225
109,2010270
109,20602601
108,20807201
106,2010118
106,2010308
106,2010149
105,2010221
103,2010347
103,2010203
102,20504701
102,20101812
102,2010001
102,20605502
101,2010140
101,2010330
100,2010074
100,2010192
99,30605901
98,2010209
98,20504801
97,2010050
97,10107701
94,2010166
94,2010078
92,20204101
92,2010188
90,10103901
90,2010266
88,20605501
88,10403701
87,2010126
86,2010374
85,20504802
84,30608002
84,2010116
84,2010113
84,10107702
83,2010218
82,2010239
82,2010127
81,2010265
80,2010029
80,20501808
80,2010332
79,2010243
78,2010177
77,20501901
77,2010329
76,20807602
76,2010296
76,2010077
75,20501701
74,30608001
74,2010144
74,2010323
73,2010375
72,10207101
71,2010349
70,2010082
70,2010339
69,2010049
69,2010258
69,2010350
68,2010324
68,2010059
67,2010176
65,2010081
65,2010060
64,10107801
62,2010037
61,2010295
60,30603301
59,20807601
56,2010071
55,2010143
55,2010286
55,2010189
55,2010257
53,2010083
52,20301814
52,30602505
51,20807502
50,2010146
50,2010070
50,2010333
49,2010285
49,2010115
46,2010378
46,2010173
46,20504902
45,20807501
45,30602506
44,2010283
44,2010334
42,2010174
41,20602301
41,2010207
40,2010117
39,2010175
39,2010245
38,2010242
37,2010380
36,2010172
36,10207102
36,2010229
34,2010084
34,2010069
34,2010240
34,2010079
33,2010228
32,2010014
32,2010262
31,2010145
30,2010369
30,2010377
29,2010284
28,2010379
27,2010368
27,2010231
26,2010241
24,20602105
24,2010015
24,2010169
24,2010232
23,2010186
22,2010164
20,2010261
20,2010170
18,2010373
17,20507401
16,2010230
16,2010016
15,2010376
15,20602701
14,2010080
14,2010058
13,2010013
12,2010187
11,2010057
11,2010233
11,2010236
8,2010234
6,2010237
6,2010111
6,2010235
6,2010227
3,2010226
2,2010168
1,31007001
