2017-05-14 20:30:00-2017-05-14 20:40:00,监测点id
1721,10100204
1639,10100406
1452,10100206
1389,10300207
1377,10100203
1083,10300201
860,10200103
841,10300202
831,10200102
819,10200104
792,30606706
783,10100403
722,10100205
722,10100405
715,10200904
705,10200901
697,10100211
671,20500304
653,20100301
642,10200402
623,30606707
614,30606702
612,10300504
611,2010364
610,10100408
606,2010133
597,10200903
592,10300505
592,30606704
570,20501408
549,20501404
538,20104605
538,20100306
537,10300503
537,10300212
529,20501405
523,2010302
521,2010325
518,30606708
501,2010138
499,2010260
495,10100407
488,2010326
482,30606703
479,2010319
476,10300506
472,2010132
462,20501402
462,20501407
461,20501803
451,20400801
451,20504602
448,20501409
447,2010289
443,20501406
440,20507303
439,10203802
437,2010044
435,20400804
428,20507302
426,10300213
425,20501411
401,20606504
391,2010290
389,20501811
388,20501403
388,2010137
383,2010320
381,10203801
380,20506501
372,20104607
371,20501805
369,2010073
366,10100605
366,30606710
363,20504202
362,20501412
362,20504601
356,20602101
350,20504604
349,2010363
346,20504603
345,20501413
333,10301101
331,20507304
330,20501807
315,10100604
313,2010123
312,10306101
310,20502003
305,2010199
304,2010288
304,2010250
304,20606503
300,2010135
299,10103501
298,20606603
297,20101816
296,10300602
295,20403602
292,10100603
290,20101813
287,20501810
286,20507301
284,10100606
279,20501802
275,20502004
270,10101001
270,10301102
269,30606002
268,20501410
261,20602102
259,30606709
258,20605301
257,10103502
256,10300607
255,30606705
254,2010287
251,2010341
250,2010336
249,20605302
249,2010042
248,20501809
247,20104606
237,20504203
236,20606602
231,2010040
231,10101004
230,10200614
230,20301815
228,2010342
225,20400803
225,10200613
225,20602104
221,2010043
220,2010335
218,2010021
215,20300615
215,2010194
214,2010198
213,2010278
212,20400805
210,20606604
207,2010216
206,10300601
206,10100612
206,2010020
205,2010277
205,2010017
205,10101003
204,2010183
203,20507403
203,2010018
202,20400806
202,2010382
201,2010030
199,10100609
199,10100610
199,30701902
198,2010202
198,20200905
197,20501804
193,20400802
190,20602406
190,2010036
189,20101817
186,2010047
183,2010019
182,20605101
180,20605402
180,2010213
180,20602602
180,20605002
179,10101302
179,2010303
179,20200906
177,2010327
177,2010052
177,20605102
176,2010025
176,2010026
176,20602103
175,30701903
174,20503402
173,20503401
173,20507402
171,20602603
171,2010048
170,2010190
168,2010205
168,20606606
167,20504901
164,2010002
163,2010003
163,2010309
163,2010182
161,2010045
160,2010004
159,2010346
159,2010338
158,2010311
158,2010211
156,20602405
155,2010038
155,2010220
154,2010156
154,2010304
154,2010337
152,10107802
151,20606601
150,2010039
149,2010041
149,2010273
148,2010200
148,2010009
148,20300701
147,20605202
147,10104301
146,2010046
146,20504702
145,2010195
140,10101201
140,2010010
140,2010005
138,20602201
138,2010114
138,2010062
137,2010268
137,2010345
137,20605001
136,20605401
135,2010224
134,2010328
134,2010031
134,2010063
133,2010301
133,2010163
131,2010072
131,2010034
131,2010267
130,2010024
129,2010141
129,2010331
128,20101812
126,10101202
125,2010035
124,30707902
121,20504205
121,2010134
119,30707901
119,2010191
119,20606605
118,20504204
118,2010343
118,2010353
117,2010121
117,2010357
117,20605201
116,2010214
114,10103901
114,2010185
114,20504201
113,20602106
112,2010274
110,2010027
110,30603601
109,2010354
108,2010118
108,2010221
108,2010050
107,2010165
107,2010351
107,20504701
104,2010166
104,2010340
104,20504501
102,2010269
101,2010184
101,2010219
101,2010151
100,2010064
99,2010124
97,2010125
97,2010203
96,2010358
96,2010282
95,2010217
95,2010305
95,2010122
95,2010281
95,20501901
94,2010275
94,2010119
93,2010037
92,10101301
92,2010201
92,2010259
91,2010276
91,2010149
90,2010179
89,2010061
89,2010209
87,20204101
87,2010167
87,2010381
87,2010154
87,2010028
87,20504801
87,31006901
87,2010308
85,2010127
85,2010294
85,2010306
84,2010243
84,2010225
83,2010120
83,2010210
82,20501808
82,20807201
81,20605502
81,30603301
81,2010349
81,2010193
80,10403701
79,2010126
79,2010117
79,2010344
79,2010330
79,2010001
78,2010215
78,2010140
78,20504802
77,2010192
77,2010266
76,2010188
76,30605901
76,10107702
75,10107701
74,2010178
72,30602505
71,2010029
70,2010074
69,2010218
68,2010049
68,2010329
68,2010078
67,20501701
64,10107801
64,20605501
64,2010265
63,20602601
62,30608002
61,2010177
61,2010082
60,2010077
60,2010081
59,2010270
59,2010116
58,2010113
58,2010296
58,2010347
57,2010324
57,2010144
56,2010332
56,2010257
56,2010059
55,2010339
54,2010060
54,2010374
53,20807502
52,10207101
52,2010176
52,20807602
51,2010350
50,2010239
50,2010189
50,2010143
49,2010323
49,2010375
48,20301814
48,2010258
46,20807601
46,2010378
45,2010295
45,2010286
42,2010333
42,30608001
42,2010145
42,20602301
39,2010245
38,2010084
37,2010283
37,2010071
35,2010146
34,2010285
33,2010083
33,30602506
32,2010377
31,2010014
31,2010070
31,2010240
30,2010175
30,2010379
30,20602105
30,2010115
29,2010231
29,20807501
28,2010368
28,2010173
28,2010174
27,2010015
26,2010172
26,2010207
25,2010284
24,10207102
24,2010242
24,20504902
23,2010228
22,2010170
21,2010380
21,2010229
20,2010241
20,2010169
20,2010079
20,2010334
18,2010262
18,2010013
17,2010373
17,2010187
16,2010369
16,2010186
15,2010069
14,2010261
14,2010230
13,2010080
12,20507401
12,2010236
11,2010233
10,2010111
9,2010057
9,2010058
7,2010164
7,2010237
6,2010235
6,20602701
5,2010227
5,2010016
4,2010376
4,31007001
2,2010234
2,2010226
