2017-05-14 17:00:00-2017-05-14 17:10:00,监测点id
1160,30606706
1105,10100211
1066,10200104
1051,10100205
1043,20501803
1034,10200103
1034,10300201
1009,10100403
982,10100405
981,10300207
910,30606707
890,30606702
871,10300504
828,10300503
817,10300505
816,20500304
815,10200102
806,10200402
801,10100204
774,20100301
757,10300212
743,20501404
742,30606708
712,20504602
708,20100306
701,2010137
694,2010364
691,20501802
690,10200903
685,20501405
682,20504604
661,10300213
661,10200904
653,30606703
646,10300202
634,10300506
629,20501804
627,10100407
621,10200901
614,10100206
611,2010138
602,20507303
599,2010325
593,20501408
586,20501409
581,30606710
573,2010044
572,2010326
562,20501406
558,20501407
554,20104605
543,10203802
538,20501805
528,20400804
524,2010133
521,20501402
520,10306101
520,20602101
516,20501810
509,20504603
504,20104607
499,20504202
499,20501807
498,20501403
493,20400801
488,2010289
475,2010132
473,20501811
471,20504601
469,2010363
460,2010260
457,20101813
451,20507302
450,20507304
450,30606709
448,20507301
446,20403602
442,10100406
434,10203801
428,2010073
415,2010319
414,2010288
411,10101001
406,2010302
397,10100203
397,10100605
394,10100604
389,2010043
388,10100606
385,20502003
382,10100603
380,10103501
377,20606603
376,20605302
375,20504203
374,2010123
374,10100408
365,2010320
362,2010042
361,30606704
360,10300602
360,2010250
359,20602102
358,2010135
358,2010290
357,20501410
356,20602103
350,10103502
348,20501411
339,2010382
338,2010287
337,2010199
331,20400803
330,20400806
329,20400805
327,20606504
322,10200614
318,20605002
316,20400802
314,20606503
312,30606705
311,2010036
309,2010021
309,20506501
303,2010040
302,10101003
301,20502004
300,2010202
292,10100609
289,20602406
282,20606601
281,20300615
278,20101816
277,20200906
276,10300607
274,20507402
271,2010030
271,2010020
266,2010335
266,2010010
265,2010004
265,20507403
264,2010052
264,20602405
263,20606604
260,2010381
260,2010183
259,2010003
257,2010002
254,2010198
251,20602104
250,2010277
246,2010213
243,10300601
242,2010336
241,10100612
239,2010194
237,30701903
236,2010341
234,20301815
234,10101004
234,20605301
233,2010039
230,10200613
230,20602603
227,2010047
227,10101201
226,10101202
226,2010018
224,2010046
223,2010041
222,2010342
220,2010038
219,2010211
218,2010303
217,20503402
217,2010205
215,20503401
213,2010337
213,2010190
213,20605102
212,20104606
212,2010072
211,20101812
211,10100610
210,2010200
210,20606602
207,20605202
206,20501809
206,2010273
206,20200905
203,30606002
202,2010009
201,2010125
200,2010278
200,2010048
200,2010025
198,20501412
197,2010114
195,2010184
195,2010026
195,2010331
194,2010345
194,2010327
193,20504901
191,2010182
191,20300701
188,2010224
188,2010124
184,2010045
184,20602602
184,20605101
181,2010017
181,20602106
180,2010216
179,2010185
179,20605402
178,31006901
176,20605401
176,10301102
175,2010019
174,2010001
174,2010311
173,20501413
171,2010220
171,2010267
170,2010214
170,2010346
169,30701902
169,2010062
169,20504702
168,2010338
168,10301101
167,2010035
167,20602201
167,2010163
166,2010127
166,2010156
165,2010034
164,20605001
163,10101302
163,20606605
162,2010179
162,2010225
161,20606606
161,2010050
161,2010195
160,30707902
159,30603301
158,30707901
157,2010339
155,10104301
155,2010005
155,2010027
154,2010126
154,2010274
154,2010031
153,20101817
152,10101301
150,10107802
150,2010121
150,2010165
150,2010134
148,20504501
148,2010309
147,2010024
146,20504205
146,20504701
145,2010217
144,2010268
144,2010305
143,2010119
141,20605201
141,10107801
140,2010063
139,2010178
139,2010215
138,30603601
138,2010259
137,2010351
136,2010191
135,2010269
135,20501808
135,2010275
133,2010122
132,20504201
132,2010353
131,2010154
130,2010141
130,2010221
129,2010061
128,2010037
127,2010276
126,2010328
126,2010193
125,2010354
124,2010304
124,2010219
123,2010358
122,2010282
121,2010210
120,2010343
119,2010301
119,2010203
119,2010340
118,2010344
117,2010166
115,2010149
114,20504204
113,2010113
113,2010120
112,2010357
112,2010270
110,2010281
109,2010201
107,2010209
107,2010118
106,2010064
104,2010330
104,20605502
104,2010243
102,2010116
101,2010266
101,20602601
101,2010028
100,2010192
98,2010239
98,20301814
96,2010151
95,2010144
94,2010188
93,2010323
93,2010329
89,20504801
88,30602505
87,2010265
86,2010308
86,10107701
85,20504802
85,20204101
85,2010306
84,2010349
84,20807201
84,2010140
84,2010029
83,2010347
83,2010218
82,2010014
82,2010176
81,2010074
81,2010049
77,20501701
76,2010258
75,2010374
75,20807502
75,30605901
74,2010117
74,2010078
73,2010177
73,2010296
72,2010015
72,10103901
71,10107702
70,2010332
69,2010070
68,2010242
67,20501901
67,2010189
67,20605501
66,2010257
65,2010350
64,2010115
64,20504902
64,10207101
63,2010081
63,2010295
63,30608001
62,20807501
62,2010059
60,2010060
58,2010207
57,2010294
57,2010082
56,30608002
56,10403701
55,2010083
54,2010143
52,20807602
51,2010077
51,2010379
51,2010229
50,2010146
50,2010283
49,2010175
48,2010334
47,20602301
46,2010169
45,2010145
45,2010285
45,20602105
45,2010016
44,30602506
43,2010071
42,2010286
42,2010375
42,20807601
40,2010245
39,2010284
38,2010174
37,2010173
37,2010167
36,2010333
36,2010084
36,2010378
34,2010013
33,2010369
33,2010262
31,2010380
31,2010069
31,2010080
31,2010170
30,2010368
27,2010231
27,2010228
27,2010172
27,2010377
25,2010240
23,2010261
23,2010187
23,2010186
22,2010233
22,2010373
20,2010241
20,10207102
18,20602701
18,20507401
17,2010079
17,2010236
15,2010227
15,2010230
12,2010376
11,2010234
11,2010164
9,2010058
8,2010237
8,2010057
8,31007001
7,2010111
6,2010324
6,2010235
4,2010226
2,2010232
1,2010168
