2017-05-14 01:20:00-2017-05-14 01:30:00,监测点id
1131,10100406
517,2010260
498,10100405
482,10300201
464,10200402
400,10100407
356,10300202
354,10200104
332,10100408
331,20501408
327,20100301
313,10100403
309,20500304
308,10200103
306,20507303
300,20507302
295,10200102
275,2010325
275,2010019
270,20501405
269,20501413
266,20501404
265,10100203
264,20100306
263,20204001
262,10300504
257,20501412
256,10300503
254,20501403
244,2010302
242,10300505
239,10300207
236,20501409
235,10200903
226,10100204
223,10100404
221,10103901
215,20501402
215,2010131
210,20501407
207,2010138
206,10100211
196,20507301
194,20501411
194,2010319
191,20501406
190,10100206
190,10300213
189,10100205
186,10300506
184,20104605
184,10100606
175,2010133
173,2010132
173,20501410
172,2010364
171,20504202
170,20507304
169,20104401
158,20602602
156,20602603
154,10300212
153,2010044
153,10203801
152,2010289
152,20104403
151,10100605
150,10203802
150,20506502
150,2010290
149,20506501
147,2010249
145,20300615
143,2010301
141,20501803
141,20501811
139,2010018
139,2010135
134,2010250
132,20602101
132,2010137
129,20605301
129,10306101
129,2010320
128,2010335
126,10103501
126,10301102
125,10301101
124,10200613
123,20605302
122,20504602
117,20104402
116,30606708
116,20501807
115,10100610
114,20606503
114,2010303
113,2010248
113,10200614
112,2010336
111,20507402
109,10100604
109,2010123
109,10103502
108,30606706
108,10100612
105,10200901
104,30606703
104,30606702
103,10100603
102,10300607
101,20104607
100,2010363
100,10300602
99,20504203
99,20101816
99,30606707
99,20502004
99,2010134
96,2010198
94,20501805
92,2010288
91,2010199
90,2010190
90,2010216
90,20504601
88,20606603
87,10101003
87,2010304
85,10101004
78,20606504
78,20501802
78,2010278
77,20504901
76,10100609
76,2010311
76,2010277
75,20501809
75,2010045
74,20504603
74,2010046
73,30606704
71,20602102
71,20104606
70,20504604
70,10300601
70,20104404
69,20101813
69,2010341
69,20301815
69,20400804
68,20605102
66,2010020
66,2010326
66,10107801
65,2010337
64,2010144
64,30606709
64,10101201
64,10101001
63,2010213
63,20503401
62,2010343
62,20606602
62,2010004
62,2010202
62,2010003
61,30701903
61,20605101
60,2010002
60,2010342
59,2010195
59,2010026
59,30606002
58,20200905
58,2010378
58,10107802
58,2010305
57,2010009
57,30606710
57,2010031
56,20400803
56,20507403
55,2010205
55,2010382
55,2010214
55,20504205
55,20602404
54,20502003
54,2010200
54,20504204
53,20400806
53,2010377
53,20400805
53,2010327
53,20501810
53,2010345
53,20602405
53,2010354
52,20606601
52,2010309
52,2010353
52,10101302
52,2010267
52,20503402
51,2010306
51,20605202
51,20602201
51,2010047
51,2010194
50,2010021
50,2010211
50,2010064
49,2010221
49,20606604
49,30701902
49,2010328
49,2010287
49,20101817
49,20602601
49,10101202
49,2010141
48,2010219
48,2010048
48,2010183
47,2010338
47,2010156
47,30606705
47,2010063
47,20200906
46,2010052
46,2010268
46,2010184
46,20605201
46,2010331
45,20504702
45,2010381
45,2010043
45,2010217
45,2010163
45,20101812
44,2010143
44,2010125
43,20300701
43,2010351
43,2010042
43,20403602
42,2010061
42,2010357
42,2010035
42,2010025
42,2010191
42,2010220
41,2010185
40,2010308
40,2010149
40,2010182
40,2010005
40,2010358
40,20504802
40,2010273
39,2010346
39,20400802
39,2010192
39,2010276
39,2010209
38,2010210
38,2010073
38,20602406
38,20504801
38,20606606
38,2010282
38,2010036
38,10104301
37,2010124
37,2010154
37,2010203
37,2010344
37,2010072
36,2010165
35,2010275
34,2010189
33,20504701
33,20602403
33,30605901
33,10101301
33,2010193
33,2010215
33,20504201
32,2010062
32,20602104
32,2010340
32,2010274
32,2010178
31,2010151
31,20605402
31,2010375
31,2010120
31,20602103
31,2010117
30,20402801
30,2010259
30,2010050
29,2010118
28,20602106
28,2010201
28,2010074
28,2010077
28,10107702
28,2010146
28,2010119
28,2010122
28,2010010
28,2010347
27,31006901
27,2010270
27,2010041
27,20606605
27,2010329
27,2010269
27,2010167
26,2010266
26,20605501
26,20504501
26,20605401
26,10403701
26,30603601
26,2010140
26,2010082
25,2010188
25,20501701
25,2010024
24,2010296
24,20501901
24,2010071
23,20605502
23,20605001
23,2010349
23,2010350
23,2010029
23,2010166
23,2010324
22,2010281
22,2010027
22,2010283
22,2010225
22,2010145
22,2010060
22,2010038
21,2010177
21,20807202
21,2010039
21,30608002
21,2010001
20,20807201
20,2010121
20,2010265
20,2010224
20,2010126
20,10107701
20,2010257
19,2010040
19,2010323
19,2010078
19,2010286
19,2010034
19,2010030
18,2010176
18,20605002
18,20602301
17,2010330
17,20807601
17,20504902
17,2010070
16,2010028
16,2010113
16,2010081
16,30608001
16,2010059
16,2010116
16,20501808
16,2010130
15,20807501
15,2010084
15,2010333
14,2010179
14,2010083
14,2010115
14,2010218
14,20602701
14,2010332
14,2010049
13,2010295
13,2010127
13,2010258
13,20807502
12,2010239
12,2010245
12,30603301
12,2010334
11,30602505
10,20807602
10,2010243
10,2010037
10,2010172
9,2010380
9,20602105
8,2010014
8,2010079
8,2010016
8,2010262
8,2010173
8,2010242
8,2010114
8,2010294
7,2010069
7,2010368
7,2010369
7,20400801
7,20301814
7,10207101
6,2010013
6,2010285
6,2010175
6,2010228
6,2010241
5,2010379
5,2010164
5,2010339
5,2010229
5,2010230
5,2010174
4,2010057
4,2010240
4,2010169
3,20507401
3,2010237
3,2010170
3,2010111
3,2010058
3,2010207
3,2010015
3,2010284
3,2010261
2,2010233
2,2010080
2,10207102
2,2010376
1,2010234
1,2010187
1,30602506
1,2010236
1,2010168
1,2010232
1,2010231
