2017-05-14 09:40:00-2017-05-14 09:50:00,监测点id
7394,2010017
1867,30606701
1043,10200103
1033,10300202
920,10100405
920,2010364
867,20100306
854,10200104
822,20501405
809,10200102
795,20500304
681,10300504
677,10200903
672,10300213
669,20501408
662,10100407
647,10300503
646,10200402
638,20501403
634,2010137
619,10300505
618,2010325
616,30606703
613,20501409
610,20501404
608,10300212
602,20501407
595,20100301
588,2010132
586,30606708
569,20104607
559,20501406
551,2010260
546,10203802
546,10200901
542,10300506
521,20104605
516,10203801
515,10100408
498,10306101
487,20400803
482,20400806
481,2010289
479,2010133
474,2010123
466,2010320
461,2010319
451,20501811
448,10101001
447,10100211
446,2010302
446,20400805
444,20504203
440,2010138
440,2010290
437,20506501
433,20606504
430,2010198
425,20501402
418,20506502
416,20501410
410,2010044
388,20501411
385,20501807
385,2010288
384,10300602
372,20606503
372,2010363
362,20504202
361,20502004
354,10103502
351,20502003
343,30606702
335,2010072
334,10100604
331,10103501
327,20606603
324,10100603
319,20507402
315,10100606
314,20507403
313,20602102
311,2010336
309,2010341
307,2010200
302,20602101
301,30606709
298,2010382
293,30606705
291,20606602
288,20605302
287,2010250
284,2010199
280,2010335
275,2010216
274,2010190
273,30603601
264,10301102
263,20501810
260,10100605
258,2010249
255,20501412
247,2010381
245,20606601
245,2010125
244,2010278
244,20400804
243,2010131
239,2010213
239,2010124
238,20605301
237,2010287
237,20606604
236,10300607
236,2010277
235,2010182
233,20605002
232,20104403
232,10300601
231,20501805
230,2010045
230,2010205
230,20602405
228,20300615
227,10101201
227,20501413
226,2010342
223,2010009
223,30701903
222,2010031
219,20104606
216,20504901
214,10101003
213,10101004
208,31006901
208,20503401
207,2010248
207,20602603
206,2010195
206,2010338
206,30606002
205,10101202
201,20605101
200,10100612
200,2010274
200,2010026
199,2010001
199,20606605
198,2010025
198,30701902
198,20403602
197,20605102
197,20503402
196,20104401
194,20605202
193,10301101
193,2010035
193,20501809
191,2010211
191,2010303
189,10200613
189,2010041
187,2010331
187,2010183
185,20606606
184,2010201
183,20504601
183,20200905
183,20504702
179,2010225
177,2010340
174,20602406
174,2010345
174,2010034
171,2010004
171,2010003
170,20602602
169,2010052
169,2010185
169,2010156
168,10100610
168,2010273
168,2010184
168,10100204
166,2010029
166,2010327
166,20504603
165,2010020
164,2010267
164,2010163
164,20504201
163,2010002
163,2010019
163,2010214
162,20605201
162,2010202
161,2010046
161,2010221
160,2010311
158,2010061
156,2010047
155,20300701
155,2010027
155,10100205
154,2010268
154,10300207
152,2010353
150,2010346
150,2010339
150,2010328
149,20504205
149,10100609
148,2010050
146,20400802
144,10101301
143,2010276
143,2010165
142,2010154
141,2010036
141,10300201
140,2010048
140,2010217
140,20605402
139,20605401
139,2010062
139,10107801
139,2010259
138,20504204
137,2010215
137,2010178
136,20504501
136,2010210
136,20807201
135,2010309
134,20605502
133,20101813
133,20104402
132,2010024
131,2010134
130,2010337
128,20602201
128,2010063
127,10100206
127,2010113
127,10101302
126,2010166
126,2010194
126,2010343
126,20605001
125,20204001
124,2010043
123,2010304
122,10107802
122,2010275
121,10100404
120,10200614
118,2010351
118,20504701
118,2010120
117,2010149
117,30605901
116,2010122
116,2010281
115,2010282
115,2010269
114,2010358
114,2010042
114,2010040
113,2010306
112,2010224
112,20101812
111,2010329
111,2010357
110,2010179
110,2010330
110,2010064
109,2010151
109,2010308
109,2010219
108,2010028
108,2010209
107,30606706
107,2010344
107,10104301
106,2010203
106,2010127
105,2010270
103,2010192
103,2010010
103,20200906
102,2010038
102,2010191
102,2010193
101,2010119
100,2010021
100,2010354
99,2010305
97,2010220
95,20104404
95,2010074
95,30606707
94,2010117
93,2010242
93,2010037
92,2010121
92,2010118
92,20501808
91,2010039
90,2010144
89,2010266
89,20504604
88,2010176
88,2010177
88,2010188
87,2010296
85,20602601
84,20504801
84,30608001
83,2010265
83,10107701
83,2010030
82,30606704
82,2010258
82,20501901
82,20400801
81,20501803
81,20504602
81,2010078
80,20501701
80,2010005
79,2010114
79,2010295
79,10107702
77,2010218
75,2010189
75,20602404
75,2010347
74,2010349
73,2010115
73,2010323
73,20301814
72,2010350
72,2010141
72,20807602
71,10403701
70,2010143
70,2010081
70,2010116
68,20504802
67,20501802
66,2010257
66,2010140
66,2010077
65,2010059
64,2010060
63,20807502
63,30606710
60,2010332
60,20602403
60,10207101
59,2010283
59,30608002
57,2010324
57,2010071
57,2010082
56,2010285
53,30603301
51,2010239
51,20605501
51,20807501
51,20807601
49,2010286
49,2010245
49,2010013
49,2010146
48,2010333
47,2010145
47,10100403
46,2010334
46,2010243
45,10103901
44,2010262
44,2010379
43,20602104
43,2010375
42,2010083
42,2010084
41,2010073
41,2010284
40,2010015
40,20602301
40,2010172
37,2010174
37,2010016
37,2010126
37,20602106
37,2010294
35,2010173
35,2010380
35,20602103
34,10100406
33,20507401
32,2010207
32,2010169
31,10207102
31,2010368
31,20402801
30,2010369
29,20602105
27,2010070
27,2010175
27,2010069
26,2010014
26,2010378
25,2010229
25,2010228
23,2010057
22,2010231
21,2010079
21,2010164
21,2010170
21,2010241
20,2010230
20,2010058
19,2010261
19,2010187
19,10100203
17,2010326
17,2010377
15,30602506
15,2010080
15,31007001
14,20807202
14,2010111
13,20504902
12,2010233
12,2010130
12,2010049
12,2010376
12,20602701
11,2010237
10,2010240
10,2010186
9,20507301
8,2010373
7,2010234
7,20507303
7,2010235
6,20507302
6,2010236
6,20101816
4,20507304
4,20101817
4,2010227
4,2010135
3,2010167
3,20301815
2,2010232
2,30602505
1,2010226
1,2010018
