2017-05-14 15:00:00-2017-05-14 15:10:00,监测点id
1032,10100405
1031,10200104
944,10200103
926,10200102
794,2010364
793,10100211
787,10300504
781,10200402
759,20501405
748,20100301
742,20100306
738,30606701
729,10100407
716,30606706
711,2010133
710,20501404
701,10300503
692,10300505
677,10300202
670,10200901
654,30606702
633,10300212
629,10200903
629,10100403
602,10300506
598,10300213
598,20501408
597,2010325
595,2010138
577,2010301
574,2010132
572,20400804
558,30606703
558,20104605
553,20500304
552,20501409
545,20104607
537,2010289
534,20400801
525,20501407
523,20501406
517,20501811
517,20501810
513,20501402
510,20506502
503,20501805
503,30606707
502,20507304
498,30606708
478,20501403
464,2010044
461,20400803
460,10203802
455,2010260
453,20602101
451,20501807
445,10203801
444,20504202
440,20403602
435,2010319
435,2010320
426,2010302
423,10100205
423,20602104
422,2010290
415,20507301
413,10200904
413,10300201
407,20606504
407,20400806
407,10100604
407,20504601
405,2010363
404,10100605
403,20400805
400,2010123
398,20501803
395,2010137
392,10100408
391,20602102
389,10306101
388,20101813
386,20504603
385,10101001
385,2010198
377,20504203
377,10100603
376,20507302
376,20400802
372,20502003
371,2010288
370,20501411
369,10300207
368,20506501
364,30606704
352,2010021
352,20606503
352,2010042
350,10300602
348,30606709
347,10103501
345,30606002
341,20602103
340,10100404
338,20605302
338,2010250
336,10100606
335,10103502
332,20606603
329,10101003
327,2010043
322,20502004
319,2010336
319,20200906
315,10100610
311,10101004
310,20602405
309,10100204
307,2010072
307,20507303
305,20501410
304,30606710
302,2010202
297,20606602
297,10100609
287,20504604
285,10100612
285,20501802
281,2010335
280,2010199
279,30606705
272,2010073
269,10200614
268,20300615
268,20507402
266,2010303
264,2010194
264,2010287
261,20507403
260,2010010
260,20501804
258,2010382
258,2010200
257,2010205
255,2010213
254,20606604
253,2010040
252,2010036
251,2010020
250,2010277
250,10101201
249,2010002
248,20504602
248,20605301
247,20503401
247,2010003
243,20501809
242,10300607
242,2010341
240,2010248
239,20606601
236,2010038
228,2010278
228,2010183
228,10200613
225,2010182
223,2010001
222,2010047
220,20104606
220,2010039
218,10101301
218,20605402
217,2010009
216,2010249
214,30701902
213,31006901
213,2010030
212,2010052
211,2010045
211,2010338
210,2010190
210,20602603
210,2010211
210,20101812
207,2010025
207,20504901
204,20501412
202,2010331
202,20605101
201,10101202
199,2010124
198,2010114
198,10100206
197,2010125
197,2010041
196,2010345
194,20602406
193,2010035
193,2010214
192,2010018
192,30603601
190,20606606
189,2010134
187,2010026
183,20605002
182,2010048
179,10300601
178,10100203
178,2010046
177,20602602
176,20605102
173,20503402
173,2010342
173,2010224
172,2010327
168,2010034
168,2010311
168,20606605
167,20605202
167,30701903
166,20504702
164,10101302
161,20501413
161,2010276
160,2010353
160,2010267
160,2010005
159,2010163
159,20504204
158,2010328
157,2010346
157,20602106
156,2010019
156,2010061
155,2010184
154,2010195
154,20200905
154,20300701
153,30707901
151,2010337
150,2010305
149,2010217
149,2010017
148,2010156
147,30603301
147,2010185
147,20605201
146,20605401
146,2010126
145,20602201
145,10100406
145,2010031
145,2010381
144,2010201
143,2010273
142,2010029
142,10104301
141,2010274
141,2010340
140,2010027
140,2010339
139,2010269
139,2010220
139,30707902
138,2010225
136,2010178
135,2010259
135,10301102
135,20605001
135,20504701
134,2010358
134,2010275
134,10301101
134,2010215
134,2010062
133,2010343
133,2010309
132,2010141
132,2010119
130,2010268
130,2010282
129,2010209
128,20504501
126,2010120
125,2010154
124,2010216
122,10107802
122,20807201
122,2010191
120,2010357
120,2010203
119,2010304
119,2010063
118,2010210
118,2010165
117,2010179
117,2010281
116,2010166
115,2010306
114,2010219
113,2010122
113,2010050
111,2010064
109,2010113
109,2010193
109,2010188
109,20504201
108,2010127
107,2010344
106,20504205
106,20605502
105,2010354
105,2010329
105,2010151
104,2010239
104,2010308
104,2010024
104,2010192
103,2010351
101,10107701
98,2010074
96,20504801
96,2010118
95,2010296
94,20501701
93,2010037
92,2010149
92,2010221
92,2010243
91,2010330
91,2010177
91,2010176
91,2010117
91,20501808
90,2010116
90,2010121
90,2010266
89,2010270
88,2010144
88,2010115
85,30605901
83,2010265
82,2010028
81,2010347
81,10103901
80,2010218
79,2010140
79,2010242
78,2010374
77,20504802
77,2010167
76,10403701
73,2010059
73,20204101
72,10107702
72,2010060
72,2010078
69,2010135
68,2010323
67,2010081
67,20602601
65,20504902
64,10207101
64,2010013
64,2010349
63,2010258
63,30608001
63,30608002
62,2010295
61,20301814
61,20807601
61,20605501
59,10107801
59,2010015
58,20501901
58,2010332
57,2010014
56,2010071
56,2010143
55,20807602
53,2010257
53,2010375
52,2010016
52,20807501
52,2010350
50,2010069
50,2010286
48,2010083
47,2010283
47,2010189
46,2010324
46,2010077
44,20807502
44,2010379
43,2010207
42,20101816
42,2010082
41,20602301
41,2010245
40,2010368
40,2010285
39,2010049
39,2010172
38,2010079
36,2010262
36,2010168
36,2010284
36,20301815
35,20101817
35,30602506
34,2010174
34,2010070
34,2010175
34,2010228
34,30602505
33,2010369
32,2010378
32,2010145
32,2010231
32,20602105
31,2010380
30,2010146
29,2010333
29,2010334
29,2010230
28,2010169
27,2010234
27,2010004
26,2010229
25,2010084
25,2010377
24,10207102
24,20507401
23,2010237
23,2010173
22,2010187
20,2010170
20,2010186
19,2010235
19,2010236
18,2010240
18,2010241
17,2010058
16,2010373
15,20602701
15,2010261
15,2010057
13,2010164
12,2010233
11,2010111
9,31007001
8,2010226
7,2010227
7,2010232
5,2010376
3,20501401
