2017-05-14 05:20:00-2017-05-14 05:30:00,监测点id
1018,10100406
517,2010260
333,20507402
324,20507403
314,20507302
258,10100405
245,20507304
242,20501408
229,20501405
225,20507301
224,10100407
221,10200103
212,20507303
212,10200402
194,20501409
193,20501407
188,10200102
186,10200104
182,10100203
176,20501411
176,10300202
175,20500304
170,10300201
167,20501404
154,20501807
154,10100205
149,10100408
144,10300213
142,20501403
139,10200903
135,10100211
133,20100306
125,2010319
124,20501402
124,10300207
124,20501805
122,10100204
122,2010044
121,2010325
118,20104403
118,20501413
117,2010019
116,20501406
115,20100301
114,10100206
112,10100403
111,20501412
110,10103901
108,2010289
107,10203802
106,2010326
104,20605302
102,10203801
101,2010132
101,10300504
98,20104401
93,2010137
91,20605301
90,20501410
88,10300212
88,10306101
87,10200904
85,2010134
84,10301101
84,20602603
83,20506502
83,2010320
83,20506501
82,2010131
82,2010290
81,2010135
81,20606504
81,10301102
80,10100404
80,2010250
79,20300615
78,30606706
78,10200901
77,2010133
76,10300503
75,20606503
74,20104605
74,2010123
72,2010302
72,2010364
72,20504603
71,20104402
71,2010248
69,10300602
68,30606707
68,2010216
68,2010336
66,2010138
66,20104607
63,20501811
63,30606002
63,30606708
62,2010198
61,20602602
61,20504604
61,20504602
60,20503401
60,2010249
60,20101813
60,2010363
58,20104404
58,10300505
58,20204001
57,20504601
57,10300506
55,2010046
55,2010288
54,2010311
54,10100605
53,2010303
53,20504202
52,10103502
52,2010205
51,20501809
51,30606702
51,2010287
51,20502004
50,20501803
50,20606603
48,10103501
47,2010045
47,20602405
47,30606703
46,2010335
46,30606704
45,20400805
45,10100606
45,10101003
45,10200613
44,10200614
44,20400806
43,2010194
42,2010346
41,20602406
41,2010202
41,2010217
41,20400803
40,2010309
40,2010353
40,20606602
40,2010195
39,20602101
39,2010267
39,20504203
39,2010351
39,2010031
39,20602104
39,2010018
38,2010382
38,10101001
37,20606605
37,30606710
37,10100603
37,2010278
37,20101812
36,20501802
36,2010156
36,20504501
36,2010304
35,20602404
35,2010185
35,10100604
35,2010048
34,2010144
34,20602102
33,20504702
33,20605502
33,20504802
33,20502003
33,20101816
32,2010341
32,20606604
32,20807201
32,20606606
31,2010345
31,20501810
31,2010200
31,30605901
31,10107802
31,20300701
31,2010154
31,2010025
30,2010043
30,2010141
30,2010338
30,2010151
30,20605202
30,30701902
30,10300607
30,2010190
30,2010193
29,20504205
29,30701903
29,10100612
29,2010020
29,20200905
28,2010273
28,2010183
28,2010277
28,2010342
27,10107801
27,2010219
27,2010331
27,2010117
27,2010042
27,2010061
27,20602403
26,20602601
26,2010199
26,20606601
26,2010354
26,10300601
26,20402801
26,2010343
25,2010327
25,10100610
25,20400804
25,2010381
24,2010119
24,20602106
24,2010188
23,2010163
23,10101301
23,2010118
23,2010026
23,2010050
23,20605101
23,2010184
23,20504901
23,2010259
22,2010306
22,20503402
22,10101004
22,2010221
22,2010149
21,2010274
21,30608002
21,20200906
21,2010047
21,2010121
21,30608001
21,2010122
21,2010177
21,2010021
21,10101201
20,2010052
20,2010036
20,2010001
20,2010275
20,30606709
20,10104301
20,2010072
20,2010078
20,31006901
20,20504801
20,2010220
20,20104606
20,2010189
20,2010182
19,2010276
19,2010009
19,2010192
19,2010191
19,2010268
19,2010127
19,2010340
19,2010124
19,2010329
19,2010308
18,20602201
18,20605102
18,20504204
18,2010375
18,2010350
18,2010337
18,2010328
18,20301815
18,2010305
18,2010215
18,2010024
18,2010166
18,2010178
18,2010176
18,2010213
17,2010339
17,2010077
17,20605402
17,20501901
17,2010004
17,2010003
17,2010030
17,2010201
17,2010203
16,30603301
16,10107702
16,2010281
16,2010040
16,2010120
16,2010265
16,2010211
16,2010002
15,20605401
15,2010357
15,2010224
15,30606705
15,20602103
15,2010005
14,2010125
14,2010064
14,2010214
14,10100609
14,2010179
14,2010035
14,10403701
14,10207101
13,2010062
13,2010209
13,10107701
13,2010114
13,2010330
13,20807202
13,2010039
13,20400802
13,2010126
13,2010282
13,2010284
13,2010358
13,2010010
12,2010349
12,2010165
12,20605201
12,2010063
12,20504701
12,2010060
12,2010210
12,2010266
12,2010295
12,2010294
12,20101817
11,10101202
11,2010323
11,2010143
11,2010344
11,10101302
11,2010073
11,20605501
11,2010296
11,20403602
11,20504201
11,2010059
11,20605002
10,2010041
10,2010347
10,30603601
10,2010145
10,2010034
10,2010146
10,2010218
10,2010140
10,2010038
10,2010116
10,20501701
9,20602301
9,2010269
9,2010257
9,2010245
9,2010334
9,2010324
9,2010258
8,2010082
8,2010270
8,2010029
8,2010083
8,2010225
8,20807602
8,2010115
8,2010027
7,2010084
7,2010049
7,2010130
7,20807501
7,20501808
7,2010283
6,2010175
6,2010080
6,20807502
6,2010186
6,2010333
6,2010207
5,2010081
5,2010037
5,2010013
5,2010285
5,2010286
5,10207102
5,20605001
5,2010242
5,20807601
5,2010173
5,2010332
5,2010057
4,20507401
4,2010058
4,2010028
4,2010243
4,2010113
4,2010071
4,2010239
3,30602505
3,2010262
3,2010174
3,2010016
3,20301814
3,2010187
2,20602105
2,2010014
2,20602701
2,2010233
2,2010231
2,2010229
2,2010069
2,2010167
2,2010368
2,20400801
2,2010172
2,2010164
1,2010369
1,2010373
1,2010232
1,2010079
1,2010377
1,30602506
1,2010380
1,2010240
1,20504902
1,2010015
1,2010228
1,2010070
1,2010226
1,2010378
