2017-05-14 14:50:00-2017-05-14 15:00:00,监测点id
1281,10200103
1237,10100405
1168,10200104
1104,10200102
1065,20500304
1030,10300202
1007,10200402
988,2010364
987,20100301
967,20100306
944,20501405
934,10100407
923,10300504
913,30606701
906,10300212
881,10300503
871,10300505
827,10300213
808,10200901
791,20501404
786,2010325
772,10200903
741,20501407
740,20501409
727,30606703
724,2010132
724,20501408
720,2010138
716,10300506
705,2010133
705,20104607
702,20104605
700,20501406
696,30606708
662,10203802
652,20501403
632,10100211
629,2010260
627,2010137
615,20501402
609,2010326
609,20501811
605,2010044
585,20400803
572,2010319
570,20501807
558,20506502
557,20400804
552,2010302
545,10203801
542,20400806
542,10100604
542,10306101
535,2010290
531,20400805
531,2010123
528,20403602
526,10100605
524,2010320
524,10100603
521,20606504
518,10100408
515,20602101
503,20504202
501,2010363
498,2010289
497,20602102
480,20501411
475,30606702
471,20502003
470,10101001
459,10200904
458,2010288
456,20504203
450,10103501
446,20606503
446,30606709
444,20506501
441,10101003
441,20605302
440,10103502
440,20501410
438,20507303
435,10300602
432,2010382
429,10100606
425,2010199
412,20606603
409,2010250
402,30606002
401,20200906
394,2010336
383,2010202
383,30606706
382,10101004
381,20501805
380,10300607
378,2010072
367,10300601
359,10100403
358,20502004
357,2010381
354,20606602
353,30606705
352,2010278
350,2010341
350,10100612
348,10200614
345,20507402
345,2010277
344,2010194
340,20300615
338,2010001
333,2010020
329,10200613
328,20507403
326,20605301
325,2010213
324,20503401
323,2010198
321,30606707
315,20606601
314,2010287
314,2010249
312,10100610
311,2010002
308,20606604
306,2010010
303,2010248
303,2010003
303,20104606
299,10100205
297,2010335
297,2010211
293,20504603
292,20602405
289,20503402
285,2010030
285,2010009
283,20501809
283,20501803
282,10101201
279,20602603
275,30701902
275,30603601
275,2010183
274,2010224
274,20504901
273,2010190
273,20504601
272,2010004
269,20602406
269,2010303
269,20605101
268,2010182
266,20501810
265,2010124
265,2010342
263,20605002
260,2010043
258,2010031
255,2010042
255,2010205
254,2010025
254,2010195
253,30701903
253,10100609
252,20605402
251,2010045
249,2010035
248,20400801
244,2010125
241,2010200
240,20605202
240,2010026
238,2010345
238,31006901
237,10101202
237,2010185
234,2010046
232,20602602
231,10100404
228,10300201
226,2010225
221,20606605
220,2010163
219,2010214
218,2010019
217,2010311
217,20605102
216,20200905
215,10100204
214,2010036
213,20504604
213,2010338
212,20606606
211,2010221
211,2010114
211,2010346
210,2010040
209,20501802
209,20101813
207,10101301
206,2010309
205,20300701
205,2010017
203,2010268
202,10107802
202,10300207
200,2010273
200,2010184
199,2010331
198,2010034
198,20504702
197,2010327
197,30606710
195,20501412
194,2010005
193,20501413
191,2010156
191,2010337
190,2010220
189,2010073
189,20605401
188,20101812
188,2010021
187,2010340
186,30606704
186,20501804
186,2010027
184,2010357
184,20504204
183,2010217
183,2010304
182,2010203
182,30707901
182,20602201
181,2010041
181,2010052
180,20605001
179,20605201
177,2010267
177,2010048
176,2010215
175,2010134
175,2010274
174,2010047
173,2010178
172,10101302
172,2010343
172,20400802
171,2010219
171,2010064
169,2010063
169,2010024
167,2010154
166,30707902
165,2010165
165,20504602
165,20507304
165,2010339
164,2010121
162,2010306
162,20504205
162,2010276
162,10301101
161,2010281
161,20504201
161,2010305
159,2010353
157,2010328
157,2010269
156,2010038
155,2010191
155,2010122
154,2010358
154,2010259
153,2010062
152,10100206
152,2010050
152,2010141
152,2010039
151,2010270
151,2010275
149,2010216
147,20602103
147,2010351
147,2010029
146,20605502
143,2010344
142,20807201
142,2010061
140,2010179
139,2010113
139,2010120
138,2010209
137,2010282
136,2010308
136,20507301
134,20504501
134,2010210
134,10301102
133,20504701
133,20501901
132,2010201
131,2010119
131,2010166
130,2010218
130,2010149
129,2010192
126,2010354
124,2010144
124,2010243
122,30605901
121,2010193
119,2010266
119,2010151
117,2010177
115,2010330
115,10104301
113,2010115
112,20602104
112,2010188
111,10403701
109,2010028
109,2010116
109,20602601
108,2010374
107,2010074
107,2010239
107,20501808
107,30608002
106,20501701
106,2010176
105,2010127
103,20504801
102,2010265
100,2010296
99,20602106
98,2010118
96,20204101
94,10100406
93,20507302
93,2010082
92,2010167
92,2010140
91,2010242
91,10100203
91,10107701
90,2010349
90,2010078
89,2010117
88,2010257
88,2010350
86,2010347
86,2010258
85,10107702
85,2010323
84,2010329
83,20301814
82,10103901
82,10207101
81,2010071
81,2010295
80,2010037
79,2010126
78,2010059
76,2010018
76,2010060
74,2010081
74,2010286
74,2010013
73,30608001
72,2010143
72,10107801
71,20807601
71,20807501
70,2010283
70,20504802
70,2010294
69,20807502
68,2010070
68,20101816
68,20807602
66,2010332
65,20605501
65,2010145
64,2010189
63,2010016
62,20602301
62,2010284
61,2010146
60,2010135
58,2010285
57,2010015
56,2010069
55,2010014
55,2010077
54,2010207
54,30603301
54,2010375
51,2010083
49,20504902
48,2010378
47,2010379
47,2010334
47,20602105
47,2010173
44,20301815
43,2010230
42,2010333
41,2010172
40,2010245
39,2010229
38,2010169
38,10207102
37,2010175
36,2010262
36,2010380
35,2010174
35,2010168
34,2010228
34,2010377
34,2010368
33,2010231
33,2010079
31,2010049
31,2010324
31,2010241
31,2010240
31,2010234
29,2010170
27,2010084
26,2010369
25,2010186
25,20507401
24,2010236
24,2010261
22,2010187
22,2010373
21,20602701
20,2010058
19,2010057
19,20101817
19,2010233
18,31007001
15,2010164
13,2010376
13,2010227
13,30602506
12,2010111
11,2010237
11,30602505
10,2010226
8,2010232
8,2010235
