2017-05-14 04:30:00-2017-05-14 04:40:00,监测点id
1176,10100406
382,2010260
263,10100405
237,20507301
215,10100407
192,20507304
191,20501408
189,20507302
180,20507402
173,20507403
172,10200402
162,10200103
159,20204001
154,20507303
152,10100203
138,10300202
135,10100403
134,20501413
133,10200104
131,10200102
129,10300207
129,20501405
128,10100204
127,10300201
118,20501409
117,20100301
117,10100408
116,10100206
116,20501404
114,20501411
113,10100205
109,20501406
105,20501407
103,20500304
102,20501403
100,10200903
99,20501402
94,10100211
93,2010019
92,20104403
88,20100306
86,20501412
85,10203802
83,20104401
81,10300212
81,10300213
80,10300503
80,2010326
79,20501410
79,20605301
77,2010018
76,20605302
74,2010301
72,10100404
72,20501807
72,20501805
71,2010133
71,10300505
71,20506502
71,2010325
71,2010199
67,2010319
67,10300504
66,2010131
65,2010132
65,2010202
64,2010135
64,20504601
63,10203801
63,10103901
62,20506501
61,2010249
61,30606706
61,20104402
61,2010044
61,20300615
61,2010289
61,20602602
60,10306101
60,30606002
59,10200901
59,2010302
59,2010320
58,2010137
58,20504603
58,2010364
58,2010194
57,2010138
56,20504602
56,2010250
56,10200904
56,2010123
55,10100606
55,10200613
52,30606708
52,20104605
51,20101813
51,20602603
51,20606504
51,30606707
50,20504202
50,20606503
49,2010290
49,2010198
49,20501802
48,10100612
48,2010134
46,2010248
46,10301101
44,2010335
44,2010336
44,10200614
44,20504604
44,10103501
43,30606702
43,2010042
42,2010213
42,20501809
42,10101003
42,20104404
41,20602405
39,20501811
39,20104607
38,20502004
38,2010287
37,10100604
37,10100605
37,2010288
35,20606603
35,30606703
35,2010046
35,10300506
34,20606605
33,20602404
33,20606606
33,10300602
33,2010303
31,2010045
31,2010219
31,2010025
31,20602101
31,20200905
31,30606704
31,2010220
30,2010048
30,2010043
30,20501810
30,20501803
30,10103502
29,20602601
29,20503401
28,2010047
28,2010190
28,2010151
28,2010363
28,2010311
28,10301102
28,20504203
27,20402801
27,20605102
27,2010203
27,2010156
26,20101812
26,10101001
26,30701903
26,20602403
26,2010166
26,20602201
26,10300601
26,2010040
26,10107802
26,10107801
25,2010192
25,2010278
25,10101004
25,2010304
25,20602406
25,30605901
25,2010193
24,2010021
24,10104301
24,20605202
24,20606602
24,2010277
24,2010345
24,20602104
24,20400802
24,2010200
24,2010382
23,10101201
23,30606710
23,2010205
23,2010221
22,20101816
22,2010127
22,2010052
22,2010201
22,2010189
21,20400805
21,20503402
21,2010216
21,2010026
21,2010120
21,2010119
21,2010342
20,2010182
20,20400803
20,20400806
20,2010163
20,20104606
20,2010141
20,30701902
20,10100609
20,2010341
20,10101202
20,2010309
19,10300607
19,20504501
19,2010306
19,2010185
19,2010031
19,2010331
19,2010211
19,2010117
19,2010353
19,2010195
19,2010346
19,10100603
18,30606709
18,2010020
18,20400804
18,2010375
18,2010003
18,30608001
18,20301815
18,20606601
18,2010183
18,10101301
18,20602103
18,20504901
17,2010225
17,2010004
17,2010144
17,2010273
17,2010274
17,2010002
17,20602102
17,20300701
17,10100610
17,2010344
16,2010268
16,2010125
16,2010001
16,2010214
16,2010184
16,20502003
16,2010267
16,2010327
15,2010072
15,2010191
15,10107702
15,20504802
15,20101817
15,2010338
15,2010351
15,20403602
15,2010073
15,10101302
14,2010354
14,2010269
14,20605502
14,20200906
14,2010061
14,2010259
14,20807202
14,2010217
14,2010308
14,2010305
14,2010050
14,31006901
14,2010009
14,20504204
13,2010078
13,2010339
13,20504702
13,2010328
13,20504801
13,2010030
13,2010121
13,20504205
13,2010126
13,2010188
13,2010143
13,2010146
13,2010149
13,2010041
13,2010038
13,20605402
12,2010323
12,2010329
12,2010296
12,10107701
12,20501701
12,30606705
12,2010064
12,2010082
12,2010357
12,2010154
12,2010114
12,30608002
12,2010122
12,2010124
12,2010036
11,20504201
11,20606604
11,2010332
11,2010029
11,2010005
11,2010358
11,2010035
11,2010118
11,2010062
11,2010281
11,2010049
11,2010276
10,2010039
10,20501808
10,2010282
10,20602105
10,2010337
10,2010060
10,2010343
10,2010010
10,2010324
10,20501901
10,2010258
10,20807201
10,2010176
10,20605201
10,2010210
9,2010077
9,2010381
9,2010130
9,20602106
9,2010347
9,2010275
9,2010218
9,2010063
9,2010340
9,2010059
8,2010173
8,20605101
8,2010178
8,2010167
8,2010081
8,20605401
8,2010145
7,2010265
7,20605001
7,30603601
7,2010285
7,20605501
7,2010330
7,2010027
7,20605002
7,2010349
7,10207101
7,2010083
7,2010115
7,2010215
6,2010024
6,10207102
6,20504701
6,2010266
6,30602505
6,2010270
6,20507401
6,30603301
6,2010350
6,20807602
5,2010177
5,20504902
5,2010071
5,2010037
5,2010243
5,20807502
5,2010380
5,2010034
5,2010116
4,2010209
4,20807501
4,10403701
4,2010229
4,2010257
4,2010261
4,2010377
4,2010334
4,2010165
4,2010224
4,2010140
4,2010013
4,2010057
3,2010245
3,20301814
3,2010028
3,2010378
3,2010284
3,2010058
3,2010172
3,2010113
2,2010069
2,2010294
2,2010333
2,30602506
2,2010231
2,2010084
2,2010230
2,2010242
2,20602301
2,20807601
2,2010286
2,2010187
2,2010179
2,2010283
2,2010164
2,2010175
2,2010174
2,2010079
2,2010074
1,2010015
1,2010170
1,2010237
1,2010239
1,2010240
1,20602701
1,2010241
1,20400801
1,2010376
1,2010368
1,2010070
1,2010080
1,2010016
