2017-05-14 03:40:00-2017-05-14 03:50:00,监测点id
887,10100406
418,2010260
289,10100405
235,10200402
231,10100407
221,20501408
195,10200103
181,10200104
179,10200102
176,20100301
161,20204001
155,20501405
151,10100408
150,10100203
148,10300202
142,2010302
142,2010326
135,20501404
131,10100403
130,20501413
130,20500304
129,10300201
126,2010325
122,20100306
120,10103901
120,2010301
118,10100211
116,10200903
115,10100205
114,10300207
113,10300213
113,20501407
112,20501409
109,20501412
106,20501406
105,20501411
105,10100204
101,20507302
101,20501403
100,2010044
100,10300505
100,10300503
98,2010019
97,2010132
94,20605301
92,2010364
91,10300504
89,20501410
88,10100206
88,2010289
88,10203802
87,10100606
86,20605302
85,20506501
84,20507303
84,10300212
82,2010319
82,20501402
81,20602602
80,20104605
76,2010138
75,2010131
73,2010290
73,20507402
73,2010320
72,2010133
72,30606708
70,2010336
69,20602603
69,2010137
68,10300506
67,10100605
65,10306101
65,20506502
64,2010018
64,10200614
63,10100612
63,2010250
62,10300602
62,20104402
62,2010135
62,20507304
61,10103501
61,20104404
61,10103502
60,10100604
59,2010199
58,20504602
57,10200613
57,20104401
57,20104607
56,20602101
56,10200901
55,20300615
54,10203801
54,30606703
54,20501811
53,2010303
53,2010123
52,2010335
51,30606706
51,2010311
51,20602405
50,20507301
50,10100603
50,20504202
49,20504601
49,20104403
49,2010288
48,10101003
48,2010198
47,20501807
46,2010249
46,30606707
46,2010046
46,10100610
46,20606504
45,20606503
45,30606702
44,20606603
44,20507403
43,2010020
42,30606002
42,10301101
41,2010248
41,2010213
41,2010205
40,2010219
40,2010216
40,10300607
39,10101004
38,2010277
38,20502004
37,2010345
37,10107801
37,2010134
37,2010363
37,10107802
36,2010031
36,2010304
36,20501809
36,2010025
35,2010203
35,30701902
35,10101201
35,10301102
35,2010202
35,2010045
34,30606704
34,2010195
34,20504203
33,20501802
33,20501803
32,20504901
32,20503401
32,10101001
31,2010185
31,20602102
31,20602406
31,20504604
31,20104606
31,30606709
30,2010343
30,10100404
30,30605901
30,2010021
30,30701903
30,2010353
30,20602601
30,2010309
30,20501805
30,2010331
30,2010190
29,2010002
29,2010004
29,20602404
28,2010194
28,20400804
28,20606604
28,2010351
28,20504603
28,20501810
27,20602201
27,20101813
27,2010375
27,20101816
27,2010003
27,2010200
26,2010026
26,20606602
26,20606606
26,2010278
26,20503402
26,2010287
26,2010341
26,2010154
26,2010163
25,20606601
25,20400803
25,20602403
25,20504801
25,2010342
25,2010149
25,20400805
24,20605501
24,20400806
24,20200905
24,10100609
24,2010192
23,2010141
23,10104301
23,20504204
23,2010305
23,2010346
23,30606705
23,2010328
23,20200906
23,2010184
22,2010030
22,10300601
22,2010151
22,2010354
22,20605101
22,2010010
21,2010327
21,2010267
21,10101302
21,20606605
21,2010220
21,20504702
21,2010048
21,20605102
21,30606710
21,2010047
20,2010061
20,2010077
20,20504802
20,2010165
20,2010183
20,20605202
20,20301815
20,2010211
20,2010337
20,2010217
20,20504501
19,2010120
19,2010143
19,2010144
19,20101817
19,2010191
19,2010156
19,10101301
19,2010072
19,2010009
18,20602104
18,2010167
18,2010306
18,2010140
18,2010209
18,20502003
18,2010060
18,2010273
18,2010308
18,2010340
18,30608002
18,2010064
18,20504205
18,10101202
18,20602106
18,2010166
17,10107702
17,2010005
17,2010210
17,2010268
17,2010193
17,2010182
17,2010214
16,2010052
16,2010218
16,20402801
16,2010050
16,2010059
16,20101812
16,20300701
16,2010282
15,2010078
15,2010176
15,2010189
15,2010338
15,2010062
15,2010201
15,2010221
15,2010035
14,2010357
14,10107701
14,2010063
14,2010073
14,2010043
14,2010036
14,2010381
14,2010332
14,20605402
14,2010117
14,2010034
14,2010347
14,2010339
13,2010358
13,20504701
13,20605201
13,2010259
13,30608001
13,20400802
13,2010382
13,2010119
13,10403701
13,2010122
13,20605001
12,2010344
12,20605502
12,2010330
12,20403602
12,2010029
12,20501901
12,2010042
12,2010001
12,2010118
12,2010130
12,2010188
12,20602103
12,2010215
12,2010329
11,2010378
11,2010274
11,2010276
11,2010275
11,2010324
11,2010146
11,2010225
11,2010038
11,2010125
11,2010179
11,31006901
11,2010126
11,2010224
10,20504201
10,20807202
10,2010178
10,2010041
9,2010377
9,2010040
9,2010081
9,2010349
9,30603601
9,20605401
9,2010124
9,2010296
8,2010257
8,2010049
8,2010121
8,2010283
8,2010024
8,2010114
8,2010266
8,2010082
7,2010145
7,2010127
7,2010115
7,20605002
7,20501701
7,10207101
7,2010281
7,2010039
7,2010245
7,20807502
7,2010269
6,2010294
6,2010258
6,20807201
6,2010265
6,2010323
6,2010284
6,20501808
6,30603301
6,20504902
6,2010172
6,2010083
5,2010174
5,2010175
5,2010177
5,20602105
5,2010239
5,2010333
5,20807501
5,2010071
5,2010070
4,2010207
4,20507401
4,30602505
4,2010014
4,2010013
4,2010058
4,2010270
4,2010262
4,2010027
4,20602301
3,20807602
3,10207102
3,2010261
3,2010243
3,2010116
3,2010057
3,2010187
3,2010350
3,2010334
3,2010379
3,2010285
3,2010164
3,2010242
2,20807601
2,2010113
2,2010230
2,20602701
2,2010236
2,20301814
2,2010235
2,2010084
2,2010028
2,2010286
2,2010295
2,2010170
2,2010173
2,2010373
2,30602506
2,2010228
1,2010227
1,2010168
1,2010015
1,2010380
1,2010080
1,2010079
1,2010069
1,2010231
1,2010111
1,2010237
1,2010240
1,2010241
1,2010016
1,2010368
1,20400801
1,2010369
1,2010186
