2017-05-14 19:40:00-2017-05-14 19:50:00,监测点id
1783,10100406
1718,10100204
1656,10100203
1593,10300207
1563,10100206
1167,10300201
1133,10100205
938,10100405
929,10200104
923,10100403
858,30606706
837,10300202
836,10200103
810,10100211
793,20100301
779,10200102
773,20500304
743,10300504
715,10200402
687,10100408
681,10200901
670,30606707
656,20501404
653,2010364
642,20501405
632,10300503
622,20104605
617,20501408
616,20100306
605,30606702
597,30606704
591,10300505
584,10300212
576,10300213
567,20400804
562,2010138
559,30606708
557,20507303
556,10200903
551,10300506
549,2010319
540,10100407
526,20501402
524,10203801
513,2010133
512,20400801
507,20504602
505,20501406
502,20501409
501,2010044
495,2010289
488,2010260
483,20507302
474,30606703
473,20104607
466,20501803
461,20501407
461,2010132
455,2010325
448,10203802
446,2010137
446,20501411
442,20606504
441,20501811
440,20504202
434,20507304
417,20602101
414,20504601
414,20501807
414,2010073
409,2010290
407,2010320
399,30606710
398,20501403
398,20501412
394,20501805
391,20501413
381,2010123
381,20507301
379,10100605
376,2010288
374,2010363
364,20504604
359,20606603
357,2010135
356,20504603
355,10306101
348,2010326
348,20506501
343,2010250
341,10100606
341,20403602
336,10100603
331,2010302
327,10301101
323,20502003
322,20502004
316,20101813
314,20501410
314,20504203
310,20501804
310,30606709
307,10100604
307,20602102
304,10103502
303,20101816
300,20606503
300,2010042
299,10200904
299,20605301
298,10103501
295,2010199
293,2010382
291,20605302
290,2010043
286,20501802
283,20300615
282,20606602
281,2010021
279,10300602
278,10301102
278,20501809
275,20501810
274,2010342
274,10101001
274,2010205
264,20301815
259,10101003
256,2010020
254,10200614
253,20104606
252,30606002
252,20400803
251,10200613
250,2010202
249,30606705
248,2010287
247,20606604
245,20400802
245,2010336
243,2010216
243,20504901
242,2010335
240,20605002
238,20400805
236,20602104
235,20400806
235,2010183
232,2010198
231,2010010
229,10101004
224,2010018
224,20507402
223,20605402
221,2010341
220,2010017
218,2010030
217,2010047
217,2010194
216,2010036
211,2010048
209,10300601
209,2010040
209,30701903
208,30701902
206,2010211
205,2010311
205,2010025
204,2010009
204,10100610
203,10100612
202,20605101
202,20503402
200,2010046
200,20606606
199,10300607
197,2010052
196,20507403
195,20602406
195,20602603
195,2010213
193,2010019
190,2010002
190,20503401
190,20602602
189,2010278
188,2010050
187,2010277
187,20606601
186,10100609
185,2010303
185,2010045
184,2010003
184,2010026
182,2010034
181,2010345
181,2010004
180,20605202
179,20200905
177,20300701
176,2010224
176,20602405
175,20605102
175,2010184
174,2010337
172,2010005
171,2010038
170,10101201
169,20602201
169,2010039
169,20602103
167,2010156
166,2010182
166,2010035
162,20200906
161,10101302
161,2010327
160,2010338
158,2010063
158,2010220
158,20605401
157,20504201
157,30707902
157,20101817
157,2010200
156,2010331
156,20504702
155,20605001
155,2010163
151,10101202
151,2010346
150,2010340
149,2010072
149,2010024
149,30707901
146,2010061
146,2010114
146,2010358
145,2010041
144,2010214
144,20101812
144,2010343
143,20606605
143,20504205
143,2010191
143,2010268
141,2010274
139,2010273
139,2010267
138,2010122
137,2010282
137,2010141
137,2010217
135,2010121
135,2010309
134,2010275
134,2010134
134,20602106
134,2010276
133,2010269
132,20504204
132,2010357
132,2010210
130,2010190
130,2010328
129,2010219
129,2010304
128,2010027
127,2010281
126,2010185
126,2010195
126,2010126
124,2010154
123,2010353
123,10107802
123,20605201
123,2010259
122,2010119
122,2010179
122,2010049
122,10104301
121,2010344
121,2010062
120,2010031
120,2010330
119,20504701
118,2010124
117,2010064
117,2010243
116,10101301
116,20605502
115,2010351
114,2010125
114,2010165
111,2010305
110,2010354
110,2010151
110,31006901
109,2010116
108,30603601
108,2010215
108,30605901
107,2010140
106,2010209
106,2010118
105,2010193
105,2010308
103,2010167
103,2010188
102,2010178
102,2010381
102,2010221
98,2010166
98,2010192
98,2010028
95,20504501
94,20602601
94,20501808
92,2010149
92,2010347
92,2010329
91,2010001
91,2010218
90,20504802
90,2010266
90,2010270
89,20807201
87,2010037
87,2010201
86,10403701
85,2010127
85,2010059
84,2010029
84,2010306
83,30603301
83,2010060
82,20501901
82,2010177
82,2010203
80,20807602
79,2010349
79,20605501
78,2010225
77,2010339
77,2010078
74,2010239
73,2010374
71,20504801
69,2010120
69,10107701
69,2010117
68,30608002
68,2010144
68,2010143
67,2010070
67,2010176
66,2010265
66,20807502
65,30608001
64,30602505
64,20204101
64,2010077
63,2010014
62,2010332
62,10103901
62,2010258
61,2010323
60,2010350
60,2010324
59,10207101
58,10107702
57,20807501
57,2010283
56,10107801
55,2010082
55,20501701
55,20807601
54,2010375
53,2010296
53,20301814
52,2010295
52,2010113
51,2010257
51,2010081
49,2010146
46,2010071
45,20602301
45,2010083
44,20504902
44,2010015
43,2010189
42,2010186
42,2010074
42,2010286
41,2010173
41,2010229
41,30602506
41,2010334
41,2010115
40,2010378
40,2010333
38,2010175
37,2010380
37,2010169
36,2010284
36,2010245
36,2010242
35,2010174
35,2010379
34,2010377
34,2010240
34,2010168
32,2010228
32,10207102
32,2010207
32,20602105
30,2010079
30,2010172
27,2010084
27,2010145
25,2010231
25,2010262
25,2010285
22,20602701
22,2010187
21,2010368
20,2010261
20,2010170
20,2010369
18,2010080
17,2010373
17,2010241
17,2010236
15,2010164
14,2010069
13,2010233
11,2010013
11,2010227
10,20507401
10,2010230
8,2010057
8,2010058
8,2010111
7,2010235
6,2010376
5,2010016
5,2010237
4,2010226
3,2010232
1,2010234
1,31007001
