2017-05-14 17:30:00-2017-05-14 17:40:00,监测点id
1704,10300201
1593,10100205
1582,10300207
1376,20501803
1345,10100204
1150,10100403
1143,10200104
1137,30606706
1132,10100206
1105,20504602
1056,30606707
1040,10200102
1029,10100211
996,10300202
989,10100405
962,10200103
912,10300504
851,10100406
840,10100203
838,10200402
829,10300503
821,20500304
802,10300505
779,20501405
757,30606702
749,10300212
745,20100306
737,20100301
732,2010135
731,10200903
682,10300506
673,20501404
669,10100407
649,10300213
646,20101816
639,30606708
622,30606710
606,2010364
601,20501409
601,2010325
596,20501807
586,20501402
579,20501407
576,20507303
570,2010138
569,30606703
566,20501408
558,20104605
554,10200901
532,20501403
530,10306101
529,20602101
522,20400804
519,20104607
516,20507304
513,20501805
511,10203802
506,20501406
505,2010260
505,20507302
500,20301815
498,2010044
484,20504202
463,2010289
454,20400801
452,10100408
445,2010132
440,2010302
438,20504203
435,2010363
435,2010133
433,20501810
433,20504601
430,2010288
429,20501811
429,20606603
425,20101813
419,10203801
414,30606709
404,10100606
404,30606704
400,20504603
396,20501411
395,2010320
393,20504604
393,2010319
391,20403602
387,10100603
385,10100604
380,10103501
379,20602102
379,20507301
377,10101003
377,10101001
372,2010301
369,2010123
367,20502003
362,2010290
362,20501802
362,10300602
361,20605302
344,2010073
338,10103502
337,2010042
337,2010381
336,10100605
334,2010043
334,20501410
328,20602103
326,20101817
323,10100612
320,2010336
319,2010250
318,10101004
317,2010040
313,20606601
313,20400803
311,20400802
309,20606504
308,10100609
308,2010287
306,2010137
305,2010382
303,20606503
302,20400806
301,20506501
301,20200906
298,2010335
297,20502004
296,2010198
295,30606705
295,2010199
295,20300615
293,20400805
287,20602104
284,2010277
279,2010030
277,2010021
274,2010052
270,2010020
269,10101201
269,10101202
268,10300601
268,2010205
266,2010036
265,2010341
258,10200613
258,10100610
257,10200614
255,30701903
255,20503402
253,2010047
253,2010010
251,2010216
248,20606602
247,2010018
247,2010190
246,2010183
246,20602406
246,2010045
241,20501804
241,20602405
240,2010002
236,20507403
235,20605301
235,2010039
235,20503401
235,20606606
234,2010009
234,2010035
229,20507402
228,2010003
227,2010342
226,2010303
224,2010211
224,2010182
223,2010004
222,20104606
221,2010041
220,2010213
220,20605002
217,2010048
217,20300701
216,20504901
214,2010345
211,20501809
210,20605202
209,20605402
209,20605101
208,2010072
206,2010046
205,10200904
204,2010338
204,20602603
203,2010278
202,2010194
201,30701902
201,2010026
201,2010025
198,2010200
198,2010327
197,20101812
193,2010337
193,20606604
191,2010220
190,2010273
188,20602602
188,20501412
187,20504702
187,2010339
186,20200905
186,30707901
185,2010331
185,2010038
184,2010163
183,10301101
179,2010119
178,10101301
178,2010184
178,2010017
178,2010126
177,2010062
175,2010267
175,2010156
175,2010050
175,20602201
174,20605102
174,2010224
173,20605401
173,2010125
171,20605001
170,2010027
170,2010034
169,20606605
168,2010269
167,2010124
167,2010326
167,10107802
166,2010195
166,20605201
165,20504701
165,2010031
164,2010005
160,2010311
160,2010346
160,30707902
158,2010019
154,10107801
154,20501413
154,2010217
153,2010328
153,2010214
151,2010274
150,20504204
150,2010114
149,2010353
147,31006901
147,2010185
147,2010225
146,2010259
145,10101302
145,2010268
145,2010304
144,2010210
143,2010209
142,2010061
141,2010275
141,2010191
140,10104301
140,2010134
140,20504201
139,10301102
136,2010121
136,2010024
136,2010343
135,2010219
134,2010179
134,2010001
133,2010141
132,2010282
132,20504501
131,2010064
130,2010215
129,2010127
129,2010357
128,30603601
127,2010063
126,2010166
126,2010351
124,20504205
124,2010178
124,2010221
123,2010340
122,20602106
121,2010151
121,20602601
121,2010276
120,2010309
119,2010193
119,30603301
119,2010165
118,2010281
117,2010305
117,20605502
116,2010120
116,2010294
115,10300607
113,2010028
113,2010308
112,2010270
111,2010358
111,2010330
109,2010306
108,2010113
108,2010354
105,2010122
104,2010037
103,2010201
102,20501808
102,2010344
102,2010116
101,2010118
101,2010243
101,2010154
101,2010074
101,2010347
100,2010049
99,2010374
99,10107701
98,2010029
98,2010296
98,2010188
96,20501701
96,2010265
95,30605901
93,30608002
93,30606002
88,2010078
88,2010218
87,20204101
87,2010203
87,20501901
86,30602505
86,2010177
85,2010149
84,20504801
84,20301814
83,2010192
82,2010239
81,10103901
80,2010295
79,2010329
79,2010140
78,2010060
77,2010350
76,2010014
76,20807201
75,2010059
75,2010115
75,2010176
74,20504802
73,2010015
71,2010202
71,2010117
70,10403701
69,10107702
69,2010189
69,20807602
68,2010349
66,2010242
66,2010266
65,10207101
65,20605501
64,2010081
63,30602506
63,2010257
62,2010143
61,2010286
61,20504902
60,2010323
60,2010144
59,2010071
59,2010083
59,2010146
56,20602105
56,20807502
55,2010332
55,2010082
54,2010229
54,2010258
53,2010070
53,2010174
52,2010324
52,30608001
51,2010285
49,2010284
48,2010232
48,2010283
48,20807601
47,20602301
47,2010173
46,2010379
45,2010084
45,2010207
44,2010231
43,2010172
43,2010380
42,2010375
42,2010013
42,2010077
40,2010334
38,2010333
37,2010378
37,2010241
36,2010368
36,2010228
36,2010245
36,20807501
35,2010175
33,2010169
32,2010187
32,2010170
31,2010186
30,2010240
29,2010145
29,2010227
29,2010377
28,2010261
27,2010016
26,2010236
25,2010369
24,10207102
23,2010080
22,2010079
22,2010262
22,2010233
22,2010167
16,2010069
15,20507401
15,20602701
14,2010164
14,2010057
13,2010373
12,2010058
12,2010111
12,2010376
11,2010230
10,2010235
8,2010237
7,2010234
6,2010226
5,31007001
