2017-05-14 09:30:00-2017-05-14 09:40:00,监测点id
9852,2010017
1648,30606701
925,10300202
918,10200103
832,20500304
820,10200104
764,20100306
736,10100405
723,2010364
697,20501405
690,10200102
610,10100211
605,10200402
605,10300504
603,10200903
558,2010132
555,20501409
551,10300213
547,20501408
543,10100407
541,2010137
538,20501404
537,30606708
534,2010325
533,20104607
532,10300212
531,20501407
518,10300503
517,20100301
516,30606703
516,20501403
510,2010260
491,10200901
485,10203802
476,10300505
476,10100408
464,2010290
464,10306101
463,10203801
456,20400803
454,20501406
453,20104605
445,10300506
431,2010133
428,2010123
425,20400805
406,20400806
401,20501811
396,2010198
393,2010320
393,20606503
391,2010319
388,2010138
388,20506501
378,20501807
378,20506502
370,20504203
368,2010044
364,30606702
361,20501410
358,2010289
358,10101001
357,20501810
355,20605002
353,20501402
352,20501411
343,2010131
342,2010302
334,20502004
331,20104403
330,20504202
330,2010288
326,20501809
321,2010072
317,10300602
313,10100604
313,10100403
312,20602405
309,20501805
308,2010301
307,20606504
298,20104401
298,20602102
295,2010363
293,10100606
292,10103502
290,2010336
284,30606709
283,2010199
283,20504603
279,2010200
277,10103501
272,20606603
269,20602406
268,20502003
268,10100603
267,20606602
262,2010341
254,2010052
249,2010047
248,30606705
247,2010335
245,2010216
245,20507402
242,2010382
242,20605302
241,30603601
241,10101003
238,20602101
238,20605301
237,2010250
233,2010045
230,20503401
229,10101004
229,20504601
228,20606604
226,20507403
226,2010205
222,2010042
220,10100205
218,2010041
218,2010043
216,20300615
214,2010031
214,2010036
213,20501412
212,30606706
211,2010278
210,2010195
210,2010190
209,10300607
209,2010213
207,2010342
205,2010287
205,2010381
205,20400804
203,20606601
200,2010249
199,2010040
199,2010039
199,30606707
197,10100605
197,10301102
196,2010048
195,30701903
195,20104606
194,2010124
192,20602603
192,20104402
192,30701902
191,20400802
190,10100204
188,20204001
186,2010346
185,2010211
185,20501413
185,2010001
184,20501803
183,30606002
183,10300601
182,10100609
182,31006901
182,2010277
180,2010046
178,2010125
175,10100612
175,20101813
173,2010303
173,10100404
173,2010050
171,2010182
170,2010021
170,2010267
170,10101201
168,20606605
166,2010331
166,2010338
166,20200905
165,2010025
164,2010248
164,10300207
162,2010221
162,20504201
161,2010268
161,10101301
161,2010309
160,2010185
160,20403602
159,20503402
159,2010345
157,2010038
157,20504702
157,20606606
156,20605102
153,20101812
153,2010035
152,2010029
152,2010026
152,20605202
150,10101202
150,2010020
148,2010202
148,2010127
148,10200613
148,20605101
145,10104301
145,2010156
145,2010073
145,2010281
144,10100610
144,2010184
144,2010274
144,20504901
143,10200614
142,2010009
142,20602602
142,2010339
141,2010134
141,20501808
141,2010163
141,20300701
140,2010201
139,20504604
137,20104404
137,2010273
136,10107801
135,2010183
135,2010328
135,30606710
135,2010019
133,2010353
133,2010178
132,2010061
131,2010225
131,2010215
131,30606704
130,2010194
129,10301101
129,2010037
128,20504204
127,2010034
127,2010327
127,2010311
126,2010166
126,20605201
125,2010217
124,10107802
124,2010214
124,2010062
124,2010024
123,2010002
121,2010027
119,20504602
119,2010003
119,2010337
118,20605001
118,20501802
117,10300201
117,2010351
117,2010343
117,20400801
117,2010282
115,2010357
115,2010326
115,2010004
113,2010165
111,2010192
111,2010275
111,2010340
110,20504205
109,2010358
109,2010122
109,20602201
109,2010203
108,20807201
108,20501901
108,10100203
106,2010010
105,30605901
105,2010219
104,2010063
104,2010224
103,2010259
102,2010193
101,2010269
101,2010218
101,2010064
101,2010151
100,2010344
100,2010121
100,2010276
99,2010154
98,10101302
97,2010141
96,2010191
96,20504501
96,20605402
95,20605502
95,20602404
95,20504701
94,20605401
94,2010209
94,10100206
94,2010149
92,2010179
92,2010210
92,20602403
92,2010305
92,2010113
91,2010270
91,2010120
89,2010323
89,20301814
87,2010144
85,2010349
85,2010308
85,2010306
85,2010074
85,2010220
85,2010304
85,2010119
84,2010005
83,2010329
83,20200906
83,10200904
82,2010266
82,2010177
81,2010028
78,20602103
76,20602106
76,2010114
76,2010354
75,2010296
75,2010350
75,2010295
74,2010126
74,2010077
73,30608001
73,2010188
72,20602104
72,10107702
72,10107701
72,2010265
71,10100406
71,2010189
71,2010078
68,20501701
68,2010118
68,2010330
67,20602601
67,20605501
65,2010030
64,20504802
64,2010140
64,2010117
62,20504801
62,2010258
62,2010081
62,2010115
59,10403701
59,30608002
57,20402801
57,2010176
56,10207101
55,2010347
54,2010060
54,2010242
53,20807502
53,2010059
52,2010257
52,2010116
52,2010294
51,2010013
50,10103901
49,2010146
47,2010071
46,2010285
46,2010332
45,30603301
44,2010174
44,2010239
44,20602301
44,2010262
44,20807602
44,2010143
44,2010082
43,2010286
42,2010173
41,2010334
40,20807501
39,2010375
38,2010207
38,2010016
37,20807601
37,2010245
37,20507301
37,2010284
36,2010243
35,2010084
35,2010145
35,20507303
34,20507401
34,2010175
34,2010172
34,20602105
34,2010379
34,10207102
33,20807202
33,2010283
33,2010083
33,2010333
32,2010130
27,2010368
27,2010380
26,2010014
25,2010378
25,2010070
25,2010241
24,2010228
24,2010169
23,2010261
23,2010015
22,2010049
20,2010369
19,20504902
18,2010240
17,20507302
17,2010324
17,20101816
16,31007001
16,2010170
16,30602505
15,2010377
15,2010069
15,2010187
15,2010237
15,20507304
14,2010079
13,2010080
13,2010135
13,2010230
13,2010229
12,2010058
12,2010057
12,2010018
12,2010232
11,2010164
10,2010186
9,30602506
8,2010376
8,20301815
8,2010167
7,20602701
6,2010231
5,2010373
5,2010111
5,2010234
5,2010233
5,2010227
4,2010236
4,2010226
3,20101817
2,20501401
2,2010235
