2017-05-14 07:40:00-2017-05-14 07:50:00,监测点id
1081,10100406
697,10200103
657,10300202
652,20501405
632,20100306
604,20500304
593,10200104
533,10200102
526,10100206
520,2010260
498,10100204
492,10100203
472,10300201
462,10100405
436,20501409
433,10200904
431,20501404
427,20501408
419,20501407
408,10300212
406,20501403
400,10200402
400,2010364
396,2010325
394,2010132
392,10100205
383,10200901
368,10100407
364,10200903
351,10300504
351,2010301
347,20507402
346,10300207
340,20501412
340,10100211
339,20501413
337,10203801
332,10300213
331,20104607
329,20104403
319,30606703
316,2010137
314,30606708
313,20507403
312,2010123
312,10100404
310,10306101
308,10300506
306,20501406
296,30606706
295,10100403
290,10301102
288,10203802
287,30606702
285,20100301
284,2010131
279,10300503
278,20104605
270,20104401
268,30606707
267,2010320
267,20501402
263,2010289
261,20204001
260,20507302
260,20606503
259,2010290
259,20507304
258,20506501
257,10100408
256,2010326
256,20504601
255,20507303
254,2010133
253,20501807
251,20506502
245,10300505
240,20606602
237,2010302
236,2010138
233,20507301
232,2010319
229,20501811
229,20400803
228,2010044
228,20606604
224,20501411
222,20104402
222,20400805
221,20400806
221,20606504
220,20501803
219,10101001
216,2010198
215,20501410
214,2010336
212,30606710
212,30606704
207,2010381
206,20605302
205,20502003
203,2010288
202,20602102
202,20504203
201,10100606
199,10301101
192,10100604
191,10101003
190,20502004
185,20504202
183,20501805
178,2010199
177,10103502
175,20504604
171,30606709
169,10101004
166,20504603
166,2010341
165,2010250
165,2010363
164,2010335
163,2010018
163,20602603
162,30606705
161,20606603
161,2010135
161,2010278
159,10300602
158,2010382
158,2010134
156,10100603
156,10101301
156,20605301
154,20504602
153,2010287
152,2010125
151,2010045
151,10103501
150,2010072
149,2010213
149,2010124
148,10101201
146,2010205
145,20101816
145,20300615
144,30606701
142,20400802
141,2010216
140,20400804
138,20501802
138,10300601
137,2010211
136,20501810
136,2010019
135,20104404
134,2010338
133,20606606
131,2010200
129,20606605
127,2010340
127,20606601
126,30606002
126,2010342
126,20104606
125,20503401
125,2010277
123,2010052
121,2010353
121,30701902
121,2010311
120,20602101
120,2010047
119,2010202
118,2010190
117,2010268
115,20101813
114,20504702
114,20602602
113,2010346
112,2010183
112,2010249
110,30603601
110,2010267
110,20602404
110,2010046
109,20300701
109,2010026
108,20605202
107,2010248
107,2010185
106,10100612
104,2010195
104,20504501
104,10100605
103,2010327
103,20602403
103,10300607
102,2010156
101,20602103
101,2010309
101,20602104
100,20301815
99,30701903
98,2010274
98,2010031
98,2010351
97,2010178
97,20200906
97,20503402
97,20200905
97,20605101
94,2010182
94,10200614
93,2010281
93,2010217
93,2010215
93,2010163
92,2010025
92,2010269
91,2010048
91,10101302
90,2010184
90,10100610
89,2010345
89,10200613
88,2010166
88,20504205
87,2010303
87,2010009
87,2010179
87,20504901
87,20501809
86,20602406
86,2010001
85,2010221
85,31006901
84,2010214
84,10101202
83,20501901
83,20403602
83,2010073
82,2010259
82,10103901
81,2010119
81,2010201
81,2010191
80,2010020
80,2010331
79,20605502
79,10107801
78,30605901
78,20807201
77,20504201
77,20605402
77,20602405
76,2010064
76,2010273
75,2010339
75,20101812
75,2010194
75,2010121
75,2010304
74,2010002
73,10107802
73,2010034
73,20504701
72,2010276
72,20605401
72,2010004
71,2010027
71,2010154
71,2010306
71,2010062
70,10100609
70,2010270
70,20605102
70,2010165
70,20605002
70,2010010
70,2010003
69,2010225
69,20605201
69,2010122
68,2010043
67,20602106
67,20101817
67,2010029
67,2010061
67,2010275
67,2010149
66,2010282
66,2010063
65,2010050
65,2010328
65,2010308
64,2010209
64,2010344
64,2010035
64,2010224
62,2010192
62,2010151
61,2010329
61,2010120
61,20605001
60,2010117
60,2010219
59,2010210
59,2010193
59,2010220
59,20602201
58,2010040
58,2010343
58,2010078
56,2010021
56,2010042
56,2010354
56,2010357
56,30608001
56,2010203
55,2010337
54,2010144
54,2010039
53,2010077
53,2010118
53,20504801
53,20402801
52,2010358
52,20602601
52,2010258
52,2010218
51,2010265
51,2010041
50,2010189
50,2010176
50,2010114
49,20504204
49,2010330
49,2010024
48,2010060
48,10207101
48,2010266
48,2010349
47,2010188
47,2010305
46,2010113
46,2010332
45,30603301
45,20807602
45,10104301
45,2010141
45,2010059
45,2010074
45,2010036
44,20807202
43,20807501
43,2010323
42,20807502
42,2010030
42,2010350
41,2010145
40,10107701
39,2010115
39,30608002
39,2010140
38,2010177
38,20807601
38,2010049
38,10403701
36,2010082
36,20605501
36,2010347
36,2010262
36,2010038
35,2010240
35,2010081
35,2010143
35,20501701
35,2010296
34,2010130
34,2010028
34,2010239
33,2010257
33,10107702
33,20504802
32,2010378
32,20602301
31,2010375
31,2010295
31,2010005
31,2010285
31,2010126
30,2010037
30,2010284
29,30602505
29,20504902
29,2010207
29,2010286
28,2010283
27,2010083
27,20501808
27,2010175
27,2010127
26,20400801
25,2010013
25,2010243
24,2010380
24,2010116
23,2010242
23,2010324
23,2010071
22,2010173
22,2010334
21,2010146
21,2010245
21,2010379
21,20602105
21,2010170
20,2010369
19,2010172
19,2010174
19,20301814
18,30602506
18,2010377
17,2010333
17,2010015
16,2010228
16,10207102
16,2010084
15,2010229
15,2010079
15,2010016
14,2010230
14,2010169
13,2010241
13,2010058
13,2010057
12,2010368
12,20507401
11,2010187
11,2010070
11,2010014
10,2010231
10,2010186
8,2010164
7,2010232
7,2010069
6,2010373
6,2010167
5,2010237
5,2010233
5,20602701
5,2010111
5,2010080
4,2010261
4,2010376
3,31007001
3,2010226
2,2010227
2,2010234
2,2010236
1,2010235
