2017-05-14 22:00:00-2017-05-14 22:10:00,监测点id
849,10100405
787,10100204
772,10300207
749,10200104
705,10100205
698,10300202
687,10200103
687,10300201
660,10200102
638,10100407
637,20100301
629,10100206
619,30606706
599,10300504
577,10200402
556,10100211
549,10200903
544,20501404
538,10300505
538,20501408
532,10100406
523,20500304
518,30606704
517,2010364
511,10300503
508,30606707
504,10100408
500,20501402
498,10100403
494,10200901
487,20104605
483,20507303
476,10300213
472,10300212
465,2010260
465,20501803
462,10100203
459,2010132
458,2010325
451,2010302
450,20100306
445,30606708
441,2010290
439,2010138
439,30606702
438,20501405
431,2010133
419,30606703
409,20504604
409,20501406
408,20504602
406,20507304
406,10300506
403,2010319
402,20501409
395,2010289
394,20501407
392,20501805
382,10203801
379,20501811
363,20606504
351,10203802
348,20501413
347,20507302
347,2010137
345,20501412
341,2010326
340,2010320
339,20504202
338,20501411
337,20506501
333,20501804
333,20501802
331,20504601
327,2010199
324,2010044
322,20104607
309,20501810
306,20501809
303,20400801
300,20501807
297,20501403
296,20502004
293,10100605
291,2010043
290,2010336
287,2010042
286,2010288
284,10306101
279,20606503
279,20504603
276,2010363
275,20400804
273,2010250
272,20101813
268,10301101
261,2010198
260,30606710
260,20300615
258,2010073
256,2010123
255,20606603
255,20507301
253,20400802
250,10100606
248,20602101
247,2010277
243,10100604
243,20605302
238,20602102
233,10300607
232,2010040
230,20403602
229,2010135
228,2010021
228,20501410
227,20502003
225,10100603
224,10301102
222,2010335
218,10103501
216,10300602
214,20605301
213,10101001
213,10103502
212,10200613
211,2010017
208,30606705
207,10200904
204,2010019
201,2010205
199,2010303
199,2010048
198,2010342
197,2010036
196,30606709
195,30606002
195,2010018
192,20104606
192,2010341
192,2010216
191,20504203
190,10100612
190,20400806
189,10300601
188,20602603
186,20400805
185,2010038
184,10200614
182,2010194
179,2010030
179,10101004
178,10101003
177,2010020
175,2010041
174,2010026
174,20400803
173,20602405
170,20101816
169,10104301
169,20605002
169,2010047
168,20602406
167,2010039
167,20200905
165,20606602
165,20602104
164,20503401
162,20504901
162,2010190
160,20606604
160,2010202
159,30701902
159,2010278
159,2010072
156,2010025
155,2010052
154,2010213
154,20503402
153,2010287
153,10100610
152,2010045
151,2010003
150,20301815
149,20602103
148,20605102
146,2010141
146,2010004
145,2010382
144,2010331
144,2010009
144,2010002
144,2010337
141,2010163
139,2010345
136,2010220
135,20507403
134,10107802
133,20602201
133,2010327
132,10101201
131,2010182
131,2010183
130,20605101
130,20605402
129,2010338
129,20602602
129,20101812
129,20606601
126,2010346
125,30603601
125,2010046
124,30701903
124,2010211
123,2010311
121,20605202
121,20507402
121,10101302
121,20605401
119,30707902
117,20300701
117,2010005
116,2010156
114,2010358
113,2010184
112,20606606
111,2010304
111,20504201
109,2010195
107,2010309
107,2010062
107,2010274
107,20504204
106,20504205
106,20606605
105,20504702
104,2010275
104,20605001
104,2010353
104,2010185
103,2010328
103,20101817
103,20501808
103,2010214
103,2010154
103,20602106
100,10103901
100,30707901
100,2010024
99,2010351
99,2010259
99,2010031
98,2010354
98,2010125
97,2010201
97,2010037
97,2010166
97,2010217
96,2010050
94,2010114
94,2010027
91,2010124
90,10101301
90,10101202
90,2010035
90,20504701
87,31006901
87,20504501
87,20200906
87,2010178
87,2010165
87,2010344
87,2010276
86,2010200
86,2010343
85,30603301
85,2010064
85,2010330
85,2010305
85,2010215
84,2010126
84,2010063
84,2010268
84,2010127
83,20504802
83,30605901
82,2010122
82,2010001
82,2010357
81,2010282
80,2010267
80,2010134
80,2010191
79,2010140
79,10100609
79,2010340
79,2010224
78,2010121
78,2010225
78,2010010
77,2010077
77,2010269
77,2010203
77,2010306
76,2010061
76,2010193
75,2010308
75,2010219
74,2010151
74,20204101
74,20605201
73,2010273
73,2010118
73,2010381
73,2010034
73,2010221
71,2010028
69,2010119
68,2010149
68,2010144
68,20504801
67,2010210
66,20602601
65,10107701
65,20807201
65,2010347
64,2010281
63,10107702
62,2010258
62,2010375
62,2010167
60,2010209
60,2010339
60,2010192
60,2010349
59,2010117
59,2010078
57,10107801
56,20605502
56,2010266
56,2010177
55,2010179
55,2010120
55,2010374
54,2010188
53,2010265
53,2010257
53,2010189
53,10403701
52,20605501
51,2010350
51,2010060
51,2010295
50,20501901
50,30608001
49,20301814
49,2010323
48,2010296
48,2010329
48,2010113
48,2010059
48,20501701
46,2010332
46,2010270
45,2010218
45,2010378
45,2010074
44,2010029
44,2010176
43,2010071
43,2010143
42,10207101
38,2010145
38,2010294
38,20602105
38,2010081
38,2010082
37,2010377
36,30608002
36,2010324
36,20807502
35,2010116
34,2010286
34,2010333
33,20807601
32,20807602
32,20602301
31,30602506
30,2010379
30,2010146
30,2010084
29,2010240
28,30602505
28,2010284
28,20504902
28,2010173
27,20807501
26,2010334
26,2010243
25,2010368
24,2010285
24,2010083
24,2010049
23,2010283
23,20507401
23,2010239
22,2010115
21,2010228
21,2010245
21,2010207
20,2010070
20,2010380
19,2010241
18,10207102
17,2010174
17,2010175
17,2010069
16,2010242
15,2010015
14,2010172
13,20602701
13,2010057
12,2010164
12,2010229
12,2010262
12,2010261
12,2010014
11,2010169
11,2010080
11,2010230
11,2010016
10,2010231
10,2010058
9,2010186
8,2010170
8,2010373
7,2010079
6,2010013
6,2010369
6,2010237
6,2010233
5,2010187
5,2010236
4,2010111
4,2010234
4,2010376
2,31007001
2,2010235
2,2010226
