2017-05-14 18:40:00-2017-05-14 18:50:00,监测点id
2057,10300201
1923,10300207
1804,10100205
1798,10100206
1766,10100204
1492,10100406
1083,10100203
1051,10100403
1029,10200104
983,10100405
981,30606706
951,10200103
923,10300202
896,10100211
894,10200903
893,20100301
893,10300504
845,10200102
794,10200402
756,20500304
747,2010133
738,20501404
732,10300503
730,20501408
723,10300505
720,10100407
716,10100408
714,10200901
700,30606702
675,2010364
657,20104605
654,20501402
648,30606707
637,10300506
636,10300212
634,20501803
634,20501405
622,10203801
621,20100306
613,30606703
602,20504602
601,2010044
583,20501406
582,20501409
578,2010138
573,20507304
565,2010325
564,20400804
559,20501811
551,20507303
542,20501407
527,2010137
526,20507302
525,20504202
525,10306101
525,20602101
515,20501403
508,10203802
501,2010260
499,20507301
492,30606710
488,20501802
487,20400801
477,20501807
474,20104607
474,20501805
473,30606708
463,10300213
462,2010132
462,20606603
459,20501411
452,2010319
449,2010289
447,2010288
447,2010320
446,20101813
440,20101816
438,10100606
428,20504604
419,2010135
412,2010290
410,2010302
401,2010199
398,10100605
396,2010363
395,10300602
392,20501810
391,2010250
391,30606704
385,20606503
380,10103502
377,10100603
376,10103501
375,20504203
372,10100604
371,20504603
368,20602102
367,20504601
361,20300615
355,20506501
352,20501804
351,20606504
347,2010123
341,20200906
336,20605302
332,20301815
331,10101004
327,2010020
326,20403602
324,2010042
323,30606709
317,2010021
317,20606601
315,2010198
311,20501410
308,2010335
307,10101001
307,20606602
307,2010287
303,2010073
299,10200613
299,2010043
299,30606705
297,2010030
296,2010040
294,20602103
294,10301101
293,10100609
290,2010382
289,20501412
285,20400802
283,20501413
283,2010336
282,2010034
279,20507403
278,20502004
277,10301102
273,10101003
272,20605301
272,20507402
266,20104606
266,2010036
265,2010047
263,2010205
257,20605002
257,2010010
256,20200905
255,2010183
252,10300601
252,20503402
250,2010303
250,2010045
250,2010342
250,30701902
248,20400803
248,20504901
248,2010003
248,2010004
248,20605402
247,10300607
247,2010048
246,20606604
244,20400805
244,2010002
244,10100612
243,20503401
241,10101201
240,30701903
237,20400806
237,20602406
237,20605101
235,2010211
233,2010216
231,2010046
226,20602104
223,20605201
221,2010018
220,2010190
220,2010052
220,20602201
220,2010341
220,2010026
219,10200614
218,20602603
217,30606002
217,20504702
216,2010200
215,2010311
214,20101817
214,2010064
213,2010213
212,20606606
210,20101812
210,2010009
209,20605001
209,2010194
206,20606605
206,10101202
206,2010346
204,2010017
204,20605102
204,2010331
203,20602602
202,2010005
202,20300701
201,2010278
201,2010038
200,2010035
200,2010050
199,2010268
198,2010163
197,10101302
196,2010027
196,2010126
196,2010224
195,2010019
193,30707901
193,2010277
192,20602405
189,2010156
187,2010327
187,2010182
186,2010345
186,10101301
183,2010337
181,2010134
179,2010072
179,2010220
176,2010273
172,10100610
170,2010339
169,2010063
169,2010025
168,2010214
167,2010267
166,20605401
165,20605202
165,2010024
164,2010309
164,10104301
163,2010353
163,2010061
159,2010274
159,2010281
159,2010184
158,2010191
157,2010282
156,2010305
153,2010062
153,2010165
151,2010338
151,2010185
150,2010340
150,2010269
149,2010304
149,10107802
147,2010275
147,30707902
146,2010141
146,2010125
146,2010219
145,20501809
145,2010127
142,2010209
142,2010203
141,2010124
140,2010259
139,2010270
139,2010217
139,20605502
137,2010049
137,2010041
136,20504204
135,2010343
134,2010178
134,2010070
133,2010166
132,20502003
132,2010114
132,2010039
132,2010308
131,2010357
131,2010276
129,2010381
129,2010215
129,30603601
129,2010193
129,2010028
128,2010225
128,2010354
127,2010119
127,2010154
126,2010201
126,2010358
126,20504701
124,20602601
124,2010149
124,2010294
123,2010330
123,2010122
122,2010351
121,2010344
120,2010121
119,31006901
119,2010195
117,2010221
117,2010328
116,2010210
115,20504205
115,2010179
114,2010326
112,20504201
110,2010116
109,20504501
107,30603301
105,2010031
105,2010001
104,2010295
104,2010015
103,2010192
101,2010151
100,20501808
99,2010140
99,2010332
99,2010243
99,2010120
98,2010117
98,2010078
97,2010374
96,2010329
95,2010189
94,10107702
92,20301814
90,2010347
89,20807201
89,2010014
88,2010266
88,2010296
87,20501701
87,20504801
87,30605901
86,2010113
85,2010037
85,2010177
85,10107701
85,2010218
84,2010306
84,2010059
83,30602505
82,2010144
82,10200904
81,2010323
80,2010265
79,20504802
79,20605501
79,20204101
78,2010257
77,10103901
77,2010349
77,2010060
77,2010188
76,2010350
76,2010118
76,10207101
72,20501901
70,2010258
70,20807602
70,2010146
69,2010239
68,2010176
68,30608002
68,10107801
68,2010082
65,2010077
64,10403701
63,2010074
62,20807502
62,2010202
62,2010029
61,2010143
60,20807601
59,30608001
58,2010229
57,2010378
57,2010081
56,2010242
56,2010145
55,20504902
55,2010071
54,20807501
54,20602106
54,2010324
53,20602105
52,2010231
52,2010173
50,30602506
50,2010375
49,2010380
49,2010245
48,2010083
46,2010379
45,2010233
45,2010115
44,2010084
44,2010333
44,10207102
43,2010172
42,2010286
40,2010174
39,2010175
38,2010285
37,2010080
37,2010377
36,2010262
36,20602301
35,2010283
31,2010170
30,2010240
29,2010334
29,2010227
29,2010169
28,2010228
28,2010207
26,2010241
26,2010284
26,2010187
25,2010013
25,2010368
24,2010079
24,2010236
23,2010167
23,2010058
23,2010373
22,2010369
22,2010057
22,2010261
20,2010186
20,20507401
18,2010230
18,2010235
17,2010232
17,20602701
15,2010069
14,2010164
13,2010237
13,31007001
11,2010111
10,2010226
9,2010016
7,2010376
2,2010234
