2017-05-14 00:50:00-2017-05-14 01:00:00,监测点id
2146,10100203
1157,10100406
541,10100405
531,10200402
503,10300201
488,2010260
432,10100407
427,10100408
420,20500304
418,10200104
381,20501408
378,10300202
362,20100301
353,10200102
345,10200103
338,20501405
327,2010301
327,2010326
324,10100403
309,2010019
305,20501404
305,20204001
305,10300207
301,20100306
301,10300504
298,20507302
291,20501412
291,10300505
288,20507303
285,10300503
278,20501402
274,2010325
267,20501413
263,20501409
263,2010302
262,10100211
258,10200903
250,10100204
248,20501406
246,2010131
245,20501407
242,10100404
239,20104605
239,2010364
231,10100206
230,10300212
224,10300506
224,20507301
222,10300213
222,20501403
214,10103901
213,2010132
213,10100205
208,2010138
204,20504202
203,20501410
196,2010249
193,10100606
191,2010319
189,20506501
188,20501411
183,30606708
181,2010133
179,20507304
178,2010044
173,2010289
173,10203802
172,20605301
171,10200901
171,20104403
170,20300615
168,10203801
168,10100605
168,20501811
167,20104401
166,20501803
163,20602602
162,20504602
158,10200613
156,20606504
156,20605302
155,10301102
153,10100604
152,2010137
152,20606603
150,2010018
149,20606503
149,2010135
146,2010290
145,10200614
144,10103501
143,10306101
143,10103502
143,2010320
142,2010336
142,10301101
141,10100612
141,2010250
139,20501807
139,30606703
138,20602603
135,2010248
133,20104607
132,20506502
129,2010288
128,2010303
128,30606702
126,20104402
126,10100610
126,10300602
123,2010198
121,20502004
119,2010123
119,2010363
116,20602101
116,10100603
111,30606706
108,20501805
107,10101004
106,20507402
106,20101816
106,10101001
103,10300601
103,10101003
102,2010311
101,20507403
100,2010335
98,20504601
96,20501809
96,30701903
95,2010199
95,30606704
92,20502003
92,2010205
92,2010287
92,30606709
90,2010009
90,30606707
90,2010304
89,10300607
88,20301815
88,20104404
88,20504203
87,20504604
86,2010134
86,2010277
86,20504901
86,2010216
85,30606002
85,20501802
85,2010190
84,2010305
83,20101813
83,2010045
82,20605101
82,20104606
81,30606705
81,20605102
80,10107801
79,2010026
79,20400805
78,2010341
78,20504603
77,10100609
77,20605202
77,2010144
76,2010342
75,20504205
74,20606601
74,20503401
74,10101201
73,2010278
72,20400806
72,20400803
72,2010025
71,2010345
71,2010046
71,30701902
70,20400804
70,20602601
69,2010002
69,20200905
69,2010020
69,2010306
67,2010200
67,20504204
67,2010031
67,2010268
67,2010351
67,20501810
66,10107802
66,2010003
65,20300701
65,2010042
65,2010182
65,2010004
64,2010213
63,2010141
63,2010195
63,20606604
63,2010327
62,20602102
61,20602405
61,2010337
61,20101817
61,2010194
61,20602403
60,2010346
60,2010211
60,2010344
59,2010340
59,20504701
58,2010202
58,2010048
57,2010382
57,2010273
57,2010021
57,20602404
57,20602104
57,2010063
56,20605201
56,2010343
56,2010010
55,2010188
55,2010308
55,2010156
55,20606602
55,2010353
55,2010183
54,2010043
54,20606606
53,30603601
53,2010034
53,10104301
53,2010072
53,2010061
52,2010184
52,10101301
52,2010331
52,2010220
52,2010358
52,2010165
52,2010073
51,2010309
51,2010047
51,2010124
50,2010210
49,2010040
49,2010378
49,20403602
49,10101302
49,2010064
48,20602201
48,20503402
48,2010328
48,2010154
48,2010275
48,30605901
46,2010149
46,2010163
46,2010185
46,2010375
46,2010282
46,2010035
46,10101202
46,20504802
45,2010052
45,2010167
45,2010354
44,2010338
44,20400802
43,2010125
43,20504501
43,2010276
43,2010192
43,2010005
43,20606605
42,2010357
42,2010078
42,2010381
42,2010120
41,20504702
40,2010191
40,2010267
40,30606710
40,2010151
40,2010221
39,2010219
39,2010214
39,2010050
39,20605502
39,2010217
39,2010121
38,20504801
38,2010166
38,2010274
38,2010143
38,2010193
37,31006901
37,2010377
37,2010118
37,2010039
37,2010281
37,2010209
37,20200906
36,20602406
36,2010140
36,2010224
36,2010203
36,2010259
36,20101812
35,2010001
35,2010024
35,2010119
34,20501901
34,2010122
34,2010347
34,2010062
33,20504201
33,2010027
33,20605001
33,2010201
31,2010041
31,2010270
31,2010127
31,20602106
30,2010146
30,10107702
30,20501701
30,2010330
29,20605401
29,2010266
29,2010074
29,2010332
29,2010117
29,2010296
28,10403701
28,2010225
27,20402801
27,20501808
27,20602103
27,30608002
26,2010324
25,2010077
25,2010269
25,2010218
25,20807201
25,10107701
25,2010126
25,2010176
25,20605402
25,2010030
24,2010049
24,2010036
23,2010082
22,2010286
22,20807202
21,2010130
21,2010257
21,2010029
21,2010329
20,2010189
20,20602301
20,2010071
20,2010258
20,2010283
20,2010113
20,2010350
20,2010349
20,2010295
20,2010081
19,20605501
19,30608001
19,2010115
19,2010038
19,2010245
19,2010215
19,2010028
18,20807601
18,2010323
18,2010265
18,2010179
18,2010083
17,2010178
17,10207101
17,2010145
16,2010333
15,2010177
14,2010060
14,2010242
14,2010037
14,2010116
13,2010294
13,2010114
13,2010173
13,2010380
12,2010285
12,20807502
12,20807501
12,20400801
12,2010084
12,30603301
11,20605002
11,20504902
11,2010284
11,20301814
11,2010059
11,20602701
11,20602105
11,2010070
10,2010379
10,2010172
10,2010243
9,2010057
9,2010339
9,2010175
9,2010079
9,2010262
8,2010069
8,2010229
8,2010261
8,2010207
8,2010239
7,2010368
7,2010013
7,2010111
7,20807602
7,2010334
7,2010016
7,2010164
6,2010014
6,2010058
6,2010080
6,10207102
6,2010228
5,2010241
5,2010015
5,2010170
5,2010169
5,2010231
4,2010237
4,2010240
4,2010230
4,30602505
4,2010174
4,2010235
3,2010369
3,2010236
3,2010233
3,2010187
2,20507401
2,2010373
2,2010234
1,2010376
1,2010186
1,30602506
