2017-05-14 07:00:00-2017-05-14 07:10:00,监测点id
1324,10100406
433,10300201
419,20507302
409,2010260
404,20507301
403,10200103
390,10100203
381,10300202
381,20501405
381,20100306
366,20507304
347,10100206
342,20104403
338,10100211
337,10100204
320,20501408
320,10200104
309,20507403
308,10100405
305,10100205
303,20507402
299,10300207
296,10200102
295,20104401
288,20507303
286,20501403
285,2010325
280,10200402
276,20500304
273,30606702
270,20501409
263,20501413
262,20501407
261,30606706
260,10100407
243,10100404
240,2010364
240,10100403
238,20501412
236,20501404
236,30606703
235,20504601
233,30606707
232,10300212
231,10300213
230,20204001
230,2010132
229,10200903
224,30606708
216,2010131
210,10200901
210,20501406
206,10100408
205,2010137
202,20100301
202,20104605
199,20501805
197,30606704
195,20104607
195,20501803
192,2010123
192,10203801
189,10300504
188,20501807
186,2010290
183,10203802
182,20501411
181,2010319
180,20504603
176,2010018
172,2010302
163,2010320
162,2010198
162,20506501
161,10300506
160,20104402
159,20501402
158,2010289
158,20606503
155,30606710
150,20501811
149,20104404
148,30606709
146,20502004
144,10306101
144,2010135
144,20504604
143,2010044
142,20501410
137,10200904
137,20606504
137,20605302
136,20502003
135,2010336
133,20504602
131,2010133
128,20400803
124,20101813
123,2010045
123,20602405
122,10100606
122,20501802
122,20602603
120,20506502
120,2010288
118,10300503
118,2010138
117,10301101
117,20606604
117,30606705
116,2010199
116,10300505
115,2010205
115,20400805
113,20606602
113,20400806
110,2010382
110,20605301
110,20501810
109,20602404
109,2010216
106,10300602
106,20504203
106,20602102
105,10101001
104,2010363
104,20503401
104,2010200
102,20602104
102,2010341
101,10100604
100,2010019
100,2010335
100,2010278
99,2010134
98,2010309
97,2010287
96,20104606
96,20101816
96,2010046
94,2010250
93,10301102
93,2010326
91,20606603
90,2010052
90,20501809
90,10103502
89,20400802
89,2010025
88,2010190
88,10101003
86,20606601
85,10100603
84,2010073
84,2010202
84,30701902
83,30606002
83,20602103
82,2010346
82,20606605
81,20300615
80,2010048
79,2010195
79,10103501
78,2010185
78,2010026
77,20400804
76,2010338
75,2010248
75,20602602
75,20301815
75,20402801
74,20605502
74,2010021
73,2010031
73,20602403
72,20605001
72,2010124
72,2010072
71,2010154
71,2010020
71,2010156
71,2010125
71,2010268
70,2010163
70,20602406
70,10300607
70,20300701
68,20606606
68,2010281
68,2010249
68,20602106
67,2010267
67,20605002
67,2010353
66,2010303
65,20403602
65,2010342
63,2010311
63,2010184
63,20101812
62,2010183
62,2010277
62,2010194
62,20602101
62,20504202
62,2010213
61,2010345
61,10101004
61,10100605
61,20504702
60,20504501
59,2010211
59,2010273
59,10200614
57,2010224
57,2010221
56,10101201
56,2010351
56,20605202
55,2010274
55,2010217
54,20504901
54,20504701
53,2010182
53,2010201
53,10200613
53,20101817
53,20503402
53,20200906
53,10107802
53,2010122
53,20605101
52,20200905
52,2010047
52,2010144
51,2010043
51,2010329
51,2010282
51,2010191
51,2010259
50,10107801
50,2010001
50,10100612
50,2010062
50,20807201
50,2010381
49,2010192
49,10100609
49,2010219
48,2010340
48,10101301
47,2010357
47,2010036
47,2010151
47,10300601
47,10104301
46,30605901
46,2010050
45,2010165
45,31006901
45,30701903
45,2010039
45,2010188
44,2010042
44,2010041
44,2010166
43,10103901
43,2010027
43,2010009
43,20501901
43,2010354
43,2010119
42,2010120
42,2010225
42,2010010
42,10101202
42,2010331
42,2010149
41,20605201
41,20605102
41,2010327
41,2010214
40,2010343
40,2010339
39,30602505
39,20602601
39,2010179
38,2010193
38,30603601
38,2010308
38,2010077
38,2010117
38,2010004
38,2010127
38,2010275
37,20605402
37,2010306
36,30603301
36,2010003
36,2010121
36,2010304
36,20504801
36,20504205
35,2010210
35,10107701
35,2010118
35,2010178
35,10100610
34,2010266
34,2010189
34,2010002
34,20504802
33,2010060
33,2010176
33,2010064
33,2010337
33,2010215
33,2010078
33,2010203
32,2010265
32,20602201
32,20504204
32,2010270
32,2010059
31,2010209
31,2010024
31,2010035
31,2010074
31,30608002
30,2010141
30,2010140
30,2010276
30,2010269
30,2010323
29,2010113
29,2010358
29,2010220
29,2010063
29,2010049
28,2010126
28,10207101
28,2010130
28,10101302
28,20605401
28,2010258
27,2010029
26,2010114
26,20602301
25,2010284
25,2010040
25,2010344
25,2010305
25,20507401
24,2010146
24,20504201
24,2010145
24,2010030
23,2010037
23,2010218
23,2010349
23,2010294
23,20807202
23,20605501
22,20301814
22,2010082
22,10107702
22,2010034
22,20602105
21,2010116
21,2010328
21,2010330
21,2010061
21,2010005
21,2010243
20,2010038
20,2010350
19,2010028
19,2010332
18,2010347
18,2010242
18,20400801
18,2010207
18,2010177
17,30608001
17,2010115
17,2010245
17,2010334
16,20807602
16,2010081
15,20501701
15,10403701
15,2010378
15,2010296
15,20807601
15,20504902
15,2010071
15,2010324
14,2010257
14,2010172
14,20807501
14,20501808
13,2010186
13,2010083
13,2010239
13,2010174
13,2010369
13,2010240
12,2010014
12,30602506
12,2010170
11,2010262
11,2010175
11,2010333
11,2010283
11,2010143
11,20807502
10,2010285
10,2010013
10,2010164
10,2010173
10,2010380
9,2010377
9,2010228
9,2010375
9,2010295
9,2010070
8,2010080
8,2010187
8,31007001
8,2010286
8,2010016
7,2010079
7,2010084
7,2010230
7,2010015
7,2010229
7,2010379
6,2010231
6,10207102
6,2010169
5,2010167
5,2010057
5,2010241
5,2010058
4,2010261
4,2010233
4,20602701
4,2010368
4,2010069
4,2010232
3,2010376
3,2010227
2,2010111
2,2010234
2,2010373
1,2010235
1,2010236
