2017-05-14 11:50:00-2017-05-14 12:00:00,监测点id
2451,20507303
1701,20507302
1658,20507301
1612,20507304
1295,10300202
1204,10200103
1189,10200104
1040,10200102
1039,10100405
1001,10100211
914,10200402
898,10300504
897,20504601
874,2010364
855,10300212
826,20500304
825,20501405
805,20100306
802,30606702
782,10300503
776,20100301
773,10100204
771,30606706
759,10100205
754,10200903
751,10100407
750,20501803
749,10100403
730,10300207
710,20501404
708,10300506
695,10300201
692,10300505
679,20501408
669,10200901
669,2010325
664,10100404
654,20104607
635,10203801
628,10300213
628,20501406
627,20104605
623,30606703
618,2010138
615,30606701
614,20501409
610,30606707
609,10203802
609,2010260
596,20501407
580,20501805
569,10100206
565,20501804
563,20501403
555,2010132
555,30606704
553,20101813
550,30606708
548,20501802
544,2010326
531,20501402
525,2010133
525,10100408
522,20501811
517,2010137
515,20504604
514,10306101
514,2010198
510,20504202
500,20400803
500,20504602
494,10100604
493,20400805
492,10100603
489,2010123
487,20400806
486,20501807
486,10300602
477,10100606
466,2010320
466,10103501
460,10103502
458,2010319
454,20602103
452,2010018
448,2010044
443,2010289
443,2010302
440,2010290
431,20506502
416,20504203
414,20602101
411,30606710
408,10101001
406,30606709
399,20400802
398,20504603
397,2010288
397,20400804
394,20501411
392,20400801
390,20606503
390,20606603
378,20502003
376,2010073
376,2010363
373,10101003
372,20506501
371,2010072
366,20605302
359,2010250
354,2010200
351,20501810
349,10101004
348,2010341
347,20501410
339,10100406
338,2010335
334,20602102
334,10100609
333,10100605
332,20602104
329,20300615
327,20507403
321,20502004
320,20507402
319,10100203
317,2010277
315,2010205
315,30606705
308,10200614
307,2010382
304,10101201
302,20602405
300,30603601
298,2010336
298,10100612
298,2010381
296,20606504
295,2010303
292,20104606
290,10200613
289,10101301
289,20501412
287,10101202
285,2010249
283,10300607
279,2010213
276,2010190
275,2010331
274,31006901
272,2010182
270,2010021
270,2010001
269,20606602
263,2010002
262,20605301
261,20503401
260,2010278
259,2010004
259,2010045
259,20501413
259,20602603
258,2010052
258,2010287
257,20606601
256,20504901
256,30701903
254,20101816
252,20403602
252,2010035
252,2010003
251,2010026
250,2010135
249,10301102
246,2010211
243,2010184
242,30701902
242,2010216
241,20605101
241,20606604
239,20501809
238,2010031
237,2010195
237,2010342
236,10300601
235,2010125
233,30606002
233,2010124
233,2010345
232,20602602
229,2010034
229,20503402
228,2010046
226,2010199
224,2010009
222,2010248
220,2010183
219,2010042
219,2010020
218,2010311
217,10100610
213,2010047
210,2010225
210,20605102
207,10107802
206,2010327
204,2010048
203,2010036
203,20605001
202,2010027
202,2010010
202,20200905
200,10301101
200,20301815
199,20606605
196,2010214
196,2010043
193,2010017
193,2010041
193,20300701
192,20605402
192,2010340
192,10101302
189,2010025
188,2010338
188,20101812
186,20605202
186,2010134
184,2010273
184,2010185
182,2010040
180,2010194
180,2010337
180,2010268
180,2010275
179,2010267
178,2010039
177,2010309
177,2010062
176,20605002
174,20504702
174,20602201
174,2010113
172,2010220
171,2010019
171,20605201
170,2010126
169,2010156
169,10104301
168,10107801
167,2010224
166,2010274
165,20504201
164,2010064
164,20606606
164,20200906
164,2010357
163,2010304
162,2010328
161,2010339
160,2010061
160,2010259
158,2010344
158,20605401
157,2010346
157,2010353
157,2010282
156,2010215
155,20602406
155,2010343
155,2010178
155,2010201
155,2010166
154,2010149
154,2010209
153,2010217
153,2010203
152,2010028
151,2010154
150,2010221
149,20504204
149,2010119
149,2010165
149,2010122
149,2010192
149,2010210
148,20602106
147,2010305
144,2010281
141,2010063
140,2010351
139,2010358
139,20504205
139,2010301
137,2010141
137,2010191
136,2010276
136,2010163
136,2010038
133,20504501
130,2010030
130,2010005
129,20504701
128,2010024
128,30603301
127,2010029
126,2010270
123,2010269
121,2010121
120,2010179
120,2010308
119,2010050
118,20101817
116,2010323
114,2010120
114,10107702
113,2010114
112,2010078
110,2010306
110,2010117
109,2010242
108,20605502
107,2010144
107,30605901
107,2010296
106,2010354
105,2010295
105,2010219
105,20602601
104,2010330
104,2010127
104,2010074
102,2010116
101,2010329
98,2010118
98,10107701
96,20501701
95,2010265
94,2010266
94,2010347
92,2010115
92,2010218
92,2010188
92,2010294
91,2010258
91,2010193
90,20807201
90,2010140
87,2010350
86,2010177
85,20504801
85,10403701
85,2010059
85,20301814
84,2010202
84,2010176
84,2010151
82,10103901
82,2010060
81,2010349
79,2010071
79,20605501
78,2010239
77,30608001
76,2010013
74,2010084
74,2010332
73,2010243
73,30602505
73,2010037
72,2010189
72,2010082
69,20504802
69,30608002
68,2010375
67,20501901
67,2010077
67,2010143
66,2010257
64,2010049
62,2010145
62,2010286
60,10207101
60,2010380
60,20807502
60,2010081
59,2010146
59,2010070
58,2010285
58,20807501
58,2010015
58,20807601
58,2010014
57,20504902
57,2010324
56,20501808
55,20602301
55,2010083
52,2010016
51,2010069
46,2010172
45,2010207
44,2010333
44,2010262
44,2010168
43,2010284
43,2010283
42,2010245
40,2010175
40,20807602
38,2010378
38,2010173
37,2010334
36,2010169
34,2010241
34,2010240
34,2010080
32,20602105
32,30602506
31,2010187
31,2010229
31,10207102
30,2010368
30,2010079
29,2010231
28,2010174
25,2010373
25,2010377
25,2010228
25,20602701
24,2010186
22,2010261
21,2010170
20,2010379
20,2010058
20,2010234
20,2010230
20,20507401
19,2010057
18,2010369
16,2010111
13,2010164
12,2010235
12,2010167
11,2010237
10,2010376
10,2010236
8,2010233
7,2010226
4,2010227
3,31007001
1,20501401
1,2010232
