2017-05-14 03:00:00-2017-05-14 03:10:00,监测点id
1196,10100406
503,10300201
434,2010260
297,10100405
254,20507302
253,10100407
240,20204001
230,10200402
214,10100403
200,20501408
196,10300202
191,20501405
186,10100203
185,20507303
169,10100408
169,10200104
168,10200103
168,10100204
161,10300207
160,2010302
155,10100211
152,2010325
148,10100206
148,10200102
140,10100205
139,20500304
137,20100306
133,20501404
133,20501409
132,20501412
131,20100301
130,20501407
129,2010131
125,20501413
123,20501403
120,20501406
118,10300504
117,20501402
117,2010326
115,10300503
113,10200903
112,2010301
106,20605301
106,2010019
100,20501411
100,10103901
100,20104401
100,10300213
99,2010018
96,20507301
96,10100606
95,20104605
95,2010132
95,10203802
95,10200904
94,10300212
93,10200614
93,2010319
92,2010138
90,20501803
89,20501410
89,2010135
88,20507304
88,20104403
85,20605302
85,10300505
81,10203801
81,20504601
81,20506501
80,2010044
80,20504602
78,20104402
76,2010133
76,10300506
76,20501811
75,2010289
74,30606702
73,2010137
73,20300615
73,2010123
73,30606708
72,2010250
72,20504202
72,2010364
71,20602603
70,2010320
69,10200613
69,10301101
68,2010290
67,30606706
64,20504603
63,20606503
63,20602602
63,10100605
63,10306101
62,20104607
62,10103502
60,20507402
60,10100604
57,10100610
57,30606707
55,2010134
55,10200901
55,10100603
55,20506502
54,10301102
54,20501809
54,10101004
54,20606504
53,20504604
53,2010198
53,2010249
53,2010216
51,20104404
50,20606603
50,10103501
50,20101816
50,20602101
49,2010335
49,30606703
49,10100612
49,2010199
49,10101001
48,10300602
48,10101003
47,2010288
46,20602405
46,2010303
45,2010336
45,30606704
44,20501802
44,2010311
43,30606002
43,2010363
43,20602104
43,2010248
42,20501805
41,2010021
41,20301815
40,2010045
40,10300607
40,2010213
39,20602403
39,20200905
39,2010020
38,2010046
38,20504203
38,2010304
37,20606601
37,2010353
37,2010194
37,2010048
37,30605901
36,10107802
36,20501807
36,20605101
36,20602201
36,20502004
36,2010287
35,2010327
35,20605202
34,2010149
34,2010305
34,20602404
34,20507403
34,30606709
33,10300601
33,2010154
33,2010378
32,10104301
32,30701903
32,2010052
30,2010205
30,2010063
30,2010341
30,2010042
30,20400806
30,2010342
29,20602103
29,2010141
29,20400802
29,20605102
29,20504801
29,20602406
29,2010343
29,2010026
29,20501810
29,20602102
28,20400805
28,2010193
28,2010337
27,10101201
27,2010219
27,10101302
27,2010192
27,2010156
27,2010377
27,2010277
27,2010309
27,20504501
26,20400804
26,2010144
26,2010025
26,2010077
26,20400803
25,20502003
25,20504205
25,2010357
25,2010061
25,10100609
25,2010202
25,20602601
25,30606710
24,20402801
24,2010328
24,2010073
24,20101817
24,20101813
24,2010151
24,2010165
24,2010351
24,20606605
23,2010211
23,30701902
23,20200906
23,2010209
23,20606606
23,2010050
23,2010200
23,2010031
23,2010182
23,2010043
23,2010220
22,2010185
22,2010072
22,2010003
22,10107801
22,2010183
22,2010184
22,2010190
22,2010217
21,30608002
21,20606602
21,30606705
21,2010278
21,2010166
21,2010167
21,2010195
21,2010345
21,2010145
21,2010036
21,2010210
20,2010047
20,2010382
20,2010344
20,20605502
20,2010004
20,2010275
20,2010117
20,20504204
20,2010005
20,2010191
20,2010331
20,2010010
20,2010358
19,20403602
19,2010268
19,2010064
19,20300701
19,10101202
19,20504901
19,2010354
18,2010119
18,10107702
18,2010203
18,20503401
18,2010340
17,2010120
17,2010274
17,2010273
17,2010306
17,2010221
17,2010338
17,2010267
17,2010163
17,2010214
17,20602106
17,2010125
17,2010143
17,2010002
16,2010001
16,20503402
16,2010282
16,2010078
16,2010062
16,2010308
16,10107701
16,2010124
16,2010224
16,20504802
15,2010381
15,20501808
15,20605201
15,2010035
15,2010176
15,2010041
15,20606604
15,2010346
15,2010259
15,2010040
15,2010122
14,2010189
14,10101301
14,20504701
14,2010375
14,2010347
14,2010009
13,30603601
13,2010074
13,20504201
13,2010330
13,30608001
13,2010039
13,2010179
13,20101812
13,20605501
13,31006901
13,2010049
13,2010126
13,20504702
12,2010218
12,2010329
12,2010082
12,20504902
12,2010201
12,2010130
12,2010127
11,2010188
11,2010081
11,30603301
11,2010269
11,2010281
11,10207101
11,2010118
11,2010034
11,2010030
11,2010029
10,2010276
10,2010239
10,2010024
10,2010121
10,20807202
10,2010215
10,2010178
9,20605001
9,2010333
9,2010324
9,2010257
9,2010071
9,2010350
9,2010114
9,2010146
9,2010038
9,2010339
8,2010296
8,20605002
8,2010177
8,2010349
8,2010113
8,2010225
8,20605402
8,20807502
8,20501901
8,10403701
8,2010140
8,20807201
8,2010265
8,2010283
8,2010285
7,2010258
7,2010323
7,2010242
7,2010083
7,20501701
6,2010057
6,2010028
6,2010070
6,20605401
6,2010332
6,2010060
6,2010266
6,2010270
6,20807601
6,20602301
5,20400801
5,2010059
5,2010295
5,2010084
5,2010173
5,2010334
5,2010164
5,2010172
4,2010058
4,2010368
4,10207102
4,20807602
4,2010014
4,2010286
4,2010115
4,2010027
4,2010294
4,2010175
4,2010245
3,2010243
3,2010262
3,2010079
3,2010037
3,2010207
3,30602505
3,2010226
3,30602506
3,2010116
3,10100404
3,20602105
3,20507401
2,20807501
2,2010232
2,2010174
2,2010376
2,2010380
2,2010015
2,2010187
2,20301814
2,2010236
1,2010169
1,2010379
1,2010186
1,2010233
1,2010284
1,2010234
1,2010228
1,2010229
1,2010230
1,2010069
1,2010231
1,2010080
1,2010241
1,2010240
1,2010237
1,2010227
