2017-05-14 12:00:00-2017-05-14 12:10:00,监测点id
1320,20507302
1156,20507304
1021,20507303
966,10100211
948,10200104
893,30606702
838,10300202
836,10200102
826,10100405
821,20504601
776,10200103
733,10200402
719,10100403
697,20500304
692,20100306
684,10300504
671,20501405
661,30606706
659,10300212
645,20501805
630,10100407
629,20507301
626,20501803
625,10300503
619,20100301
609,2010137
596,10100204
594,20501408
582,10200903
581,10100404
581,2010364
570,20501404
570,10300207
570,10300201
565,30606707
564,10300505
562,10200901
560,10100205
543,10300506
541,30606704
540,2010325
521,20101813
511,10300213
508,20504604
503,2010138
500,20501406
488,10203801
479,30606703
477,20104605
469,20104607
466,20501804
463,2010326
456,10100408
454,20501802
452,30606701
450,20501402
449,20501409
446,20504602
444,10100206
437,2010260
437,20501407
431,20504202
429,10203802
425,20504603
411,30606710
408,20501811
396,2010132
395,2010133
392,30606708
381,20501403
380,10306101
379,20400803
367,10100606
364,10100604
363,2010302
362,2010073
359,2010320
355,20501807
351,10100603
345,10103501
344,10101001
340,20400806
339,2010290
339,2010123
336,20400805
335,20501411
327,10100406
326,2010044
326,10103502
323,2010319
322,10300602
314,20400804
311,2010289
310,10200904
310,20602405
306,2010198
306,2010288
304,10100203
302,20606603
299,20605302
296,2010250
294,20400802
289,20501810
284,20602101
284,2010336
282,20502004
277,20400801
276,20300615
275,10101003
274,20506502
274,20502003
270,2010363
269,2010200
268,30606709
268,20606503
264,20602103
261,10100612
261,20506501
261,2010018
257,2010021
255,10101004
254,2010381
252,10200613
252,2010047
251,20507402
249,10101202
249,20501413
248,2010072
246,20501809
245,20403602
245,20501410
243,2010335
242,10101201
236,2010248
236,2010277
236,20605301
232,20507403
230,10301102
227,2010301
225,2010182
225,10100610
225,2010052
223,2010001
222,31006901
221,10101301
221,20606504
220,10100609
219,2010382
219,20602104
216,2010045
215,30606705
215,20501412
214,2010205
212,2010287
212,2010026
212,30701903
211,2010341
210,20503402
208,30603601
208,2010020
207,2010216
206,2010331
204,2010035
203,30701902
203,20602603
203,2010213
200,20504901
200,10100605
198,2010190
198,2010345
198,20104606
197,20606602
196,2010184
196,10300601
193,10200614
193,2010002
192,30606002
191,2010003
191,2010046
190,2010278
189,2010004
188,20606601
187,20503401
186,20602406
186,2010031
186,2010040
185,2010025
185,2010303
184,2010214
183,2010042
182,2010249
181,2010034
180,2010048
180,20605101
178,20602602
177,2010195
176,20101812
175,2010043
174,20606604
174,2010009
173,20200905
170,2010041
170,2010225
168,10301101
167,2010125
167,2010194
166,2010036
164,2010010
163,20101816
162,2010274
161,20605002
159,2010311
159,2010211
157,20606606
157,2010346
157,20605402
156,2010124
155,2010342
154,10107802
153,2010309
153,2010165
151,20605001
150,2010039
149,2010027
149,2010224
146,2010199
146,2010126
146,20602102
146,2010338
146,2010019
146,2010337
146,10101302
145,2010063
144,2010185
144,10107801
144,20300701
144,2010343
144,2010062
144,2010017
143,2010304
143,2010135
142,2010183
142,20200906
139,20606605
139,2010221
138,20605102
137,10300607
137,20504702
136,2010273
135,20605202
135,2010217
134,2010134
134,2010339
133,2010282
133,2010028
133,20602201
133,2010327
133,2010121
133,20301815
131,2010328
131,2010340
129,2010275
129,2010353
126,2010270
125,2010267
125,2010156
125,20602106
124,20605201
123,20605401
120,2010268
119,2010276
118,2010064
117,20504204
117,2010220
116,20504201
115,2010154
115,2010203
114,2010113
114,20504205
113,2010344
113,2010259
113,2010358
113,2010141
112,2010061
110,2010209
110,2010050
109,2010215
108,20504701
108,2010178
108,10104301
107,2010038
106,2010219
105,2010357
105,2010210
104,2010269
104,2010305
103,2010122
103,2010166
103,2010029
102,2010030
100,20504203
99,2010120
99,2010191
98,2010119
98,2010074
96,2010239
96,2010149
96,2010201
95,2010024
95,2010192
95,20602601
95,2010351
95,2010140
94,2010163
94,2010281
94,20605502
93,2010330
93,30603301
93,2010114
91,2010295
91,2010005
90,2010308
89,30605901
87,20504501
85,2010265
85,20504802
85,2010242
85,2010179
84,10403701
84,20101817
83,2010306
83,2010117
82,2010151
82,20504801
81,2010115
80,2010296
80,2010127
78,2010144
78,2010193
77,2010354
77,2010350
75,10107701
73,2010347
73,20501701
72,2010294
71,2010329
70,2010078
70,2010118
70,2010177
70,20807201
69,2010257
68,2010266
68,20501901
68,2010323
66,2010218
66,2010059
66,2010116
65,2010037
64,2010077
64,2010071
64,10107702
64,10207101
63,2010060
63,2010049
59,30608001
59,2010015
59,2010143
58,20301814
57,20501808
56,20605501
56,2010349
56,2010332
55,2010081
55,2010189
55,30608002
54,10103901
53,2010188
51,2010176
51,2010013
51,2010083
49,2010283
49,2010285
48,2010016
48,2010082
48,2010070
46,2010243
45,2010146
44,2010286
44,20807501
44,20504902
44,2010258
42,2010014
42,2010375
41,2010333
40,2010324
40,2010284
40,2010241
39,2010145
39,20807502
38,20807601
37,2010380
37,20807602
35,20602105
35,2010245
32,2010229
32,2010207
30,2010240
30,20602301
30,2010168
30,2010368
30,2010173
30,2010334
30,2010379
28,10207102
28,30602505
28,2010174
27,2010170
26,2010084
26,2010187
26,2010169
26,2010172
25,2010186
25,2010369
25,2010202
25,2010262
23,2010378
23,2010175
22,2010261
22,2010069
22,2010079
20,30602506
19,20507401
17,2010377
17,2010080
16,2010228
16,2010057
15,2010231
15,2010058
14,2010373
14,2010236
12,2010230
11,2010164
11,2010233
9,2010226
9,2010237
8,2010235
8,2010234
8,2010376
7,31007001
7,20602701
7,2010227
6,2010111
6,2010232
3,2010167
1,20501401
