2017-05-14 16:10:00-2017-05-14 16:20:00,监测点id
1313,2010073
1237,20504601
1225,10200103
1171,10100405
1134,10300202
1127,10200104
1123,10100211
1100,30606706
1083,10100205
1045,10200102
1019,10300207
996,10300201
994,10100403
972,20500304
939,20501803
915,30606707
893,10200402
885,10300503
871,30606702
865,20100306
856,10300505
854,20501405
840,10300212
827,20100301
809,20504604
794,10100204
777,20501404
776,20501408
776,20501805
775,10300213
759,30606704
744,10300506
741,20501804
741,20501802
738,2010133
736,2010325
692,30606708
689,30606703
681,2010138
663,20501406
660,20104607
650,20104605
650,10100206
647,20504602
636,20501409
631,20501402
622,2010132
621,20501407
619,20400804
602,20501811
588,20501403
575,10300504
573,20501807
559,10203802
559,20602101
549,10203801
545,30606710
544,20101813
530,2010260
518,10100406
515,20400801
510,20504202
499,2010044
493,20606504
493,2010302
491,20504603
489,10306101
466,10101001
463,20501810
462,30606709
457,2010320
454,2010319
449,20403602
445,20504203
442,20400803
439,20507304
438,10100606
437,20507303
437,10100603
429,2010288
427,10100605
426,2010381
423,2010290
413,20400806
411,20502003
408,20400805
408,20606603
403,10100604
402,10103502
402,2010199
399,10100203
397,20605302
394,10300602
393,20501411
383,10103501
375,20501410
374,2010250
373,2010043
372,2010123
369,20507302
365,20507301
364,2010042
361,10101003
360,10200904
357,2010382
354,20606503
351,10101004
348,10200613
347,2010198
345,20506501
344,10100609
341,2010135
339,20606602
334,30606705
333,20602405
326,20602406
323,20507403
323,2010341
322,2010010
318,2010036
315,20101816
313,20606601
313,2010030
313,2010040
312,20606604
311,2010021
310,20507402
309,20605002
306,20502004
306,20300615
305,20605301
305,20200906
305,2010052
304,2010211
300,2010342
300,2010194
298,10100612
296,20501809
294,20602103
291,20400802
290,2010020
289,10101201
287,20104606
285,2010301
284,2010287
280,2010045
274,2010213
269,30701902
267,2010048
266,2010004
265,20504901
264,2010205
264,2010002
263,30606002
263,2010003
259,2010035
257,2010072
251,20101812
248,2010038
247,2010039
245,10300607
244,20605402
243,20602603
242,20301815
242,2010364
238,20602104
237,2010047
236,2010220
235,20605101
235,20503401
235,2010009
234,2010041
230,10101301
228,30701903
225,2010025
225,2010224
222,20503402
222,2010163
218,20606605
218,20602602
218,2010018
218,31006901
212,20300701
211,2010200
211,2010134
209,2010031
206,2010195
205,2010026
205,2010156
203,2010017
203,20605202
202,2010046
201,20606606
201,2010019
200,2010214
200,2010311
198,2010303
197,2010001
195,20602106
194,10101302
193,2010050
193,20200905
193,2010124
191,20605102
187,2010327
186,2010125
184,2010202
183,2010225
182,10301101
181,2010005
181,2010034
179,20504501
178,20605401
178,20605201
175,10107802
172,2010203
172,2010340
171,2010357
171,10104301
170,30603601
170,20504701
170,2010061
167,2010216
166,2010219
166,20605001
166,2010062
165,2010339
165,2010273
163,30603301
162,2010353
160,2010309
159,2010027
159,2010165
158,20504702
157,20501808
155,2010215
154,2010343
154,30707901
152,2010281
152,2010358
151,2010024
150,20504205
149,2010282
148,10107801
147,2010126
147,20101817
147,2010274
147,2010178
147,2010141
146,10301102
145,2010119
144,2010210
143,2010328
143,2010127
143,2010344
140,2010122
139,2010063
136,2010259
136,2010166
135,2010029
135,2010201
134,2010221
133,2010151
133,2010179
130,2010351
127,2010037
127,30707902
126,2010121
126,20504204
125,2010154
123,2010209
123,2010354
123,2010193
121,2010028
119,30602505
118,2010192
118,2010120
118,2010064
117,2010296
112,2010116
111,2010239
110,2010149
110,2010118
108,2010278
107,2010306
106,2010183
105,30608002
105,20605502
104,10107701
104,2010218
101,30605901
101,2010144
101,2010115
98,20301814
98,20504801
97,2010167
97,2010176
96,2010117
95,20204101
94,2010295
93,20807602
93,2010330
93,2010049
92,2010374
92,2010177
88,2010308
87,20602601
87,10107702
87,20605501
85,2010082
83,2010329
81,2010078
80,2010059
80,2010140
79,30608001
79,2010332
79,2010143
78,20504802
78,2010060
77,2010347
77,2010323
77,2010338
76,2010349
76,10207101
74,20504902
73,2010014
72,2010074
72,2010350
70,2010286
70,2010081
69,2010335
69,2010015
66,10403701
65,20807502
64,2010324
62,2010257
62,2010189
60,2010071
60,2010146
59,2010013
59,2010258
57,2010070
56,30602506
56,2010145
55,2010375
55,2010077
54,2010379
49,2010016
49,2010084
48,2010245
48,2010069
48,2010182
48,20807501
46,2010377
45,2010232
44,2010380
44,2010283
44,20807601
43,2010284
42,2010175
41,20602105
41,2010169
41,2010207
40,2010168
40,2010173
39,2010083
39,2010285
38,2010172
37,10207102
36,2010174
34,2010230
33,2010231
30,2010333
29,2010080
27,2010369
26,2010170
25,2010079
25,20507401
24,2010243
24,2010186
23,2010233
22,2010326
22,2010236
21,2010058
21,2010187
21,2010057
21,2010240
19,2010265
18,2010237
14,2010164
13,2010373
11,2010111
10,31007001
10,20602701
