2017-05-14 11:40:00-2017-05-14 11:50:00,监测点id
1128,10300202
1070,10200104
1050,10200103
977,10200102
929,10100405
870,10300504
864,10200402
845,10300212
801,2010364
783,20500304
779,20501405
772,20100306
739,10200903
724,20100301
711,10100407
673,10300506
672,10200901
659,20501404
645,10300503
638,10300505
623,20501408
620,2010138
611,2010325
591,30606703
587,2010132
584,10203801
583,20104605
579,30606701
575,2010133
573,2010260
571,2010137
567,20501406
565,20501409
564,20104607
563,10100408
552,10300213
550,10203802
548,20501407
531,30606708
520,20501403
501,20501402
497,10200904
492,20400806
483,20400803
478,10100211
474,20504202
468,20501811
467,2010290
458,20400805
458,10306101
455,10300602
451,20501807
450,2010198
448,2010289
443,10100604
436,2010302
432,20506502
429,10101001
424,2010123
422,20400804
417,10100606
415,2010320
414,30606702
414,2010319
413,20602101
410,2010288
407,10103501
402,2010044
402,30606709
393,20504203
387,20606603
382,10100603
372,20605302
372,2010072
371,20501411
368,10300607
362,10100403
358,20506501
357,20502003
349,20606503
348,10103502
344,2010363
340,20502004
335,20602102
333,20501410
330,10101003
323,20300615
322,2010250
315,10101004
307,2010335
302,20501805
297,10101201
296,2010336
293,30606705
293,20507402
289,2010382
286,20606504
283,10100612
281,2010277
281,20606601
278,10300207
277,10100404
276,10300201
276,2010200
275,10100204
273,10100610
272,20400802
269,20501803
266,20503401
265,20504601
264,2010205
262,2010341
262,20507403
260,20501413
259,30603601
257,10300601
256,20605301
255,10101202
255,20501810
254,20507304
252,20501412
251,10100205
249,20104606
248,2010182
248,2010190
248,20507301
247,2010001
247,2010248
242,2010020
241,20403602
241,10100605
241,2010124
238,10200613
237,31006901
237,10301102
237,2010125
232,10301101
230,2010026
229,10101301
228,2010345
228,20606602
227,2010303
226,10200614
225,2010287
225,30606002
224,20602602
221,2010002
220,20602603
219,2010046
218,2010213
217,10100206
215,2010004
215,30701902
214,2010003
214,10100609
213,2010214
212,20101813
212,20504901
211,2010034
211,20504603
211,2010199
210,2010331
210,2010249
209,20606604
208,30701903
207,2010009
206,30606706
204,20504602
202,2010031
200,2010278
200,20605102
198,2010381
197,2010327
196,2010338
196,2010165
195,20602405
194,2010268
193,20605001
192,2010340
192,2010025
192,20606606
191,2010035
191,20503402
190,20501802
190,2010195
190,20605402
190,30606704
188,2010346
188,20605202
187,20606605
187,2010183
187,20507302
186,20605101
186,20200905
184,10101302
183,2010225
182,20400801
182,2010045
181,2010342
180,30606707
180,2010010
180,2010211
179,2010194
177,20501804
176,2010064
175,20504604
172,20605201
171,2010185
171,2010224
171,20605401
167,2010274
167,2010063
167,2010311
166,2010027
165,2010052
163,2010156
162,2010134
161,2010353
161,2010309
161,2010328
161,2010216
160,2010021
159,20504702
158,2010019
157,20602406
157,2010184
157,2010178
156,2010337
154,10107802
154,20200906
153,2010326
152,2010215
151,2010047
151,20501809
150,20300701
150,2010043
150,2010036
149,2010281
148,2010017
146,2010191
145,10107801
145,2010275
145,2010062
144,2010048
143,2010273
143,2010267
142,2010042
139,20504201
139,2010005
139,2010073
139,2010220
139,2010163
138,20504205
137,2010259
135,2010028
135,2010344
134,20101812
133,20504701
133,2010339
133,2010305
132,2010343
132,2010030
132,2010041
131,2010358
131,2010061
131,20602201
130,20504204
130,2010217
130,2010113
128,2010351
127,2010276
126,2010039
125,2010210
125,2010270
125,2010029
124,2010282
123,30606710
123,2010269
123,2010304
122,2010040
122,2010209
121,2010301
120,10104301
119,20504501
117,2010179
116,2010119
116,2010308
114,2010121
114,2010141
113,2010166
112,2010203
111,2010357
111,10100203
111,20605002
110,2010120
110,2010024
109,2010221
109,2010050
108,20605502
108,2010074
107,2010265
106,2010144
106,30605901
106,2010154
104,10100406
104,2010201
102,2010306
101,2010149
100,2010242
100,2010219
99,2010193
98,2010122
98,2010330
98,2010114
95,2010151
95,2010266
94,2010296
93,2010257
93,20501701
92,2010115
91,2010329
89,2010239
89,2010202
88,2010118
87,2010218
87,2010117
87,2010192
87,2010295
86,2010140
86,20602601
85,2010038
85,2010347
84,2010176
83,2010349
82,20807201
82,2010126
82,2010354
81,2010188
81,10403701
80,2010189
80,20504802
79,10107701
79,20602103
78,2010323
78,2010116
76,2010177
75,2010071
75,20501901
75,20602104
74,2010078
74,30608002
74,2010350
73,2010059
73,10207101
72,2010127
71,20605501
70,2010013
70,20504902
69,2010082
68,20504801
68,10107702
68,2010143
68,2010060
66,10103901
64,2010077
64,2010258
63,30608001
62,2010016
62,30603301
62,2010380
60,2010037
59,2010081
58,20807502
58,2010285
58,2010243
54,2010286
54,20301814
53,2010332
53,2010015
53,2010014
52,2010168
52,2010146
52,20602106
51,20602301
51,20807602
50,20501808
50,2010070
49,2010284
48,2010174
48,2010145
46,20807601
46,2010324
46,2010173
45,2010084
43,2010283
41,2010069
41,2010241
40,2010083
39,2010334
39,2010333
39,2010368
39,2010187
36,20807501
36,2010262
36,2010207
34,2010175
32,2010375
32,2010245
31,20301815
31,30602506
31,2010018
30,2010240
30,10207102
30,20101816
28,2010261
28,2010170
28,2010369
28,2010229
28,2010135
26,2010378
23,2010186
23,2010231
22,2010377
22,2010379
22,2010228
22,20507303
21,30602505
21,20602105
20,2010169
19,2010080
19,2010172
19,2010079
18,2010049
18,2010232
17,2010058
16,20101817
16,20602701
16,2010057
14,2010233
13,2010227
13,2010235
12,2010167
12,2010230
11,2010111
11,2010234
11,2010164
10,2010373
8,2010236
8,2010237
8,2010376
8,20507401
8,2010226
2,31007001
