2017-05-14 04:00:00-2017-05-14 04:10:00,监测点id
1009,10100406
433,2010260
220,10100405
211,10100407
209,20501408
199,20204001
198,10200402
161,10200104
160,10100403
157,20501405
155,10100408
155,10100203
142,10200103
136,10300207
135,20100301
134,20507301
126,20507303
118,20501404
118,20507302
116,10100211
116,20507304
115,10200102
112,10100404
112,20501406
108,20100306
108,10100204
107,10100206
107,2010131
104,20500304
104,10200903
103,20501403
102,10100205
102,20501409
98,20501402
97,10300201
95,20501413
94,20605301
93,20501407
93,20507402
90,20501411
89,2010132
89,20104403
88,2010019
83,2010326
82,2010325
82,10300202
82,20104401
82,10300504
82,20501412
80,20605302
78,10300213
76,10203802
75,20506501
75,10203801
73,10300503
72,2010319
71,10200904
70,10300505
70,2010301
68,2010044
68,20104605
67,10103901
66,10100606
66,20504602
65,2010302
65,2010138
64,20506502
63,2010289
63,2010137
63,30606708
63,30606706
62,20104402
62,2010250
61,2010018
61,20602603
61,10300212
60,20501410
60,10200613
60,20504601
59,2010336
57,2010364
57,10100605
57,20300615
56,20602602
56,20104404
56,2010199
56,20501807
55,2010123
54,2010135
54,30606707
54,10200901
53,10103502
52,10200614
52,2010133
52,10301101
52,20501805
52,20507403
51,10300506
51,20606603
50,2010320
49,20602405
49,30606002
48,20606503
46,20101813
46,2010335
46,20504604
45,20504603
44,20504202
44,20606504
43,2010021
43,10103501
43,10100604
42,30606704
42,10300607
41,2010290
41,20104607
41,2010045
41,20501811
40,2010198
40,10100603
40,10100612
40,10101003
40,10306101
40,2010249
39,20501809
38,2010194
38,10101001
38,20605102
38,2010219
37,2010311
37,20602406
36,2010248
36,20400803
36,20400805
36,2010190
35,2010020
35,2010216
35,20400806
35,20400802
34,20501803
34,10300602
33,2010043
33,10301102
33,2010134
33,20602403
33,2010205
32,20101812
32,30606702
32,2010202
32,30605901
31,2010042
31,10100610
31,2010203
31,20504203
31,2010304
30,20101816
30,2010363
29,2010351
28,10101004
28,2010052
28,2010048
28,2010193
27,2010031
27,10107802
27,20501810
27,2010345
27,10300601
26,2010287
26,20504205
26,20606606
26,20602601
26,20502004
26,2010200
26,10104301
25,2010346
25,2010025
25,10101201
25,2010144
24,30701903
24,10107801
24,20301815
24,20606605
24,20104606
24,20602102
24,2010340
24,20602404
24,30606703
23,20503402
23,2010026
23,2010195
23,2010192
23,2010191
23,2010303
23,2010046
22,2010382
22,20605202
22,2010277
22,2010141
22,2010166
22,20400804
22,20503401
22,2010151
22,20606601
21,2010278
21,20602101
21,30606710
21,2010184
21,2010342
21,2010009
21,20602201
21,20605101
20,2010217
20,20602104
20,2010030
20,2010036
20,30603601
20,30701902
20,20501802
20,2010156
20,20200905
19,30606709
19,2010309
19,2010375
19,2010308
19,2010165
19,2010354
19,2010029
19,20606604
19,2010040
19,2010213
18,20606602
18,2010072
18,2010167
18,20300701
18,2010154
18,2010005
18,20504702
18,2010288
18,2010211
18,20101817
18,2010119
18,2010353
18,20504802
17,20602106
17,10100609
17,2010220
17,2010331
17,2010210
17,2010306
16,2010050
16,2010124
16,2010047
16,2010073
16,2010122
16,2010328
16,2010344
16,2010327
16,2010061
16,20605502
16,2010002
16,20402801
16,10101302
16,20200906
16,20504901
15,2010003
15,20504204
15,2010125
15,2010183
15,2010337
15,10107702
15,2010163
15,2010268
15,2010149
15,2010004
14,20605201
14,20504801
14,2010341
14,20605501
14,2010143
14,20504201
14,30608002
14,2010185
14,2010305
14,30608001
13,2010349
13,2010273
13,2010221
13,2010225
13,10101202
13,20504501
13,2010182
13,2010078
13,2010062
13,2010381
12,2010060
12,31006901
12,2010338
12,2010041
12,20602103
12,2010039
12,20403602
12,2010267
12,2010324
12,2010121
12,2010120
12,2010146
12,2010176
12,2010130
12,2010127
12,2010064
11,2010275
11,20602301
11,2010038
11,2010218
11,2010189
11,2010177
11,2010001
11,20605402
11,2010330
11,2010257
10,2010350
10,2010281
10,20507401
10,20502003
10,20807202
10,2010332
10,2010282
10,10107701
10,20504701
10,20807502
10,2010209
9,2010334
9,2010358
9,2010259
9,2010010
9,2010270
9,2010266
9,2010077
9,2010145
9,2010224
9,2010201
9,2010343
9,2010188
9,2010082
8,2010274
8,30606705
8,20501808
8,20605002
8,2010284
8,10101301
8,2010276
8,2010063
8,2010035
8,2010117
8,2010347
8,2010034
8,2010024
7,20807602
7,10207101
7,2010140
7,2010339
7,2010081
7,2010333
7,2010214
7,2010118
7,2010114
7,20807201
7,2010329
7,2010126
6,2010323
6,20501901
6,2010285
6,2010283
6,2010269
6,2010115
6,2010049
6,20605401
6,2010357
6,20504902
6,2010215
6,2010295
6,2010179
6,2010178
6,2010377
6,20602105
5,2010084
5,2010175
5,2010243
5,2010027
5,2010083
5,2010172
5,2010378
4,2010173
4,20605001
4,2010116
4,2010069
4,20807601
4,2010245
4,2010071
4,2010059
4,2010265
4,2010028
4,20501701
4,10207102
4,20400801
4,2010296
3,2010016
3,20807501
3,20301814
3,2010368
3,10403701
3,2010113
3,2010057
3,2010015
3,2010037
2,30603301
2,2010164
2,2010242
2,2010070
2,2010013
2,2010286
2,2010207
2,2010294
2,2010111
2,2010228
1,2010241
1,2010258
1,2010014
1,2010262
1,2010174
1,2010058
1,2010080
1,2010240
1,2010380
1,2010169
1,2010079
1,30602506
1,2010187
1,2010237
1,2010369
1,2010239
1,2010236
