2017-05-14 18:30:00-2017-05-14 18:40:00,监测点id
1879,10300201
1690,10300207
1593,10100205
1548,10100204
1337,10100406
1326,10100206
1009,10200104
981,10100203
951,10100405
945,30606706
883,10100403
859,10200103
856,10300202
854,10100211
840,10300504
832,10300505
815,10200402
792,10200903
745,10200102
735,10300503
716,20500304
689,30606707
679,10100407
677,2010364
667,10200901
666,20501404
661,10300212
657,2010133
638,30606702
626,20501408
613,20501405
610,2010325
594,20501803
593,20501402
586,30606708
577,10300506
568,20104605
564,20100306
546,30606703
542,20504602
542,10100408
539,20100301
528,30606704
524,20501406
521,2010044
519,2010138
518,20400804
514,20507304
496,20501409
495,10306101
486,20507303
484,20501407
481,20501807
477,20602101
473,20501811
473,20507301
471,20501805
463,2010260
460,10203802
451,2010319
447,2010137
444,20606603
437,2010132
432,2010289
428,2010135
426,20104607
425,10300213
419,10203801
416,30606709
414,20501403
403,20400801
403,20101813
403,2010302
399,30606710
394,2010199
383,20606503
383,20101816
382,10100606
380,20602102
377,2010073
376,20504604
375,2010288
374,20507302
372,20504202
366,20501802
365,20504601
364,2010320
357,20200906
354,20501810
352,20504603
349,20501411
347,10103501
344,10100604
343,2010250
338,2010042
337,2010363
337,2010043
335,20501804
334,20606504
334,2010290
332,20504203
332,10101004
331,10101003
328,2010287
326,10103502
325,10100603
323,20300615
317,2010034
312,20506501
311,2010123
311,10101001
308,10100605
296,20606601
296,20301815
296,10300602
295,10100609
295,2010336
293,20501412
292,20403602
292,30606705
291,20605302
289,20400803
285,2010198
278,20602406
277,20501410
274,20602103
272,2010002
271,10100612
270,20400805
267,2010382
266,2010040
265,20502004
265,20605301
264,20507402
264,20400806
262,2010003
259,20400802
257,2010004
256,2010030
256,20606602
253,20507403
252,10100610
252,2010020
252,2010010
251,2010036
250,10300601
249,20502003
245,2010202
244,20104606
242,2010183
242,2010335
242,2010047
241,20602104
240,20504901
240,2010277
240,10200614
239,10300607
236,20503402
236,20501413
233,20605402
230,20606604
230,2010211
229,2010216
226,2010052
226,2010045
224,2010009
223,2010190
222,10200613
222,20602603
221,2010048
218,20606606
215,2010026
214,10101201
211,20605102
211,20101812
209,2010303
209,2010046
208,20200905
207,20503401
207,2010021
205,20602405
205,2010035
205,20101817
203,20605101
203,10101202
202,2010342
201,30606002
201,30701903
199,20501809
197,2010224
196,2010301
192,20300701
192,2010205
192,2010337
192,30701902
190,30707901
190,20605002
189,2010182
187,2010027
185,2010005
184,2010156
184,2010050
182,2010278
181,2010017
181,2010018
181,2010194
181,2010341
180,2010345
173,10301102
173,20605201
172,2010200
172,20605001
171,2010072
170,2010331
169,2010038
169,2010126
168,20605202
168,2010311
166,2010213
166,20602602
166,10301101
165,2010273
164,2010025
164,30707902
163,20606605
162,2010346
162,2010134
161,20504702
161,2010327
161,2010328
161,2010064
160,2010163
160,2010220
158,2010141
156,2010041
156,2010019
156,2010276
156,2010217
153,2010185
153,10104301
152,10107802
152,20605401
150,2010267
150,2010063
150,20602201
148,2010269
148,2010268
148,2010219
147,2010191
146,2010274
143,2010061
143,2010259
143,2010353
143,2010116
143,2010049
141,2010275
140,2010209
140,2010282
140,10101301
139,2010031
139,10101302
139,2010214
139,2010309
138,20504205
137,2010125
137,2010165
136,2010338
136,30603601
134,2010119
134,2010203
131,20504204
129,2010339
129,2010154
129,2010039
128,30603301
128,2010114
128,2010195
127,2010351
127,2010343
126,2010306
126,2010357
125,2010358
124,20504501
123,2010305
123,2010062
121,2010270
120,2010001
119,2010184
119,2010179
119,2010124
117,2010028
116,2010166
115,2010304
114,20504701
113,2010215
113,2010294
112,2010193
112,2010178
112,31006901
111,2010149
110,2010340
110,2010121
110,2010221
109,2010265
108,2010127
108,20504201
108,2010151
107,2010210
106,2010308
105,2010024
105,2010330
104,2010070
102,2010225
102,2010189
101,2010118
101,20602601
101,2010122
101,2010381
100,2010281
99,20605502
97,2010344
97,20602106
97,2010120
96,2010078
95,2010347
92,2010192
91,2010374
91,2010243
90,2010201
89,20501701
89,2010177
87,30608002
86,2010354
85,2010059
85,2010296
85,30602505
85,2010037
84,2010349
84,20301814
83,2010082
83,10107701
82,2010188
81,20501808
81,20807602
81,2010060
80,2010117
79,10207101
79,20807502
77,2010029
77,30605901
77,2010218
77,2010258
76,2010015
76,20204101
76,2010140
75,2010113
75,20501901
74,10403701
73,2010332
73,20504801
73,20807201
73,20504802
73,2010014
72,2010239
71,2010329
71,2010295
71,2010266
69,2010176
69,10107702
69,2010350
68,2010143
67,10103901
67,30608001
67,2010324
67,2010071
65,2010074
65,2010144
65,2010257
64,2010077
61,20605501
59,2010115
59,2010229
59,2010379
59,2010323
58,2010375
57,2010081
53,10107801
52,20602105
51,2010286
47,2010231
47,2010242
46,2010283
45,20602301
44,10207102
44,2010083
43,20504902
42,2010334
41,2010207
40,20807601
40,2010380
39,2010173
39,2010245
38,2010333
38,2010146
38,2010172
38,2010145
37,30602506
37,2010241
36,2010378
36,2010233
36,2010175
35,2010284
35,2010169
34,2010187
33,2010174
33,2010377
32,2010227
32,2010170
32,2010167
32,2010084
30,2010285
28,20807501
26,2010079
26,2010368
26,2010262
25,2010069
25,2010240
24,2010228
24,2010013
24,2010261
23,2010080
21,20507401
21,2010369
21,2010236
20,2010373
19,2010235
18,2010016
18,2010186
17,2010164
16,2010057
16,2010058
14,2010230
12,20602701
12,2010237
9,2010111
7,2010226
7,31007001
6,2010234
6,2010376
3,2010232
1,20501401
