2017-05-14 22:40:00-2017-05-14 22:50:00,监测点id
771,10100405
711,10200104
666,10300202
642,10200402
639,10200103
594,10200102
577,10100204
571,20501404
558,10100203
558,20100301
555,10100205
548,10100407
540,10100206
518,10300504
517,10100408
510,10100406
510,20501408
508,2010364
490,30606706
485,10200903
485,20500304
467,2010260
465,10300207
453,20501402
440,10300201
436,2010044
434,10300212
428,30606708
426,20100306
420,20104605
419,2010133
418,10300505
417,30606707
409,20501405
409,10300503
409,2010132
407,2010319
407,2010138
401,20501413
400,20501406
394,2010325
392,10300213
386,20501803
384,2010289
380,2010302
378,10100211
373,10300506
366,20501412
363,20501411
353,30606703
338,20506501
336,10301101
336,20501811
332,10200901
332,2010290
331,20507304
325,10100403
324,20501403
324,30606702
322,2010320
321,20507303
321,10203802
321,20501409
320,30606704
318,10203801
313,10100606
307,20504604
307,20501407
303,20606504
303,20504202
300,2010137
298,20501802
294,2010042
291,20104607
280,20507302
279,20504601
276,2010301
276,10306101
273,20501810
273,2010250
272,2010335
270,20502004
269,20606503
268,20504602
267,20501807
264,20507301
263,20501804
261,10100605
259,20501805
259,20501410
254,2010363
253,2010336
250,20300615
250,10301102
250,20101813
248,20400804
247,2010199
244,2010043
240,20400802
238,10103501
237,2010123
233,20605302
233,2010277
230,20501809
229,2010288
229,2010019
223,2010198
223,20605301
222,10103502
221,2010040
219,20504603
219,10200613
218,20602101
217,30606710
212,20606603
212,30606002
208,20602602
207,10100603
204,30606709
203,20400801
203,20602603
202,2010036
201,20504203
193,2010342
193,2010021
189,10100604
186,2010018
186,2010194
186,2010216
185,30606705
185,2010205
184,10100612
180,10101004
180,2010017
179,20602405
176,10200614
175,2010048
174,20400803
174,20104606
172,20502003
172,2010202
170,20602102
168,2010190
168,2010073
168,20400806
167,2010045
167,20400805
165,2010341
164,10101003
159,2010026
159,10101001
158,2010052
158,2010039
157,10300602
156,2010038
155,2010278
155,2010287
152,2010041
149,10300601
146,2010337
145,2010020
144,2010025
142,20403602
141,20504901
139,20602104
138,2010047
138,2010046
136,2010311
135,20605002
135,20602406
134,20602103
134,20101812
134,20606602
133,2010220
133,2010303
133,10100610
131,2010030
130,2010163
129,10300607
128,20503401
127,10100609
127,2010309
127,10103901
127,20602201
125,20605202
124,30707902
123,20200905
121,2010213
121,2010267
120,10104301
120,2010031
120,10101201
118,2010003
118,20503402
118,2010002
117,2010195
115,2010004
115,20504702
112,2010338
112,2010331
112,2010184
111,20606605
111,20606606
110,20300701
109,20606601
109,2010072
108,2010274
108,2010304
108,2010009
107,20605102
106,2010351
106,2010353
106,2010326
105,10101202
105,20101816
105,2010050
105,30701902
105,30701903
105,20606604
104,20605101
104,2010340
103,2010345
103,2010327
102,20504204
102,2010268
100,2010328
100,2010135
100,2010182
100,20605001
99,2010141
99,20507403
99,20501808
99,10107802
98,2010156
98,20602601
97,20507402
97,10101302
95,2010191
94,2010259
94,2010034
92,2010346
92,2010343
91,2010357
90,2010200
90,20504205
90,31006901
90,2010211
89,2010165
89,20504701
89,2010063
89,2010305
89,2010276
88,2010214
88,2010024
88,2010154
88,2010064
87,2010344
85,20301815
85,2010308
85,2010217
84,2010203
83,2010275
82,30707901
81,2010225
81,2010269
80,30605901
80,20504801
80,2010001
79,2010035
79,2010118
78,2010149
78,2010005
77,2010062
76,2010306
75,10101301
75,20204101
73,20200906
73,20605402
72,2010210
72,20504201
72,2010126
72,30603601
72,2010120
71,2010114
71,20504501
71,2010282
71,2010185
70,20605401
70,2010037
70,2010077
70,2010188
70,2010119
70,20602106
69,2010354
69,2010061
68,2010273
68,2010027
68,2010219
68,2010192
68,2010166
67,2010330
67,2010127
67,2010258
66,2010201
66,20605201
65,2010125
64,20504802
64,2010117
64,2010209
64,2010121
64,20807201
64,2010183
63,2010358
63,2010010
63,2010221
61,2010124
61,2010140
60,2010143
58,2010167
56,2010028
55,10107702
55,20605502
55,2010349
54,10107701
54,2010144
54,2010134
53,2010270
53,2010189
53,20605501
52,2010215
52,30603301
50,2010266
50,10107801
50,20101817
50,2010178
49,2010151
49,10403701
49,2010224
49,2010281
49,2010071
49,2010347
49,20301814
48,20501901
47,2010324
47,2010113
47,2010078
46,2010074
46,2010193
44,2010375
44,2010329
43,2010374
41,2010082
40,2010081
40,2010296
40,2010146
39,2010339
38,2010323
38,2010059
38,20501701
37,2010218
37,2010060
37,2010295
36,2010350
36,30608002
35,20807602
35,2010265
35,2010179
35,2010332
35,2010084
35,2010145
34,2010283
34,2010083
34,2010122
33,20504902
33,2010029
32,2010334
30,2010257
30,2010173
29,20807601
29,2010294
29,30608001
28,2010176
28,2010049
28,2010333
28,10207101
27,20602105
27,20602301
27,2010284
27,2010245
27,2010378
27,2010177
26,2010240
26,2010286
24,2010380
24,2010379
24,30602505
24,30602506
23,2010116
22,2010368
22,2010115
22,2010285
21,20507401
21,2010172
21,20602701
21,2010377
20,20807502
20,20807501
19,2010174
19,2010070
18,2010241
17,2010228
17,10207102
17,2010207
16,2010175
15,2010243
14,2010239
14,2010079
13,2010080
13,2010231
13,2010014
12,2010057
11,2010069
11,2010230
11,2010242
11,2010262
10,2010015
10,2010170
9,2010229
9,2010376
8,2010058
8,2010013
7,2010373
7,2010164
7,2010169
6,2010016
6,2010111
6,2010261
5,2010235
5,2010187
5,2010237
4,2010233
4,2010236
3,2010234
3,2010369
2,2010186
2,2010232
2,31007001
1,2010168
1,2010227
1,2010226
