2017-05-13 16:10:00-2017-05-13 16:20:00,监测点id
1254,10300201
1175,10200103
1175,10100204
1167,10300207
1163,10200104
1154,10100205
1116,10100206
1100,10100403
1087,10100211
1065,10300202
1027,30606706
1013,2010131
1009,10100405
944,10200102
932,2010364
922,20104403
921,20501803
919,30606707
919,10300505
909,10300503
907,30606702
886,20500304
856,20501405
853,10200402
828,20100301
816,10300504
809,20104401
803,20100306
801,30606704
794,30606708
781,20501409
756,10200903
750,20501404
738,10100407
728,20501408
726,20501407
719,20507303
719,10200901
693,30606703
686,20507304
658,2010133
643,20204001
639,20507302
621,20501811
619,20501402
615,10300212
612,10300213
610,20104605
607,2010044
599,2010137
595,2010132
595,10300506
592,2010260
591,2010288
586,20501403
582,2010138
577,20501810
561,20501406
557,20504602
556,20104607
554,10100406
536,20501805
533,30606710
525,20400804
523,20504601
521,10306101
518,20602101
515,20104402
514,2010363
508,20507301
507,20501802
505,10203802
503,10100605
496,20504603
490,2010319
487,20101813
487,2010325
485,20504604
480,10203801
475,10100203
472,2010320
469,2010073
469,20501807
467,2010289
465,10100408
465,20400803
444,20606504
437,10100606
435,20504202
434,2010135
431,20606603
430,2010123
430,10100604
425,10100603
420,20403602
419,2010290
418,30606709
415,20602103
407,20400801
406,2010198
404,10103501
403,20400802
400,2010042
398,20400805
396,20606503
394,20501411
390,20502003
388,2010043
386,2010278
386,20400806
385,2010287
382,20101816
377,20504203
374,20104404
372,20602404
370,2010250
368,20602102
361,20501410
361,10300602
357,30606705
356,30701903
349,10101001
348,2010199
346,2010040
341,20606602
334,10100609
330,2010277
329,20605302
327,10101003
325,2010039
323,10100612
323,20502004
321,20602104
319,10103502
318,20605301
314,20301815
313,2010036
310,2010213
306,20606601
303,20507403
303,2010302
296,10101004
292,2010341
290,2010041
290,20507402
288,10200613
287,10200614
284,20506502
283,2010336
283,2010052
282,20501809
281,2010200
281,2010020
279,10101301
279,2010021
278,20503401
278,20101812
276,10101202
276,10300601
273,20300615
273,2010327
273,20504901
273,2010335
272,2010072
272,20104606
269,2010183
268,20606604
265,30701902
264,2010048
263,2010004
262,2010003
258,2010002
255,10101201
252,2010205
250,2010190
248,20602405
247,2010342
247,2010045
245,20602603
243,2010301
243,20605002
242,2010026
241,20101817
241,2010050
241,2010202
241,2010211
241,2010038
237,2010345
237,2010031
236,2010267
233,2010124
232,2010216
231,2010034
231,2010047
230,2010249
229,2010009
229,2010195
228,20606606
227,2010214
227,10100610
227,20503402
226,2010331
225,10101302
224,2010248
224,2010259
223,2010010
223,20605101
222,2010274
222,2010046
221,20606605
216,2010125
216,20504702
215,20602602
215,20602406
214,2010194
213,10301101
213,2010309
213,2010340
212,2010055
211,20605102
211,2010220
211,2010328
209,2010275
208,2010273
207,2010056
207,30707901
206,2010025
204,20504201
203,2010018
203,2010182
203,2010268
202,2010276
201,2010114
200,2010339
200,2010035
199,20602106
198,20504205
194,20300701
193,20200906
192,20605001
189,20200905
189,2010282
188,20504204
187,2010305
187,2010029
