2017-05-13 16:30:00-2017-05-13 16:40:00,监测点id
1071,10200103
1042,10200104
1036,10100211
1031,2010131
985,10100403
944,30606706
922,2010364
912,10100405
883,10300202
862,10200102
841,30606707
833,20104403
817,30606702
806,10200402
791,20501807
789,10300504
778,2010325
764,10300505
754,20500304
752,10100205
749,20501405
731,10300503
723,10300201
722,30606708
721,20100301
716,20104401
705,10200903
702,10100407
698,20104402
697,20501404
682,20501805
677,20501803
668,20501409
666,20507303
665,20100306
663,20501408
652,20507304
633,20501407
632,10300506
626,30606703
608,10200901
599,20501802
592,20204001
591,10300207
586,10300212
581,20501406
574,10300213
570,2010138
569,20104605
565,30606704
565,2010133
558,10100206
551,20504601
549,20501811
545,20501810
543,20501402
542,10100204
532,2010132
531,20104607
529,2010260
521,20501403
514,2010288
512,30606710
510,2010044
496,2010302
491,2010137
480,20602101
475,10203802
473,20504603
468,20400804
466,10203801
459,2010320
455,2010073
453,20504604
453,2010290
448,20507301
447,2010319
445,2010289
445,20507302
444,20504602
443,10306101
440,20104404
433,2010363
426,2010123
424,20101813
414,10100408
413,10100605
410,20606504
409,10100606
407,2010043
403,30606709
398,2010042
393,20504203
390,10100604
380,20502003
380,10100406
380,2010199
375,2010287
367,20602103
366,10100603
361,20501410
359,10101001
352,20403602
352,10100612
350,20400803
348,10103501
346,20606503
345,20504202
342,10103502
336,20606603
334,20101812
332,20602102
330,2010040
328,10300602
327,20602104
322,20506502
321,2010250
320,2010278
318,20400802
318,10100203
317,20602405
316,20605302
313,20501804
312,20602404
312,30606705
308,2010021
305,20501809
305,10101003
301,2010326
299,2010052
299,2010277
297,30701903
293,20501411
291,2010041
291,2010036
290,20606601
290,10300601
288,20502004
287,2010039
287,2010336
283,20400805
282,10200614
277,20400806
276,20606602
275,20605002
273,2010303
270,2010341
270,10101004
269,2010213
264,20606604
263,10100609
262,10200613
261,10300607
258,20504901
254,20300615
253,20605301
252,2010301
249,20602406
248,2010335
247,2010020
241,2010004
241,2010003
240,10100610
240,2010342
239,2010211
238,2010002
236,30701902
234,2010198
231,20104606
230,20602603
230,2010183
224,2010072
224,2010038
222,20602602
221,20606606
220,20503401
217,2010327
215,2010249
215,2010047
214,10101202
212,2010048
210,2010248
210,2010205
208,2010190
206,2010274
204,20503402
204,20200905
203,20507402
203,10101301
203,2010050
202,2010220
202,2010182
201,2010268
200,2010010
199,2010055
199,2010281
198,2010026
198,20602106
197,2010045
196,2010267
196,20605402
196,2010135
196,2010030
195,10101201
195,2010125
194,2010273
193,2010046
193,2010163
192,20507403
192,20300701
191,20605102
191,20504201
188,2010018
187,20506501
187,20504702
187,2010194
187,2010025
187,2010034
187,2010200
187,20602403
186,20606605
186,2010259
186,2010328
184,20807202
183,2010338
181,20101816
180,20504204
180,2010339
179,30606002
178,10101302
178,2010009
177,2010337
176,2010124
176,30603601
175,2010331
174,30707901
174,2010184
174,2010217
173,2010029
173,2010282
170,2010203
170,2010035
169,2010202
168,20605101
168,2010276
168,2010005
168,30707902
167,2010346
165,20605202
165,2010311
165,2010214
165,2010309
165,2010156
163,2010216
162,2010056
162,31006901
161,20504205
160,10107801
159,2010304
159,2010062
158,2010114
158,2010353
156,2010275
156,2010340
156,2010185
155,2010193
151,2010219
150,10301101
148,20504701
148,2010119
147,20602201
147,20605201
147,2010224
146,2010345
146,20605001
145,20501808
145,2010225
145,20200906
145,20301815
144,2010001
143,2010165
143,2010024
142,2010269
142,2010037
142,2010166
141,20504501
140,2010215
139,2010270
139,2010126
138,2010178
138,20605401
138,20605502
138,20101817
137,2010064
137,2010344
137,2010061
137,2010141
136,2010019
135,2010063
134,2010154
132,2010343
131,20400801
130,2010134
128,2010221
127,2010127
127,2010306
127,2010031
126,2010357
124,2010027
124,30603301
124,2010151
123,2010195
121,10104301
120,2010122
120,2010358
120,2010149
119,2010121
118,10301102
117,2010191
116,2010265
115,2010113
114,2010179
113,2010305
112,2010192
111,2010308
110,2010209
109,2010117
107,20501901
107,10107802
105,2010324
105,2010347
104,10107701
103,2010118
103,2010188
102,20807201
101,2010354
100,2010351
100,2010130
100,2010028
99,2010349
99,2010177
99,2010330
96,2010120
94,2010144
92,2010140
91,20504801
91,2010243
91,2010266
90,20402801
89,2010210
88,2010201
87,20602601
86,2010295
84,20504802
84,30605901
83,20501413
83,10107702
83,2010218
83,20301814
81,2010116
80,2010059
79,10403701
79,2010294
78,20204101
78,2010296
78,2010074
77,30608002
76,2010060
76,2010258
76,2010286
74,2010257
74,20605501
72,2010332
72,20501701
72,2010329
71,2010189
70,2010374
69,2010049
68,30608001
68,20501412
66,2010115
66,2010077
63,2010176
63,2010078
61,2010323
60,2010333
60,2010081
59,20807602
58,20602301
57,10207101
56,2010334
56,2010071
55,2010239
