2017-05-13 22:30:00-2017-05-13 22:40:00,监测点id
1609,10100203
1561,10100406
1513,10100206
1032,10300201
858,10300607
779,10100403
771,10300207
758,10100405
736,2010131
711,10100204
711,10200402
683,10200104
645,10300504
625,10300202
617,10100211
597,10200102
586,20204001
578,20100301
574,10100407
564,10200903
526,10100205
524,10100408
519,20500304
514,10200103
513,20501408
501,20501404
498,20501402
492,10300505
482,30606708
473,10300506
468,20104402
460,20501405
455,10300503
447,2010260
435,2010325
431,20104403
429,20507303
422,2010302
420,2010301
416,20100306
415,30606702
414,2010138
405,2010364
404,20104401
403,20501409
401,30606707
398,30606706
397,2010132
378,10300213
373,20501407
371,20501406
364,10203802
361,2010133
361,30606703
353,20504202
347,10301101
346,20504602
337,20104605
336,20501803
330,20501811
325,20506501
324,20501413
322,2010319
315,30606704
313,20501411
313,20507304
310,2010289
309,10200901
304,10300212
302,2010290
301,20501403
301,20501412
295,20507302
293,10203801
291,20501805
290,20501807
290,10100605
290,2010250
278,20506502
276,10103502
266,10100604
261,20501802
261,2010044
260,10100606
257,20101816
256,20606503
255,20504604
253,2010135
252,20602101
252,20606603
251,2010137
250,2010320
248,20504601
245,20104607
244,20507301
243,20300615
240,20104404
238,20606504
238,20605301
236,10301102
234,20502004
234,2010363
234,10200614
231,20501809
230,30606709
229,30606705
228,10100603
222,20501410
222,10300602
221,2010123
218,30606710
217,2010303
216,20504603
213,10306101
213,10200613
210,2010288
209,20101813
208,10101004
203,2010335
203,2010336
202,2010249
200,10101003
200,2010048
199,20605302
198,2010198
196,10103501
194,20400802
192,2010021
186,20602405
186,10100612
185,20501810
184,20301815
181,20502003
180,10101001
179,2010199
179,20504203
178,20602602
178,2010019
178,2010018
177,20602603
177,2010326
175,2010020
169,2010342
167,2010042
166,2010278
164,20400806
163,10300601
163,20400803
161,20400805
159,20605202
158,2010277
156,20503401
153,2010043
151,2010248
150,20504901
150,2010341
150,10100609
149,2010040
148,10107802
148,30606002
147,20602102
147,20200905
147,20605402
146,20400804
145,2010205
143,2010052
143,20104606
143,20602403
142,2010045
141,2010047
141,30701902
141,30701903
138,2010216
137,2010382
135,2010003
135,2010211
135,2010002
133,2010025
133,2010009
132,2010004
132,2010304
131,20101817
129,2010311
129,20507403
127,2010328
127,20602104
126,20602404
126,20503402
126,2010190
125,2010213
125,20507402
124,20602103
124,20606602
124,2010036
124,10107801
123,20403602
123,20605102
121,2010026
120,2010073
120,2010039
120,2010287
120,2010345
119,2010327
119,10104301
119,20504204
119,2010141
118,20605002
117,20606601
117,20605001
116,10101302
116,20605401
116,2010337
116,2010041
114,2010202
112,20602201
112,2010005
111,2010381
111,2010309
111,2010194
108,10100610
108,2010195
108,10103901
107,20605101
106,20606606
105,20606604
105,2010353
105,2010046
103,20300701
103,20606605
101,20101812
100,2010358
100,2010274
99,2010072
98,2010200
97,10101202
97,20807202
97,2010031
96,2010134
96,2010163
96,2010182
96,2010038
95,2010346
92,20504702
92,10101201
92,20504501
92,20504205
91,2010351
90,2010165
90,2010331
90,2010308
88,2010305
88,2010221
88,20504201
87,2010217
87,20504701
87,2010273
86,2010214
86,2010276
86,2010268
86,2010063
85,20602601
85,2010154
85,2010156
85,2010340
85,2010034
84,2010064
84,2010061
82,2010267
82,2010306
82,2010185
81,2010130
80,30605901
80,20504801
79,10107702
79,20602406
79,2010220
79,2010024
78,2010225
78,2010343
78,2010259
76,2010201
75,2010282
75,2010183
75,31006901
74,2010124
74,10101301
74,2010050
74,2010027
73,2010035
72,2010001
72,2010344
72,2010357
71,20605201
71,2010275
71,2010184
71,2010119
71,2010203
70,2010323
70,2010125
69,10200904
69,2010149
69,2010338
68,2010209
68,2010191
68,20605502
67,2010121
67,2010192
66,20200906
66,20602106
66,10107701
66,2010166
63,2010037
62,2010193
62,20605501
61,2010062
60,2010077
60,2010140
60,2010210
60,2010126
60,2010151
60,2010049
60,2010281
59,2010028
59,2010354
58,20501808
58,2010010
57,2010030
57,30603601
57,2010219
57,20402801
56,2010269
56,20807201
56,20504802
56,2010078
54,2010329
53,2010127
53,2010347
53,2010224
52,2010330
52,2010215
52,2010113
52,2010144
51,10403701
51,2010349
51,2010188
50,20501901
50,2010218
50,2010122
50,20504902
50,2010167
50,2010120
49,30603301
49,2010178
47,2010266
47,2010029
46,2010071
46,2010375
45,2010179
45,2010114
44,2010265
44,20400801
44,2010296
44,2010143
44,2010118
43,2010294
43,30602505
43,2010286
43,2010350
42,20807601
41,2010081
41,10207101
41,2010333
41,2010117
41,20501701
41,2010074
40,30608001
40,2010332
39,2010177
39,2010257
38,2010082
37,2010295
36,2010176
36,2010189
35,30608002
34,20602301
34,2010258
33,2010378
33,20301814
32,2010285
32,2010270
30,30602506
29,2010172
28,2010059
28,2010339
28,2010245
27,2010145
27,2010146
27,2010377
25,2010083
25,2010060
24,2010116
24,2010175
24,2010334
24,2010084
24,20602105
22,2010115
22,2010242
21,20807602
21,2010069
20,20807501
19,2010283
18,2010380
18,2010243
17,20807502
17,10207102
16,2010173
15,2010169
15,2010379
15,2010239
14,2010170
14,2010207
14,2010261
14,2010368
13,2010174
13,20602701
13,2010070
12,2010229
12,2010231
11,2010079
11,2010241
10,2010014
10,2010262
10,2010284
10,2010080
9,2010187
9,2010016
9,2010015
9,2010240
8,2010013
8,2010373
8,2010186
7,20507401
7,2010057
7,2010058
7,2010236
5,2010164
5,2010230
5,2010111
4,2010324
4,2010228
4,2010237
4,2010369
4,2010234
4,2010235
3,2010233
1,2010232
1,31007001
1,2010376
