2017-05-13 03:00:00-2017-05-13 03:10:00,监测点id
1408,10100203
885,10100206
878,10100406
863,10300207
548,30606706
492,30606702
416,20504602
414,2010260
401,30606707
344,10100211
277,10100405
273,20507302
272,20504603
261,20507303
254,20501408
239,10100403
235,30606710
229,10200402
210,10100407
192,20501405
190,10200103
189,10100408
189,10300202
188,10200104
176,10200102
168,20204001
162,10300201
160,2010325
159,20501803
159,10200903
159,20100301
155,20501404
155,2010302
154,30606704
148,10300503
144,20501412
144,20500304
141,2010301
141,10300504
139,20501413
138,10100204
135,20501403
133,20501409
132,20501406
132,2010131
129,20100306
127,10300505
125,10300212
125,2010326
122,20507403
120,10100205
114,20501407
113,20507301
112,2010019
110,20501402
107,20501411
107,2010138
107,20104403
105,10100606
105,10300213
102,20104401
101,20605301
101,10300506
98,2010135
96,2010319
95,20507402
94,20300615
94,10200614
93,10306101
92,10103502
90,20605302
89,20104605
85,10203802
83,2010320
83,20501410
82,20101816
82,2010045
81,2010044
81,2010137
81,20602602
80,2010123
76,10203801
76,10100605
76,2010133
75,2010046
75,20501811
74,2010132
74,20504601
73,10301101
72,2010250
72,2010289
71,10100604
71,10103901
71,20301815
71,2010364
71,2010290
70,10100612
70,10200901
69,10200613
67,20104607
66,10101003
66,20104402
66,10301102
65,20602603
65,20506502
64,10103501
64,2010248
64,20606503
63,10300602
63,10100603
62,20506501
62,2010336
62,2010198
60,20504202
60,2010134
60,2010018
57,20104404
56,20507304
55,20602405
54,20504203
54,20606504
52,20200905
52,2010249
51,2010199
50,20504604
50,10300607
49,20602101
49,30606703
47,20606603
47,20501807
47,20101817
47,2010288
47,2010278
46,2010047
46,2010303
46,2010309
45,20606605
45,2010042
45,2010335
45,20606606
44,10101004
44,2010363
44,20501809
43,20502004
42,30606002
42,10101001
42,20602404
42,10107802
42,20501805
41,2010205
41,2010167
41,20501804
41,10100610
41,20605202
40,20501802
40,2010378
39,2010219
39,10101201
38,2010002
38,2010311
38,10100609
38,2010043
37,2010216
37,20602403
36,2010341
36,10300601
36,2010305
36,20503401
36,20602201
35,20605101
35,20602406
35,2010338
34,2010003
34,20605102
34,2010190
34,2010026
34,20504501
34,2010304
34,20504204
34,2010377
33,20602601
33,2010342
32,2010213
32,2010166
32,20400803
32,2010343
32,20504901
32,2010004
32,20502003
31,30701903
31,2010009
31,2010020
31,20101813
31,10107801
30,2010327
30,2010195
30,20104606
30,20602102
30,2010149
30,2010202
29,2010141
29,20400804
29,2010192
29,2010308
29,20606601
29,2010036
29,2010337
29,2010217
28,30608002
28,2010151
28,2010194
27,2010021
27,2010120
27,2010381
27,2010072
27,10104301
27,2010193
27,2010188
27,30605901
27,10101302
27,2010144
26,2010182
26,2010119
26,2010353
26,2010185
26,20400806
26,2010025
26,20504205
26,2010031
26,2010200
25,2010064
25,2010048
25,30606705
25,10101301
25,2010273
25,2010277
25,20200906
25,2010220
25,20504801
25,20400805
25,2010211
25,30608001
24,10101202
24,2010165
24,20501810
24,2010073
24,20400801
24,20606604
24,2010345
24,2010077
23,20606602
23,2010156
23,2010035
23,20400802
23,2010287
23,2010062
23,2010184
23,20602104
22,20605001
22,2010268
22,2010267
22,2010201
22,2010183
22,2010145
22,2010124
22,2010351
22,2010061
21,2010382
21,2010176
21,2010358
21,10107701
21,2010344
21,2010063
21,20504702
21,20403602
20,2010078
20,20602103
20,2010052
20,20300701
20,2010346
20,2010306
20,2010163
20,2010331
19,30701902
19,2010221
19,2010118
19,2010354
19,20101812
19,20602301
18,20504802
18,2010269
18,2010203
18,2010282
18,2010328
18,2010340
18,30603601
17,2010375
17,2010259
17,2010357
17,2010209
17,2010055
17,20605502
16,2010154
16,2010005
16,20402801
16,2010274
16,20503402
16,2010143
16,2010034
16,2010215
16,2010210
16,30707901
16,2010056
16,2010214
15,2010270
15,30603301
15,2010125
15,2010050
15,2010140
15,2010130
15,2010191
15,2010049
15,2010178
14,2010040
14,2010126
14,20605401
14,2010224
14,20605201
13,20504701
13,31006901
13,2010286
13,2010329
13,2010010
13,20501808
13,10207101
13,2010339
13,10107702
13,2010113
12,2010041
12,2010117
12,2010127
12,2010038
12,2010029
12,30606701
12,2010275
12,30707902
11,2010027
11,2010122
11,2010121
11,2010347
11,20504201
11,2010225
11,2010039
11,20807201
10,20501701
10,10403701
10,2010001
10,2010071
10,2010189
10,2010276
10,2010330
10,2010028
10,2010059
9,2010030
9,2010060
9,2010281
9,20605402
9,2010081
9,2010323
8,2010332
8,20602105
8,2010174
8,2010177
8,2010084
8,20605501
8,20605002
8,20807202
8,2010296
7,2010024
7,2010082
7,2010266
7,2010350
7,2010218
7,2010114
7,20602106
7,2010070
7,2010295
7,20501901
6,20807501
6,20807502
6,20301814
6,2010037
6,2010074
6,2010294
6,20504902
6,2010380
6,2010146
6,2010379
5,2010245
5,2010258
5,2010257
5,2010283
5,2010324
5,2010265
5,2010285
5,2010014
5,2010179
5,10207102
5,2010083
5,2010069
5,2010334
4,2010243
4,2010172
4,2010333
4,2010015
4,2010207
3,2010239
3,2010116
3,2010368
3,2010168
3,2010164
3,20807601
3,2010079
3,2010231
3,2010284
2,2010169
2,2010173
2,2010262
2,2010376
2,2010235
2,20807602
2,2010115
2,2010349
2,2010241
2,2010080
2,2010240
2,2010058
2,2010369
2,2010229
1,2010242
1,2010237
1,2010016
1,2010236
1,2010186
1,2010233
1,20602701
1,2010228
1,2010057
1,2010013
1,30602505
1,2010170
1,20507401
