2017-05-13 01:20:00-2017-05-13 01:30:00,监测点id
1999,10100203
1322,10100205
1321,10100406
1282,10100206
1210,10300207
766,20501805
619,30606706
533,10100405
512,30606707
506,2010260
488,10200402
439,30606704
424,10300202
420,10200104
417,30606702
405,10100407
387,10300201
384,20507303
383,20504602
380,20100301
372,20507302
370,20501408
362,10100408
353,10100211
350,10200102
347,20501404
336,20504603
324,10200103
318,20500304
318,20204001
315,20501405
313,10100204
306,10100404
305,20100306
304,10300504
300,30606710
290,2010131
289,20501402
284,10300505
283,10100403
273,2010301
270,2010325
270,2010302
261,10300213
261,20501409
258,20501412
258,20501803
257,10300212
250,2010326
249,10200904
245,20507301
245,10300503
244,2010138
243,20501403
242,10200903
240,20501407
237,20507304
235,20501406
232,20104605
221,2010019
209,20501413
206,2010250
205,20501411
203,10300506
197,10103901
195,2010132
195,20504202
193,10301101
192,10100606
190,20104403
183,20501410
182,2010133
182,2010364
178,10203802
175,20104402
171,20300615
170,2010137
170,10200901
167,10306101
167,10103501
167,20104401
163,20605301
160,10100605
158,2010123
156,2010044
156,20605302
155,20101816
153,2010249
152,20301815
152,2010319
151,20504601
151,20602603
150,20104607
149,20506501
147,20606504
147,10301102
146,2010135
146,2010289
144,30606701
144,20501811
144,20506502
137,10100604
137,2010018
136,20606503
133,10200613
132,10300602
131,2010290
131,10203801
127,2010320
127,20507403
125,20501807
124,20507402
124,10100612
123,20606603
123,10103502
122,10101003
122,20104404
120,20602602
119,20502004
116,10200614
114,20504203
113,2010198
113,10300607
113,10100603
111,20602101
110,2010335
108,2010248
104,10300601
102,2010336
101,2010045
101,10100610
97,2010288
96,2010134
94,2010046
94,10101004
93,20104606
93,2010363
90,10101001
89,2010303
89,20503401
88,20501810
87,2010199
87,30606703
86,20101813
86,20504901
85,20504604
84,2010311
84,20501804
84,20501809
84,20400804
79,20602201
79,2010020
78,2010304
77,20501802
76,20602102
76,20605202
76,20602405
75,20503402
75,2010002
74,2010216
73,2010337
72,2010003
72,2010021
72,2010190
71,10101201
71,2010004
70,20606601
70,20602404
70,30606002
69,2010341
69,20101817
69,10100609
67,20200905
67,10107802
67,10107801
66,2010195
66,2010009
66,2010278
65,20602406
65,2010048
65,2010277
64,2010382
63,20400801
63,20502003
63,2010200
63,2010026
62,2010287
61,30606705
61,2010052
61,2010213
60,2010309
60,30701903
60,2010205
60,2010342
60,20300701
60,20602104
59,10101202
59,2010055
58,20602403
58,10101301
57,2010031
57,2010166
57,2010025
57,20606605
56,2010353
56,2010381
55,2010042
55,2010047
55,20602601
55,2010165
54,20606602
54,2010377
53,2010378
53,2010351
53,20605101
52,2010182
52,20400806
52,30605901
52,2010338
51,20400803
50,2010056
50,20400805
50,2010331
49,2010141
49,2010211
49,20606606
49,2010005
49,2010345
49,2010268
48,2010343
48,2010202
47,20504702
47,2010357
46,20606604
46,2010061
46,2010274
46,2010219
46,2010214
45,2010305
45,2010043
45,2010191
45,20403602
44,2010144
44,10101302
44,20605102
44,20504204
44,20101812
43,10104301
43,2010064
43,20504801
43,20200906
43,2010125
43,2010220
43,20400802
43,2010340
42,20605201
42,2010156
42,2010184
42,30701902
42,20504802
42,2010118
42,2010346
42,30707902
41,2010035
41,2010183
41,2010185
41,2010119
41,2010117
41,2010010
41,2010124
41,2010217
40,20504205
40,2010039
40,20605001
39,2010306
39,2010154
39,2010273
39,2010063
39,2010062
39,2010188
39,2010189
39,2010358
39,2010375
38,2010073
38,2010034
38,20504501
37,30608001
37,2010151
36,2010163
35,2010210
35,2010036
35,2010354
35,2010077
35,20602103
35,2010328
35,2010041
35,2010308
35,2010193
35,2010224
35,2010203
34,2010192
34,2010201
34,2010209
33,2010221
33,2010327
33,2010050
32,10403701
32,2010072
32,2010078
31,30608002
31,10107701
31,2010127
31,31006901
31,2010120
30,20402801
30,30707901
30,20504201
30,2010259
30,2010275
30,20504701
30,2010267
30,2010030
30,2010149
30,2010001
30,2010167
29,10207101
28,2010040
28,2010122
28,20605402
28,2010126
28,2010143
27,2010024
27,2010269
26,20602106
26,2010177
26,2010347
26,20605501
26,2010344
26,20501808
26,2010029
26,2010049
25,2010276
25,2010027
25,2010113
25,2010266
24,2010218
24,2010114
24,20602301
24,2010140
23,2010281
23,2010116
23,2010282
23,30603601
22,2010130
22,2010179
22,2010333
22,2010330
22,10107702
22,20501701
21,20605401
21,2010215
21,2010332
20,2010323
20,20807202
20,20605502
19,2010265
19,20501901
19,2010225
19,2010349
18,20605002
18,2010350
18,2010270
18,2010296
18,2010074
18,2010028
18,2010178
17,2010258
17,2010059
17,30603301
16,2010084
16,2010329
16,2010121
16,20807601
16,2010146
16,20504902
15,2010060
15,2010243
15,20807502
14,2010257
14,2010285
14,2010176
14,2010070
14,2010283
14,20807201
14,20807602
13,2010173
13,2010286
13,2010071
13,2010172
13,2010115
12,2010083
11,30602505
11,2010014
11,2010081
11,20807501
11,2010379
11,2010294
11,2010037
10,2010228
10,2010145
10,2010069
10,20602701
10,2010245
10,2010339
10,2010295
9,10207102
9,2010013
9,20301814
9,2010015
9,2010038
8,20602105
8,2010168
8,2010175
8,2010207
8,2010242
8,2010082
8,2010079
8,2010284
8,2010334
7,2010380
7,2010239
6,2010324
6,2010164
5,2010261
5,2010241
5,2010057
5,2010174
4,2010058
4,2010368
4,2010170
4,2010229
3,2010016
3,20507401
3,2010240
2,2010227
2,2010262
2,2010369
2,2010373
2,30602506
2,2010111
2,2010237
2,2010231
2,2010187
1,2010080
1,2010376
1,2010236
1,2010234
1,2010232
1,2010169
