2017-05-13 03:40:00-2017-05-13 03:50:00,监测点id
2013,10100203
1079,10100206
1047,10300207
1040,10100406
513,30606702
504,20504602
497,2010260
277,10100211
268,10100405
260,10200402
245,20501408
237,10100407
229,10300202
203,10200104
192,20204001
182,10300201
178,10200102
173,2010302
172,10200103
172,20100301
171,10100204
166,10100408
157,20501405
155,20500304
154,20507302
153,10300212
152,20501412
152,10100403
149,20501404
143,2010326
141,2010325
134,10200903
133,20100306
130,20501409
130,20507301
129,20501406
126,20501402
122,20501411
121,10100205
120,20501413
118,20501407
118,10300213
118,20507303
117,10306101
115,20501403
115,10300503
108,10300505
108,10200904
107,20104403
106,20605301
103,20104605
103,2010131
101,10300504
100,2010137
98,20501410
97,2010138
93,10203801
92,2010319
92,20507304
91,20605302
90,10100606
90,2010018
90,10203802
90,2010045
87,20104401
85,10103901
84,2010019
84,10200901
83,20300615
82,2010289
82,20606503
81,2010044
80,20104402
78,10300506
78,2010132
77,10100605
75,20507402
74,20501803
74,20602602
73,20606504
73,10301101
73,20101816
73,20507403
72,2010135
71,20602603
71,2010320
70,10200613
69,2010290
69,2010133
69,2010046
69,20501807
68,2010250
67,20104404
66,2010123
66,2010198
65,10103502
65,2010249
65,2010199
65,20504604
64,2010364
63,10300602
63,20504603
62,10200614
62,20506501
62,20504601
61,30606706
61,10100604
60,20504202
60,10301102
59,20104607
59,20506502
58,2010336
57,20602405
56,2010134
56,10103501
56,10100612
54,20606603
53,10101003
51,2010335
49,2010303
49,10300607
48,20602404
48,10101004
48,2010311
47,10100603
47,20501802
46,30606707
46,20606606
46,20104606
46,2010219
45,2010213
45,2010205
45,20101813
45,20501811
45,20504901
44,20501804
42,20200905
42,20101817
41,10300601
41,20602403
41,20501805
41,30606703
41,2010288
40,30606704
40,20602406
40,2010047
39,10101001
39,2010166
39,20501809
38,20606605
38,20606601
38,20504203
38,20605102
38,20301815
38,2010248
37,2010020
37,2010363
37,2010042
37,30701902
36,20502004
36,2010031
36,2010342
36,2010021
35,20400804
35,2010338
35,2010337
35,2010309
35,2010156
34,2010353
34,2010043
34,20602601
34,10100610
34,2010151
33,20602201
33,2010119
33,2010304
32,20400803
32,30605901
32,10101201
32,20602101
32,20504501
32,2010190
31,2010346
31,2010072
31,20502003
30,20602102
30,2010193
30,2010216
30,20400806
29,20605202
29,30606002
29,2010194
29,20605101
28,30608001
28,20101812
28,2010327
28,2010195
28,2010002
28,2010004
28,2010203
27,20402801
27,2010048
27,2010165
27,30701903
27,2010200
27,20400805
27,20606602
27,2010167
26,10107802
26,2010217
26,20200906
26,2010202
26,2010050
26,20602104
26,2010345
26,2010009
26,2010061
26,20503401
26,2010003
26,10107801
25,2010025
25,2010358
25,2010077
25,30606710
25,2010274
25,2010163
25,2010305
24,2010184
24,2010273
24,20504802
24,2010188
24,2010287
24,2010354
24,2010036
24,20501808
24,2010126
23,30608002
23,2010029
23,2010328
23,2010176
23,10101302
23,2010268
23,2010005
23,2010143
23,2010120
22,2010010
22,2010141
22,2010211
22,2010382
22,20602103
22,20400801
22,20606604
22,2010278
22,20300701
22,20403602
22,2010189
21,2010144
21,2010073
21,20501810
21,30606705
21,2010277
21,2010026
21,2010192
21,2010055
20,20504702
20,10100609
20,20605502
20,2010331
20,30603601
20,2010259
20,2010351
20,2010125
20,2010154
20,2010062
20,2010118
20,2010201
20,2010117
19,2010308
19,2010024
19,2010183
19,2010124
19,2010052
19,2010269
19,2010340
19,2010149
19,2010375
19,20400802
18,2010209
18,2010378
18,10104301
18,2010357
18,2010306
18,20503402
18,2010210
18,2010130
18,2010221
18,20504204
18,2010185
17,10101202
17,20504801
17,2010281
17,2010064
17,2010220
17,2010344
17,2010381
17,2010063
17,2010341
16,2010178
16,2010215
16,2010267
16,2010214
15,2010377
15,20602106
15,2010343
15,2010182
15,2010275
15,2010122
14,2010040
14,2010282
14,2010294
14,20605501
14,30707902
14,2010329
14,31006901
14,20504701
14,2010035
14,2010270
13,10101301
13,20605001
13,20605201
13,2010146
13,2010191
13,2010172
13,2010074
13,2010041
13,2010001
12,2010177
12,2010266
12,20504205
12,2010140
12,2010059
12,2010265
12,20807201
12,2010339
12,2010127
12,2010034
12,10207101
12,2010349
11,2010145
11,2010257
11,10107702
11,2010330
11,2010179
11,2010049
11,2010078
11,2010224
11,2010276
11,20807601
11,20807202
11,10107701
10,10207102
10,2010324
10,2010060
10,2010332
10,20605401
10,2010039
10,20605402
9,2010115
9,20605002
9,30603301
9,2010056
9,30707901
9,2010323
9,2010082
9,20501901
9,2010071
9,2010114
8,2010030
8,2010027
8,2010243
8,2010334
8,2010258
8,2010347
8,2010295
7,2010113
7,2010083
7,2010038
7,2010350
7,2010225
7,2010175
7,20602301
6,20504201
6,10403701
6,20807602
6,2010081
6,2010285
6,2010037
6,20501701
6,2010296
6,2010121
5,20504902
5,2010173
5,20807501
5,20602105
5,20807502
5,2010242
5,20301814
5,2010168
5,2010164
5,2010028
5,2010245
5,2010084
5,2010116
4,2010286
4,2010233
4,2010058
4,2010239
4,2010070
4,2010284
4,2010228
4,2010218
4,30602505
3,2010057
3,2010187
3,2010174
3,2010283
3,2010080
3,2010380
3,2010015
2,2010016
2,2010170
2,2010014
2,30602506
2,2010207
2,2010369
1,2010186
1,2010229
1,2010169
1,2010231
1,2010235
1,31007001
1,20507401
1,2010262
1,2010079
1,2010013
1,2010333
1,2010368
1,2010069
