2017-05-13 18:30:00-2017-05-13 18:40:00,监测点id
1867,10300201
1663,10300207
1631,10100205
1621,10100204
1525,10100206
1280,10100406
1024,10200104
987,30606706
961,10100403
948,10200103
921,10100405
921,2010131
895,10200102
857,10200402
854,10100211
807,30606707
805,20500304
789,20104403
784,10300202
770,10300505
756,20100301
745,10100203
722,10300504
716,20501405
705,30606704
692,10300503
670,2010364
662,20501803
653,20100306
648,20104402
641,20501408
631,10100407
627,2010325
619,20204001
605,10200903
603,20501409
595,20501407
591,20501404
590,10300506
583,30606702
558,2010260
558,20504602
553,20104605
544,2010138
532,2010044
531,10200901
529,10300212
527,30606708
525,20501811
525,20501406
513,20104401
512,20504202
505,20501807
503,20507303
500,20501805
494,20501402
481,20507304
471,10203801
462,20501810
462,2010137
461,20501403
458,2010135
453,10300213
451,30606710
448,20101813
446,20602101
443,2010302
442,10100605
442,10203802
441,10100604
437,20501802
436,2010288
433,10306101
428,2010363
426,20501411
425,2010319
410,20504603
406,20502003
405,20507301
396,10100603
391,2010132
384,20606603
373,30606709
369,2010290
364,20501410
364,2010199
361,10100606
352,10103501
349,20104404
348,20101816
348,2010320
348,20507302
346,10103502
344,2010250
343,10300602
338,20504601
333,20606504
325,10100408
322,20602102
318,20104607
317,2010073
315,20300615
312,20502004
311,10101001
307,20400803
306,20606503
305,20400804
304,2010198
301,10100610
301,20602104
298,10100612
294,2010277
293,10200614
293,2010278
292,20606601
292,2010287
291,20504604
290,10100609
285,10300601
285,2010341
283,20605302
278,20503402
275,10200613
270,20403602
269,10101004
267,20301815
264,20400802
261,20400805
258,20504901
258,2010021
256,20400806
255,2010042
251,30701903
250,2010052
248,20602103
247,20104606
247,20606602
246,2010335
246,2010336
246,2010002
245,2010004
244,2010020
243,2010003
241,20101812
240,20605301
240,20602404
236,2010043
235,20602603
234,2010040
233,20504702
233,30606705
231,30606703
230,2010046
226,20606606
226,10101003
226,10101201
225,2010213
224,2010009
223,2010035
223,2010249
222,2010337
220,2010036
220,2010342
218,2010211
218,2010289
217,20606604
216,20602405
216,2010303
215,20507402
212,2010047
211,20101817
209,2010346
209,10101202
208,20605102
207,2010034
207,2010026
207,2010190
206,2010123
205,2010183
205,20503401
205,20602403
204,20602602
202,2010205
201,2010345
200,20501809
200,2010276
199,2010259
198,20200905
196,20507403
195,10101301
194,20506501
194,2010248
191,2010214
190,2010331
189,2010182
188,20606605
187,2010163
187,2010025
187,2010268
186,30701902
184,2010274
183,2010328
182,2010072
180,2010048
179,2010304
178,2010309
178,2010327
178,20605001
177,2010340
177,2010045
176,2010024
176,2010200
175,10101302
175,2010030
174,2010019
174,2010353
174,2010339
173,20605402
173,20300701
172,2010156
171,2010125
171,20605201
171,30606002
169,20504201
169,2010055
168,2010061
167,2010267
167,20602406
166,2010064
166,30603601
165,2010056
165,30707901
164,2010216
164,2010041
164,2010273
164,20605101
164,20605202
162,20602106
160,2010275
159,20504204
158,2010124
158,2010165
157,2010202
156,2010018
155,2010281
154,20605002
153,2010195
153,10200904
153,20504501
153,2010038
152,20807202
152,2010010
151,2010005
150,2010219
150,10107801
150,2010354
149,2010062
149,2010027
147,2010134
146,2010217
145,20602201
144,30707902
143,2010184
143,2010194
143,10301102
142,2010330
142,2010282
142,2010039
141,20200906
139,2010031
138,10107802
137,2010050
137,20504205
136,2010126
136,2010220
135,2010193
135,2010166
133,2010343
133,2010351
130,2010210
130,2010141
128,20605401
126,2010209
123,20501412
123,10301101
123,20605502
123,2010358
123,2010224
123,2010063
121,2010305
120,2010344
119,2010311
118,2010357
118,2010029
117,2010203
117,2010308
116,20504701
116,2010347
116,2010221
116,2010374
115,31006901
113,2010154
113,10104301
113,20501413
112,2010191
112,2010122
112,2010151
111,2010121
111,2010117
110,2010119
110,30603301
110,2010140
110,2010269
109,2010001
109,2010215
108,2010338
107,2010178
107,10107702
107,30605901
107,2010329
105,2010114
102,2010192
102,2010118
101,2010294
100,2010133
99,2010028
98,2010270
98,20504801
97,20501808
95,20506502
95,20301814
95,20602601
94,20504802
94,2010113
94,2010149
94,20807201
93,2010266
92,2010127
91,10103901
90,2010049
90,2010225
89,2010177
89,2010265
89,2010078
89,20400801
89,20204101
88,10107701
87,2010074
86,20501901
86,2010120
85,2010295
85,2010188
84,10300607
