2017-05-13 12:10:00-2017-05-13 12:20:00,监测点id
2053,20507301
1667,20507303
1288,20507302
1213,30606702
1205,20507304
1143,10200104
1115,10300202
1071,10100211
1024,10300607
975,10200102
969,10200103
967,10100204
965,20501803
959,10100403
938,10100405
924,20504601
896,2010131
879,10200402
876,2010364
872,30606706
857,10100205
839,10300504
827,10300201
787,20501802
774,10300212
762,20501405
757,20104403
747,10200903
745,20100301
743,20500304
722,10300503
716,30606707
713,20100306
694,10300207
681,20501408
675,20501404
670,10300505
669,30606703
655,30606704
655,10200901
651,10300213
647,2010325
644,10100407
643,20101813
628,20104401
622,20104402
616,2010138
612,2010073
603,10300506
595,20504602
592,20504604
592,10100206
588,20501406
582,20501409
580,20501402
574,10200904
570,20104605
569,20501407
569,20504603
567,10203801
561,2010132
559,2010260
556,30606701
540,20501811
540,20204001
532,20501403
526,10203802
497,30606710
496,20504202
495,10306101
486,2010302
480,2010133
468,20501805
467,10103501
464,2010288
455,20501807
438,10100606
438,20400803
436,2010123
429,10100604
424,10100408
424,20104607
416,10100605
412,2010044
411,20400806
410,10100603
409,20400805
408,2010198
404,20602101
403,2010137
390,20506502
388,20104404
385,2010319
377,20606603
377,2010326
376,10101001
376,2010320
373,20501411
372,2010289
369,20606504
367,10103502
367,20501410
363,20501810
361,2010250
360,10100406
360,10100609
359,20400802
343,20502003
342,10300602
338,2010290
337,10101004
332,2010277
327,30606705
324,20507402
323,2010200
323,20602102
320,2010341
317,20507403
317,20606503
315,20602103
314,10100203
311,20400804
306,20605301
306,2010072
305,2010303
304,2010363
302,20502004
301,2010249
301,10100610
299,30701903
295,2010042
295,10101003
288,20504203
282,10200614
281,2010205
279,20605302
279,20300615
279,30701902
278,10100612
276,20602405
276,2010195
272,20400801
272,2010031
272,2010043
271,2010248
270,2010199
269,2010020
269,2010287
268,2010021
267,20606601
264,20503401
264,20104606
260,2010336
260,2010135
258,2010052
256,10300601
252,10101301
251,10200613
249,20504901
247,2010182
245,2010041
244,20606602
244,31006901
243,2010345
243,20602104
243,2010327
241,20503402
236,10101202
236,2010190
231,20501809
230,20506501
229,2010002
228,2010003
228,2010009
228,2010036
227,20501412
226,2010335
224,2010331
224,20602603
224,2010342
223,20605101
223,20606604
222,2010004
221,2010046
220,2010278
219,10101201
215,2010047
214,20101812
214,2010214
213,2010125
213,2010213
212,2010001
211,2010183
210,20602404
209,2010048
208,2010268
208,2010039
206,20602602
206,2010124
205,2010211
204,20101816
202,2010040
201,2010045
201,20606605
198,10101302
198,20301815
195,20200905
195,2010035
194,2010026
193,20501413
193,30606002
193,10104301
192,2010202
192,2010019
190,20602403
