2017-05-13 19:00:00-2017-05-13 19:10:00,监测点id
1667,10100205
1633,10300201
1611,10100204
1574,10300207
1423,10100206
1390,10100406
1052,10100203
908,10100403
883,10200104
807,30606706
791,10100211
790,10300202
786,10100405
780,2010131
724,10200103
710,20501405
710,20100301
709,10200102
673,30606707
665,20104403
646,10200903
645,20500304
620,10300504
618,2010364
617,10300503
611,30606702
609,10200402
605,20501404
581,20501409
550,20501407
549,20104401
547,20501402
546,20100306
537,20501408
535,20507303
528,2010260
524,10300505
516,2010132
515,10300213
513,20501803
505,20501411
499,2010137
495,10100408
494,30606708
494,2010044
488,20504202
485,20104402
483,20501410
480,10300506
476,20501406
474,20507302
466,10203801
465,2010123
464,2010138
456,10203802
453,20104605
449,2010133
445,20501403
439,10300212
438,20506502
436,20507304
436,20204001
426,20504601
422,30606710
419,20504603
414,20602101
407,10100407
403,20104607
395,2010289
387,2010363
386,10306101
381,10200901
380,20501805
380,20101813
375,20501807
371,20501811
357,20504604
356,10100605
349,20606503
349,20501802
347,2010288
346,2010325
340,2010135
337,20101816
335,20501810
334,20507301
330,10101001
326,10100606
325,20504602
315,20606603
311,20104404
309,10100604
308,2010287
303,20602102
301,20606504
301,2010302
297,2010290
296,10100603
295,2010277
293,2010320
293,30606704
288,30701903
284,10301102
283,10103501
282,2010319
279,10300602
276,10101004
275,2010042
274,20400804
271,2010073
270,20300615
266,2010341
264,2010249
261,2010303
257,10100609
257,2010021
257,20602104
257,10200613
255,30606703
254,20400805
253,20504203
253,2010199
253,20301815
253,2010043
253,20400802
251,20506501
248,30606705
248,2010278
247,20504901
244,20605002
243,10100610
243,10100612
242,2010020
241,10200904
240,20605302
239,10301101
238,20400803
237,20501412
237,2010040
237,10103502
236,20400806
236,2010036
230,2010250
230,10101003
230,20502004
226,2010335
225,20602404
224,2010198
224,20605301
222,10300601
222,10200614
220,2010248
219,2010004
218,30606709
218,2010034
218,20200905
217,20101817
217,2010190
216,20503402
215,20502003
212,20104606
212,2010002
212,20602603
211,2010003
208,20605101
206,20602103
206,10101201
206,2010205
204,20606601
203,20606602
203,20501413
200,2010342
200,20403602
198,2010216
197,10101301
195,2010336
193,2010045
192,2010346
192,20507403
191,20602403
191,20503401
191,20101812
190,2010345
189,2010019
186,2010046
185,20507402
185,30606002
184,2010211
184,20602602
184,2010047
184,30701902
182,2010048
180,20504702
177,20606606
174,2010041
174,2010026
173,2010052
173,2010061
173,2010025
172,2010055
170,2010039
166,2010009
166,20602405
166,10101202
165,20602201
163,10101302
159,2010038
158,20501809
158,20605402
158,2010311
156,2010268
156,20605102
156,2010072
156,2010273
155,2010124
155,2010035
155,2010134
155,2010018
154,2010282
154,2010327
153,2010267
153,2010331
151,2010005
151,2010163
150,2010337
147,20605202
145,2010274
143,20605401
143,2010156
143,2010182
142,20605001
141,2010056
140,20605201
140,2010343
140,2010125
139,20602106
139,30707902
139,2010185
139,2010328
138,2010195
138,2010214
137,2010031
137,2010194
136,20504205
135,2010217
135,20807202
134,20300701
134,2010340
134,2010024
134,2010301
133,2010064
133,20606605
133,2010358
133,2010276
132,20504204
132,2010183
132,2010050
131,2010259
131,2010351
130,10107802
130,2010126
129,20606604
129,2010154
128,30707901
128,10107801
126,2010062
125,2010063
124,2010224
123,2010275
122,2010030
122,2010027
122,20504201
122,2010353
121,20605502
121,2010309
120,20200906
120,20602406
120,2010344
118,2010221
118,2010200
116,2010304
114,2010122
114,30603601
113,2010121
113,2010347
112,2010141
111,2010281
111,2010354
110,2010338
109,2010357
109,2010010
109,2010209
108,10104301
108,2010119
108,2010001
107,2010184
107,2010117
107,20504701
106,2010220
105,30602505
104,2010193
103,2010339
103,31006901
103,2010213
101,2010215
101,2010306
100,2010165
99,2010151
99,2010166
98,2010330
98,2010178
97,2010149
96,2010029
95,2010120
93,2010037
93,2010219
93,20504501
92,2010305
91,2010210
90,2010049
90,30605901
90,2010269
89,20504802
88,2010130
87,2010329
86,2010201
86,20402801
85,2010266
85,10103901
84,2010114
84,20807201
84,2010349
82,2010177
82,30608002
82,10107702
82,2010191
81,2010324
81,2010225
80,2010113
80,2010192
80,20504801
80,2010140
79,2010127
79,2010308
79,2010188
76,2010118
75,2010176
75,20602601
74,2010028
72,2010144
71,2010060
70,2010078
70,2010270
69,20605501
67,2010257
67,20501901
66,2010116
66,2010203
65,2010286
65,10107701
65,20807601
65,2010265
63,2010350
63,2010077
63,2010323
63,30603301
63,2010143
62,2010081
60,2010059
60,2010189
58,2010294
58,2010332
58,2010296
57,20501808
57,20400801
57,10207101
56,2010374
56,2010295
56,20807602
55,2010202
53,30608001
53,2010071
53,20301814
53,2010239
53,2010218
52,20501701
52,20602105
50,20807502
50,2010083
49,2010074
49,20504902
49,2010258
48,2010243
47,2010146
47,2010333
47,2010179
47,2010285
46,2010173
46,2010229
45,2010379
43,2010174
42,2010283
42,30602506
42,20204101
42,2010115
41,2010334
40,2010082
39,2010015
39,20807501
38,10403701
37,2010242
35,2010207
34,2010375
32,2010378
32,10207102
31,2010377
31,2010261
30,2010380
30,2010368
30,2010172
29,2010145
29,2010014
28,2010284
28,2010080
27,2010228
26,2010175
26,2010245
26,2010262
25,2010084
25,20602301
24,2010241
24,2010070
23,2010079
23,20507401
22,2010016
22,2010164
21,2010369
21,2010167
21,2010069
20,2010170
20,2010240
19,20602701
18,2010057
17,2010058
16,2010231
16,2010186
16,2010187
16,2010111
14,2010169
13,2010013
10,2010230
7,2010233
7,2010236
7,2010237
7,2010373
6,2010234
6,2010235
5,2010227
5,2010232
4,2010376
3,31007001
2,2010226
