2017-05-13 09:00:00-2017-05-13 09:10:00,监测点id
972,10300202
924,10200104
917,10300201
904,10200103
883,10100204
828,20500304
815,2010364
805,10100405
778,20100306
741,10100211
736,20501405
731,10200402
719,10200102
705,20501408
677,2010325
671,10100403
658,10200903
657,10300504
647,10100206
630,10100205
627,20501404
617,2010301
612,10300505
599,20501406
589,20104403
588,20501409
587,20100301
586,2010131
585,10300207
583,20501403
582,10100406
579,10100407
578,10300212
577,10300503
574,2010260
570,10300213
564,20501407
554,30606703
546,2010133
543,2010132
543,30606701
541,20104401
536,30606706
530,30606702
524,10203802
518,10300506
509,10100203
508,20104605
505,20400803
505,10200901
503,2010288
498,10203801
490,2010302
490,2010320
488,10306101
466,30606707
455,2010123
449,20400805
446,2010138
436,2010198
426,20104402
424,20501803
423,20400806
422,30606704
422,20507304
412,2010290
410,2010044
408,20501807
407,20501410
407,20501402
403,20504601
396,2010135
394,20606504
394,20104607
394,20501811
388,20506502
388,2010289
387,10300602
383,20506501
378,2010137
372,2010072
366,2010363
364,20507302
363,20606503
362,20501411
357,20605302
356,20101816
353,10101001
351,10100408
350,20204001
346,20501805
345,20507303
344,10100603
344,2010336
341,20502004
341,30606710
331,10100604
330,20504202
328,20504604
328,20606603
323,20502003
322,20606602
321,20504602
317,10103501
316,10100606
314,20504203
305,20602102
303,20602101
300,20400802
295,10103502
293,2010319
290,30606705
289,20606604
288,2010278
286,2010199
284,20504603
282,2010200
282,20501802
275,20501810
273,20602103
269,2010341
269,20104404
263,2010287
263,20301815
259,10101003
255,10300607
254,2010205
253,2010277
252,2010039
249,2010335
248,10100605
245,20101813
242,2010052
240,20507402
239,10100612
239,20507301
238,30701902
237,2010249
236,20503401
234,20602405
233,2010338
230,2010031
228,10101004
228,2010213
227,20101817
227,2010216
227,20300615
224,2010303
224,20507403
223,2010125
222,2010041
221,2010045
221,2010211
220,2010342
220,20606601
219,20504901
217,2010195
215,2010001
215,20400804
214,20606605
213,2010124
210,20602603
209,30701903
207,10101301
207,20104606
207,31006901
207,2010225
205,2010281
205,10100609
205,30603601
204,2010250
202,10100404
201,2010046
200,10300601
199,20605301
199,2010029
199,2010025
198,2010267
197,2010248
196,20503402
196,2010009
193,10101202
192,20606606
189,2010182
188,2010026
187,2010047
185,2010183
184,20602404
182,2010345
181,2010221
179,10200613
179,2010156
177,2010217
177,10200614
176,2010185
175,30606002
175,2010331
174,20403602
174,20602104
172,20605202
172,2010018
172,2010020
171,2010214
168,2010184
168,2010048
167,20605002
167,2010190
166,20504702
166,2010340
165,20400801
164,10101201
164,2010035
163,2010327
161,2010166
161,2010268
160,2010339
160,20602403
160,2010019
159,2010274
159,2010202
159,2010346
157,20504201
156,2010309
154,2010021
154,2010073
152,30707901
152,10100610
152,2010163
152,20602106
152,2010273
151,2010275
151,10107801
151,20101812
150,20504204
149,2010042
149,30707902
147,2010259
147,2010311
147,10101302
147,20501809
146,20605102
146,2010282
145,2010036
145,20300701
145,2010043
144,20200905
143,2010002
142,2010056
142,20602602
140,10107802
140,2010034
139,2010353
138,2010004
138,20605401
137,2010027
137,2010003
137,20504501
137,2010062
136,2010276
134,20504205
133,2010061
132,2010154
131,2010201
129,10104301
127,2010357
127,20200906
126,2010122
125,2010040
125,2010050
124,2010358
124,20504701
123,20605502
122,2010328
121,2010351
121,10301102
120,2010215
120,2010178
120,2010304
120,2010165
119,20501413
117,2010191
116,2010219
115,2010134
115,20605201
114,20807201
114,2010118
114,2010224
112,20605101
112,2010270
110,20501701
110,2010269
110,2010063
110,2010306
110,2010037
110,2010337
109,20605001
109,20602406
109,2010024
108,2010343
107,2010179
107,2010344
105,2010296
105,2010113
105,2010192
104,2010141
104,2010203
104,2010151
104,2010055
103,2010120
103,2010194
103,20501901
102,20605402
102,2010220
102,20602201
101,2010064
101,2010305
100,20501412
98,2010210
98,2010127
98,30608001
97,2010176
97,2010188
95,2010329
95,2010354
95,30603301
94,2010144
94,2010149
93,2010193
93,2010038
93,2010121
91,10107701
90,2010209
90,2010119
89,2010266
88,2010028
88,2010117
88,2010010
87,2010140
85,2010308
85,2010005
84,2010177
84,2010330
84,10301101
82,2010074
81,30605901
81,20605501
79,2010258
79,2010265
78,2010059
78,10107702
78,2010049
77,2010218
77,20504801
77,2010060
76,30608002
76,20501808
76,2010323
75,2010114
75,2010347
75,2010146
73,20402801
73,20602601
71,20807202
70,2010349
69,2010285
68,20504802
66,10207101
66,2010013
65,2010126
65,2010030
65,2010324
64,10103901
63,2010081
63,2010257
62,2010082
61,2010242
61,2010332
61,2010077
60,2010189
59,2010286
59,2010078
58,2010172
58,2010115
58,2010350
58,20807502
57,2010130
57,20301814
56,2010071
56,2010334
55,2010283
55,10403701
54,2010239
53,2010084
53,2010333
47,2010295
47,20807602
46,2010143
46,20602301
46,2010207
45,30602505
43,2010145
42,2010243
42,2010294
41,2010083
39,2010116
39,20602105
39,20807601
37,2010016
37,20504902
37,10200904
36,2010369
35,2010284
34,10207102
33,20807501
32,2010262
31,2010379
31,2010241
30,2010070
30,2010174
30,2010079
29,2010173
28,2010368
28,2010069
27,2010245
26,2010175
26,2010380
24,2010187
22,2010375
22,2010230
22,2010186
21,2010080
21,30602506
21,2010261
21,2010228
21,2010229
20,2010378
18,2010015
18,2010164
18,2010169
18,20507401
18,2010240
16,2010231
15,2010058
15,2010057
15,2010170
13,2010167
11,2010014
11,2010373
10,2010376
10,2010377
10,2010168
9,20602701
9,2010234
8,2010237
7,2010235
6,2010111
6,2010236
5,2010226
4,2010232
3,20501401
1,2010227
1,31007001
1,2010233
