2017-05-13 11:00:00-2017-05-13 11:10:00,监测点id
1360,2010131
1118,2010364
1069,20104403
1029,20104401
1020,10200104
997,10300202
956,10200103
881,20104402
858,10100405
850,10200102
815,20100306
784,10300504
760,2010325
743,10100211
742,20501405
740,20204001
712,30606702
711,20500304
707,10200402
699,30606703
691,10200903
678,10300212
668,20100301
656,20501406
654,20501408
647,10300503
631,20501409
628,10300505
628,2010288
624,20501404
609,30606706
604,20501407
604,10300213
601,2010133
595,10300506
594,30606701
571,20104605
549,10100407
548,20104404
537,2010302
534,2010260
534,20501811
532,10200901
530,2010132
529,20400805
519,20400806
512,20400803
501,20501810
497,2010138
492,20501403
492,30606707
488,10306101
481,10203802
477,10203801
475,2010044
473,20501805
460,20501807
460,20504603
457,2010041
451,20104607
440,20506502
433,10100403
429,20501402
423,20501411
421,2010123
419,20602101
410,20602404
409,2010289
403,20602405
402,2010072
400,2010320
394,10100606
394,2010363
393,20504202
391,2010290
390,10100605
384,20501803
382,2010125
379,30606704
378,2010198
375,10300602
372,10103501
371,20606603
369,2010039
367,10100408
367,10100604
362,10103502
360,20501410
354,30606710
354,10100603
353,20400802
352,30606705
350,2010137
348,2010341
348,20101812
344,20602104
344,2010124
342,20606503
341,2010319
339,20101813
339,20606504
335,20602403
331,20504601
330,20502003
327,20602103
323,2010052
319,2010043
318,20602102
316,10101001
315,10101003
315,20605002
312,10300201
312,2010287
307,2010042
306,2010200
305,2010303
303,2010278
300,20605302
300,10101004
294,2010021
290,10100204
290,10100610
288,2010199
287,2010195
286,20300615
282,2010031
282,20400801
281,20606601
279,2010029
279,2010336
278,20606602
278,20507402
278,2010036
278,20501809
275,10100205
275,2010250
268,2010277
268,20606604
268,10100612
266,20507403
264,2010335
261,20504203
260,2010342
256,20501804
254,10300607
254,20504901
253,2010040
249,10100609
248,20400804
239,2010026
239,2010182
239,2010249
239,10101202
238,10200613
238,2010345
237,30603601
236,2010020
235,20602406
232,2010327
231,20606605
231,10300207
230,20104606
230,10200614
229,2010205
227,2010214
226,20605301
224,2010213
224,2010331
223,10300601
221,31006901
220,2010202
219,2010047
219,30606002
219,2010113
218,20506501
215,30701902
215,30701903
214,10100206
214,2010001
214,2010268
213,10101301
211,20503401
210,20501802
209,2010165
208,2010009
206,2010267
206,2010048
205,2010003
201,2010190
200,2010004
199,20503402
199,2010248
199,10101201
198,2010259
198,2010056
197,10104301
197,20504604
193,2010002
192,20606606
191,2010025
190,2010273
185,2010037
182,20602603
182,2010050
182,2010045
181,20605001
181,20602106
180,2010217
179,2010340
179,2010211
179,2010274
177,20504702
177,2010046
176,2010038
176,2010346
175,2010034
175,2010154
175,2010337
175,20200905
173,2010035
172,2010055
170,10107802
169,2010282
169,20504602
169,20403602
168,20507304
168,2010328
167,20605401
167,2010183
166,2010185
166,20602602
163,20605101
163,20300701
163,2010275
162,2010134
162,2010353
162,2010166
161,2010309
160,20605202
159,2010019
158,2010073
157,2010127
156,2010276
155,2010339
155,20807202
155,20501808
154,2010311
152,30707902
152,2010281
151,20602201
150,2010305
149,2010156
147,2010184
147,30707901
146,2010163
145,2010062
145,2010179
143,2010338
143,20504204
140,2010130
140,2010304
139,20504501
139,2010343
139,20507301
138,2010126
138,2010194
136,20504205
136,20605402
136,2010061
135,2010141
135,2010063
134,2010203
134,2010357
133,10100406
133,10100203
133,2010220
133,20402801
132,20507302
132,2010201
132,2010225
132,20504701
131,2010354
129,2010064
129,20507303
129,10101302
128,2010221
127,2010120
125,20807201
125,2010215
123,2010178
123,20605201
123,20605102
123,20200906
123,2010005
123,2010216
123,2010224
120,30605901
120,10107801
120,2010024
119,2010219
117,2010122
116,20605502
114,20502004
112,2010270
110,2010010
110,2010209
109,2010118
108,2010358
107,2010308
107,2010030
107,20504201
107,2010344
106,2010149
106,2010269
105,2010306
105,2010242
105,2010266
104,2010027
104,2010347
104,2010351
103,2010192
103,2010018
103,2010191
103,2010119
103,2010151
103,30603301
102,2010140
101,2010330
101,2010121
101,2010144
100,20501412
99,2010329
99,2010115
96,20301814
95,2010176
93,2010074
92,20504801
91,2010188
91,10301102
90,2010258
89,2010117
88,2010177
85,30608002
85,2010257
84,2010114
83,10107701
81,2010285
80,20501413
79,20602601
78,2010028
77,2010265
75,2010324
75,20501701
75,2010296
75,30608001
73,2010210
73,2010323
73,2010349
71,10107702
71,2010189
69,2010193
69,2010078
68,2010283
68,20605501
65,10301101
64,2010333
62,2010082
62,20504802
61,2010013
61,2010218
61,2010116
61,2010081
60,20501901
60,2010071
59,2010060
59,2010077
58,2010016
58,2010207
58,2010295
58,2010286
56,10403701
55,2010334
55,10207101
54,20807601
54,20602301
53,2010146
53,2010350
52,2010059
52,2010084
49,20807502
49,20807602
49,2010262
48,2010172
48,2010239
47,2010284
47,20507401
46,2010070
43,2010332
43,20602105
43,20504902
42,2010049
42,2010243
42,2010380
42,20807501
41,2010378
41,10103901
39,2010143
38,2010145
37,2010083
36,2010375
36,2010175
36,30602505
36,2010379
33,2010174
33,2010014
32,2010173
32,2010245
31,2010241
31,2010069
30,2010368
30,2010228
30,2010135
29,10207102
29,2010080
27,2010167
26,2010261
25,30602506
25,2010230
24,2010377
23,2010015
23,2010079
22,20101816
22,2010186
20,2010169
20,20101817
19,2010170
18,2010369
18,20301815
17,2010058
17,2010229
17,2010164
17,2010231
16,2010240
16,2010057
15,2010232
12,2010111
11,2010187
11,20602701
9,2010373
9,2010233
8,2010235
8,2010234
7,2010227
7,2010226
7,2010236
7,2010237
6,2010376
1,2010168
1,31007001
1,2010294
