2017-05-13 06:50:00-2017-05-13 07:00:00,监测点id
1397,10100406
612,20500304
612,10200103
544,2010260
539,10300201
515,10200104
502,20501405
499,10300202
495,10100203
478,20100306
447,20104403
445,10100211
444,10200102
429,10100206
425,20507302
423,10100204
421,20501403
411,20507303
411,10100405
403,20507301
399,20501404
399,10200903
390,10300212
387,10100205
382,20501413
381,20104401
373,20507402
371,20501408
371,20507403
364,30606701
359,2010364
359,20507304
354,10300207
353,10200402
348,10100407
346,2010132
342,30606703
338,30606702
335,10300213
334,2010325
334,20104605
330,10306101
318,10203802
316,10300504
312,20501409
310,2010123
310,2010133
309,10100404
308,20501412
307,20501407
307,20104607
302,2010320
301,30606706
300,2010319
300,20504601
298,20104402
294,30606707
287,10100403
285,10203801
280,2010131
278,2010137
278,20501807
278,10200901
277,20100301
273,20501406
262,30606704
261,20501411
256,2010289
254,20506501
251,2010290
250,10100408
247,20506502
241,2010138
240,20501805
237,20501410
236,20501402
235,20204001
227,20606503
226,10300506
223,20504603
223,2010198
220,20502004
219,2010044
217,20501803
207,2010302
207,10301102
200,20104404
199,20606504
199,2010134
194,20504602
194,2010199
191,10300503
191,30606710
187,20504604
187,30606705
185,10301101
183,20602405
182,10300505
180,20501811
180,20606602
177,20605302
169,20605301
169,20104606
167,2010019
166,2010288
165,20606604
164,20504203
164,20101813
162,2010336
159,20602102
154,10300602
154,20502003
154,2010250
153,20602404
152,20300615
151,2010018
151,2010135
151,2010363
151,2010278
150,2010046
148,20606605
148,2010326
146,2010341
143,10101001
143,2010045
141,20400802
141,10101003
141,30606002
140,2010124
139,20400804
138,10103502
137,20501810
137,2010202
136,2010335
135,20101816
134,20602603
134,2010125
133,20606603
133,10103501
132,2010205
130,20501802
129,20602101
128,20504202
127,2010020
127,20400803
126,2010287
126,2010216
125,10101004
124,10100604
123,2010021
122,10100606
121,2010190
120,20602104
120,20501804
120,20605502
118,2010338
117,2010166
117,20400805
116,20503401
116,2010248
115,20602403
115,10100603
113,2010213
112,2010025
111,2010303
110,20400806
109,2010342
109,20602406
107,2010346
107,2010154
105,2010221
105,2010200
103,20501809
101,10101201
101,2010249
99,2010182
98,2010026
98,20301815
98,20503402
98,2010277
96,20602602
96,30701902
96,20400801
95,20300701
94,20605001
94,2010031
93,10103901
92,20602103
91,2010052
91,20605202
90,2010072
90,2010267
90,20606606
89,20200905
89,20101817
89,2010309
88,10200904
88,20403602
88,2010163
87,20606601
87,2010185
86,2010201
86,20101812
85,2010048
85,2010353
85,2010047
83,2010195
83,2010149
82,2010009
82,2010274
81,10100605
81,2010345
80,2010120
80,10107802
79,10101301
79,2010329
79,20807201
77,20504702
77,2010191
77,2010269
77,2010351
76,2010192
76,2010311
76,30701903
75,2010073
74,2010331
74,2010039
73,2010043
73,2010339
73,2010211
73,2010217
73,2010194
72,10107801
71,20504501
71,20402801
71,10100612
70,2010061
70,20602106
69,2010224
69,2010042
69,10300607
69,20605002
69,2010340
69,2010215
68,20504701
67,20605101
67,30707901
67,2010165
67,2010183
66,30603601
66,2010156
66,2010178
64,20504901
64,30608001
64,20504801
64,2010357
64,2010119
63,2010010
63,20504201
63,2010273
63,2010219
63,10200613
63,20504205
62,10100610
62,2010259
61,20605102
61,2010304
61,10101202
60,2010188
60,2010036
60,2010122
59,2010118
58,2010050
58,10300601
58,10100609
58,20200906
58,2010049
57,2010275
57,2010276
57,2010029
56,2010117
56,20501901
56,2010179
55,2010382
55,30707902
55,2010354
55,2010214
55,30605901
55,2010151
53,2010193
53,2010268
53,20605201
53,10104301
53,2010001
53,2010343
53,10200614
52,20602201
52,10107701
52,2010358
51,31006901
50,2010184
50,2010062
50,2010327
50,2010141
49,2010308
49,2010270
49,10403701
49,2010225
49,2010005
48,2010189
48,2010024
48,2010332
47,20602601
47,10101302
47,2010337
47,2010127
47,2010144
47,2010344
46,2010281
46,20504802
46,2010041
46,2010074
46,2010266
45,2010210
45,2010004
45,2010306
45,30602505
44,2010209
44,2010002
44,2010003
43,2010121
43,2010056
43,2010176
43,2010037
42,2010114
42,20605401
42,2010060
41,2010203
40,2010220
40,30608002
40,20605402
40,2010078
39,2010323
39,20807202
38,10107702
38,2010059
38,2010350
38,2010282
37,2010145
37,2010040
37,20504204
37,2010077
37,2010330
36,10207101
36,20605501
35,2010328
35,2010063
35,2010140
34,2010146
33,2010034
33,2010055
33,2010324
33,2010113
32,2010126
32,2010258
32,2010071
32,20301814
31,20501808
30,30603301
30,20807502
30,2010064
30,2010027
30,2010082
29,20602301
29,2010177
29,2010378
29,2010305
29,2010265
28,2010035
28,2010116
28,2010030
28,2010294
27,2010239
27,2010381
26,2010130
26,2010028
26,2010218
26,2010347
25,20807501
25,20504902
25,20807602
24,2010285
24,2010242
22,20501701
22,2010375
22,2010083
21,2010081
21,2010172
21,2010349
21,2010038
21,2010333
21,2010175
21,2010143
20,2010207
20,2010377
20,2010284
19,2010243
19,2010228
18,2010257
18,2010286
18,2010296
18,2010174
17,20507401
17,2010115
16,2010380
16,30602506
16,2010240
15,2010283
15,2010295
14,2010186
14,2010167
14,2010334
13,2010245
13,2010187
12,2010084
12,2010080
12,2010014
12,2010262
11,2010173
11,2010013
10,2010379
10,20602105
10,2010168
10,2010079
10,2010016
9,2010070
9,2010069
9,2010015
9,2010229
9,2010369
8,2010057
8,2010230
7,20807601
7,2010058
7,2010170
7,10207102
7,2010241
6,2010164
6,2010111
6,2010169
6,2010233
5,31007001
5,2010376
5,2010261
4,2010368
4,2010231
4,2010227
4,20602701
3,2010236
3,2010237
2,2010232
2,2010234
1,2010235
1,2010373
