2017-05-13 15:10:00-2017-05-13 15:20:00,监测点id
1484,10300207
1438,10100204
1431,10100205
1425,10300201
1239,20501803
1237,10100403
1231,10200103
1221,10200104
1125,10100405
1081,10100206
1066,10300202
1065,30606706
1060,2010131
1037,10100211
957,10200102
945,20504602
945,10100203
934,30606702
932,10300504
911,20104403
881,30606707
852,10200402
824,10300503
824,30606704
819,20501405
809,10300505
800,20100301
790,2010364
788,10100406
777,2010325
775,20100306
768,10200903
747,30606703
743,30606708
737,20500304
732,20501408
729,20104401
725,20501409
711,10300506
700,20104402
699,20501407
697,20507303
696,20501404
693,20501406
691,10200901
683,20101813
661,30606710
659,10300212
641,20204001
616,2010260
607,2010135
607,10100407
606,20104605
593,20501811
592,2010138
592,2010133
589,2010301
588,2010302
587,10203802
574,20104607
567,20501403
563,20501802
559,20507304
556,10203801
554,20101816
540,2010288
540,2010132
530,10300213
525,10306101
524,20501402
520,20507302
514,2010044
496,20507301
487,2010320
486,10100408
486,2010073
484,2010290
483,2010289
480,20504601
479,10100605
479,10100606
477,10100604
476,10100603
474,20400804
472,20501810
468,20400803
466,20504603
463,20504604
462,20301815
457,20501411
449,20104404
445,20501807
444,20504202
444,2010363
442,10103501
440,20400801
430,20400806
424,20400805
423,2010137
420,10101003
418,20504203
418,30606709
417,10101001
413,2010319
411,2010123
408,20602102
407,10103502
406,2010198
405,10300602
402,20501805
398,2010042
396,20400802
385,20602103
383,20501410
381,20606504
372,20502003
371,20606603
370,2010043
369,20606503
366,20502004
364,10101004
361,2010287
357,20403602
355,20506502
354,20602101
353,30606705
345,2010278
339,10100610
334,2010277
328,20101817
325,2010021
325,10300601
325,2010250
324,2010031
322,10100612
317,30701903
317,2010327
316,2010002
311,2010341
311,2010195
310,2010072
309,20605302
309,2010036
306,10200613
306,2010335
302,20602104
302,2010003
300,2010052
300,2010004
296,2010040
295,2010303
294,20605301
294,2010200
294,20606602
292,20101812
292,20104606
289,2010199
289,20501809
279,30701902
277,2010336
276,2010213
274,20300615
274,20605002
273,30603601
270,10101201
269,2010041
265,20507403
264,2010205
264,20507402
258,20606601
256,2010026
255,2010039
255,2010124
252,10101301
251,10200614
250,2010009
250,2010190
249,2010248
249,2010018
246,20602405
242,20503402
240,20606604
239,2010020
239,2010045
239,20503401
238,2010029
237,2010050
237,2010125
236,20606606
236,2010025
235,10101202
235,20504901
234,10100609
233,2010249
231,2010211
230,2010268
228,30707901
228,20605101
225,2010273
225,2010047
225,2010038
221,2010194
221,2010035
221,20602404
220,2010183
219,2010337
217,2010216
217,30606002
217,2010048
216,2010342
213,20200905
208,20605402
208,2010165
208,20602603
206,20602602
205,2010267
205,2010214
205,2010328
204,2010281
204,2010217
203,20602106
203,2010202
203,2010046
202,2010331
202,2010276
201,20606605
200,2010340
200,20605102
198,2010353
195,2010010
194,2010182
194,2010282
193,2010274
193,2010346
191,2010345
191,31006901
190,2010275
190,2010163
189,2010061
189,2010019
189,20605401
188,2010034
188,20504702
188,2010001
188,20504205
186,2010156
184,20602403
183,2010259
182,10101302
182,2010338
182,20605202
181,2010224
179,2010154
176,2010185
175,2010056
175,2010357
174,10107802
174,2010339
173,2010311
169,2010055
168,20300701
166,2010030
165,2010219
165,20504204
164,2010304
162,2010166
162,20605001
162,20501808
162,30707902
160,20807202
160,10107801
158,20506501
156,2010225
156,2010024
156,20504701
156,20504501
154,2010134
153,2010114
153,2010220
152,2010027
151,2010203
150,2010215
150,20602201
150,20200906
149,2010178
149,20501412
148,2010343
147,20605201
147,2010221
146,2010122
145,10104301
145,2010269
145,2010062
144,2010063
144,2010184
143,2010037
143,2010358
142,2010193
141,2010141
141,2010309
141,20504201
140,2010374
139,2010120
138,2010305
137,2010265
137,2010201
135,2010210
134,2010191
133,2010266
132,2010347
131,20807201
130,2010308
130,2010306
130,2010130
129,2010119
129,20602406
127,2010209
126,2010005
122,2010192
122,2010113
121,2010121
121,2010151
119,20605502
119,2010344
118,30608002
117,2010149
117,2010179
116,2010330
116,2010064
113,2010049
112,2010118
111,20501413
111,2010126
110,2010329
110,20204101
109,10301101
109,2010140
108,2010354
108,30605901
107,2010116
107,20501901
106,2010270
105,30603301
105,2010177
102,20504801
101,2010117
101,2010351
101,2010127
100,20602601
100,2010176
98,10107702
97,20301814
96,2010188
96,2010218
95,2010059
95,2010349
94,20402801
94,2010258
94,20504802
92,30608001
92,10107701
92,2010028
92,10403701
90,2010060
90,2010115
89,10301102
88,2010324
87,2010144
86,2010239
86,2010323
83,2010074
82,2010257
82,2010332
77,2010296
77,20501701
77,2010285
75,2010078
74,10103901
73,20807602
72,2010295
69,20605501
69,2010082
68,2010145
68,2010286
68,2010242
67,2010243
64,2010014
64,2010077
62,2010207
62,20807502
60,2010143
59,2010333
57,2010189
57,2010146
56,2010284
56,20602105
55,2010081
55,10207101
54,30602505
53,2010071
52,2010334
52,20602301
52,2010375
51,2010350
50,2010070
48,20504902
48,20807601
48,2010084
47,2010016
46,2010283
44,2010013
43,2010231
42,2010229
41,2010175
40,20807501
40,2010262
39,2010083
38,2010079
37,30602506
37,2010173
36,2010240
35,2010378
34,2010174
33,2010169
32,2010172
32,2010015
31,2010080
31,2010168
30,2010261
30,2010170
30,2010241
30,2010380
29,2010369
29,2010069
28,10207102
27,2010187
27,2010368
27,2010245
25,20507401
24,2010377
23,2010379
20,2010167
20,2010186
20,2010236
18,20602701
17,2010164
14,2010058
14,2010057
14,2010228
14,2010230
13,2010237
13,2010111
9,2010227
9,2010232
8,2010294
8,2010373
7,2010234
6,2010235
6,2010226
6,2010376
5,2010233
4,31007001
1,20501401
