2017-05-13 21:10:00-2017-05-13 21:20:00,监测点id
1327,10100406
1264,10100206
1142,10300207
986,10200104
962,10100405
954,10100203
904,10300202
793,10200102
775,10300201
770,20100301
766,10200103
731,10200903
725,10100407
723,10200402
721,10300504
713,20500304
661,10100403
637,20501405
637,10100204
617,20501408
611,20501404
604,10100211
602,2010302
598,10300503
591,2010131
588,2010326
578,20104605
572,20100306
572,2010364
570,2010325
568,10300505
565,2010260
555,2010138
547,2010132
545,10300213
537,20501402
532,30606708
528,10100205
523,20501409
522,10300506
511,10300212
501,20501407
497,20104403
479,10200901
479,20501406
473,10100408
472,20104401
465,2010133
448,20506501
440,30606706
439,30606703
434,10100605
432,30606702
431,20501403
428,20501811
426,20501411
422,20104402
413,10203802
412,2010289
411,2010137
410,10203801
410,20504202
407,2010320
404,2010044
399,20204001
397,2010290
394,20104607
393,20606503
385,10306101
378,20606504
370,2010319
359,20501410
359,20501807
352,10301101
352,30606707
351,2010123
350,30606704
350,20507303
350,10100603
344,20506502
342,10103502
337,20501803
336,20602101
333,20502004
329,2010363
328,20507304
327,10100604
326,10103501
325,10100606
322,20502003
318,20504602
317,20501413
314,2010288
314,20501412
312,20606603
307,10101001
307,2010250
305,20507302
300,10101004
293,2010335
283,20300615
282,20504203
280,20400804
278,2010336
276,30606709
275,2010135
273,2010199
272,10200613
269,20504604
268,2010198
264,10300602
263,10300601
260,2010248
260,2010341
259,10300607
256,20504601
255,20605302
255,2010249
248,20501805
245,2010342
243,20605301
242,20507301
240,30606710
238,2010287
238,30606705
235,20602102
235,10101003
235,20104404
234,2010278
231,10100612
230,10301102
228,10200614
226,10100610
226,2010205
225,20104606
222,20400806
222,2010303
221,20602603
220,2010026
220,20504901
219,20501802
218,20504603
216,20606602
216,30606002
215,20605402
210,20602602
210,2010020
209,2010003
209,2010277
208,20400803
205,2010004
202,20400805
201,20501810
199,2010213
198,2010002
197,2010346
196,2010216
193,20606604
192,20605102
190,2010190
190,20503402
186,2010046
186,30701902
186,2010202
186,2010019
185,20503401
183,20101816
182,20200905
181,20403602
180,20101813
179,20301815
179,2010331
179,10101302
178,10100609
174,2010211
174,2010195
173,30701903
173,2010327
173,2010043
172,20507403
171,2010345
169,20507402
168,2010267
165,20606606
164,2010025
163,2010009
162,20602104
162,2010021
159,20605101
158,20605401
158,20501809
157,2010042
157,10107802
157,10101202
156,2010340
156,2010031
155,2010217
155,2010309
153,20602403
152,20504204
152,2010337
151,2010328
150,20606601
150,20606605
150,2010338
149,2010163
148,20504702
148,2010018
147,2010182
146,2010072
146,10101201
146,2010063
145,2010052
145,2010282
144,20605002
143,20504201
142,2010343
142,2010353
141,20602201
141,2010073
140,2010045
138,20504205
137,20605202
137,2010185
136,10107801
135,2010183
135,10200904
135,2010273
135,2010200
134,2010344
134,20602404
133,2010124
133,20602405
132,20400802
132,2010194
132,2010030
132,2010268
131,10101301
130,2010047
128,10104301
127,2010034
127,2010134
126,2010005
125,20605001
124,2010036
124,2010064
124,2010214
123,2010308
123,2010061
123,2010024
122,2010306
122,2010062
122,2010156
121,2010184
120,2010154
120,2010304
120,30603601
120,20504501
119,2010358
119,2010041
119,2010220
118,2010027
118,2010274
117,2010311
117,10103901
117,2010035
116,2010125
115,20300701
114,2010275
112,2010165
112,2010221
112,2010040
111,20200906
110,2010048
109,2010141
109,2010351
108,2010259
108,2010039
107,2010219
107,2010166
106,20504701
105,2010305
105,2010201
104,2010276
102,2010122
101,2010191
100,31006901
98,20605201
97,2010357
97,2010330
96,2010149
96,20101812
96,2010119
94,20807201
94,20504801
93,2010210
93,2010140
92,2010038
92,20101817
91,20602601
91,2010203
91,20602103
90,30605901
90,2010120
88,2010028
88,2010281
88,20504802
86,2010269
86,2010354
85,2010055
85,2010224
85,2010117
85,2010192
84,2010001
84,2010010
84,2010029
83,20605501
83,2010121
82,2010114
81,2010188
80,2010118
80,2010215
80,2010151
79,20602406
79,2010167
78,2010178
78,2010266
77,10107701
77,2010037
77,2010176
76,2010056
76,2010077
74,2010078
74,20501901
74,20402801
74,2010258
74,2010347
73,2010218
73,2010189
73,2010270
72,2010193
71,2010209
70,20807601
69,2010323
68,2010349
67,2010225
67,2010074
67,2010257
66,2010116
65,2010283
65,20602106
64,10107702
64,30603301
63,2010296
63,20605502
63,10403701
62,2010179
62,20501701
62,2010295
62,2010177
61,2010060
60,2010143
60,20807202
60,2010050
60,2010049
59,2010113
58,2010126
58,2010144
58,2010130
56,2010350
55,2010081
54,30608001
54,2010324
54,2010329
54,2010243
52,2010082
51,2010294
51,30608002
50,2010332
50,2010059
49,2010127
49,20504902
48,2010339
48,2010375
47,20807502
47,2010083
47,2010285
46,20807602
46,2010084
46,2010115
45,2010265
43,2010071
43,20807501
42,20501808
42,20301814
42,2010334
41,20400801
40,2010070
40,2010286
40,10207101
40,2010173
39,2010333
38,2010239
37,2010175
37,30602505
36,2010172
35,2010145
35,2010242
35,2010245
32,20602301
30,2010378
29,30602506
28,2010284
26,2010379
26,2010174
26,2010377
24,2010146
24,2010080
23,2010207
22,2010380
22,2010014
21,2010169
21,20602701
21,2010262
21,2010015
20,2010368
20,2010228
19,20602105
18,2010079
18,10207102
18,2010016
17,2010170
17,2010069
17,2010013
16,2010369
16,2010164
16,2010229
15,2010058
14,2010168
14,2010240
13,2010261
13,2010373
13,2010187
13,20507401
11,2010057
10,2010111
10,2010241
10,2010231
8,2010186
6,2010230
4,2010376
4,2010233
3,31007001
3,2010234
2,2010237
2,2010236
2,2010232
1,2010235
1,2010227
