2017-05-13 01:40:00-2017-05-13 01:50:00,监测点id
1845,10100203
1155,10100406
1122,10300207
1120,10100206
951,10100205
745,20501805
608,30606706
496,30606707
478,10100405
419,2010260
390,10200402
354,10100407
353,20504602
334,20504603
316,10200104
312,10100408
310,30606702
310,20507302
306,20100301
297,30606704
295,20500304
293,10300202
290,30606710
286,20507303
283,20501408
280,10300201
274,10100403
266,10200103
264,20501405
264,10100204
256,20501402
254,10100211
247,20100306
234,2010131
231,20501404
231,20507301
224,10100404
220,10300212
220,2010326
219,10300504
211,20204001
209,2010302
206,20501409
206,2010138
200,20501412
195,20501403
194,10200102
194,2010325
193,10200903
192,20501407
190,10300505
190,20501413
190,2010019
184,10300503
177,20507304
175,10300213
172,20501803
162,10100606
159,20104605
158,2010250
156,20501406
156,2010132
156,2010319
155,20501411
150,10301102
150,20104401
146,20605301
144,2010364
144,20104402
143,10300506
143,2010249
141,10200901
141,10100605
139,20501811
135,20605302
134,10200614
133,20504202
133,20602602
132,20300615
131,10301101
131,20104403
129,2010336
129,20501410
126,2010137
126,10103901
124,2010320
124,2010133
120,10200613
120,20101816
120,10306101
118,10101004
117,2010135
117,2010290
116,2010123
115,20506501
115,20104607
113,2010018
113,10100604
111,10100612
111,20504601
109,20602603
108,2010044
108,10100603
107,10203801
105,20502003
105,2010289
104,2010303
102,20506502
99,2010301
99,20502004
99,20501807
99,2010248
99,10103501
99,2010134
97,20507402
96,20104404
94,10101003
94,10203802
93,2010335
92,10300602
92,20507403
92,20602101
90,2010046
89,20606503
88,20606603
88,30606703
88,10300607
87,10103502
82,10101201
82,2010045
81,10300601
80,2010199
80,10100610
80,20504203
80,2010363
79,20400804
79,20301815
79,20101813
79,10100609
79,10200904
78,30606701
76,2010288
75,2010198
75,20504604
74,2010021
73,2010020
71,20501810
70,20602405
70,2010048
69,20501809
69,2010216
68,20606504
68,20501802
67,30606002
67,2010287
65,20602404
65,2010311
63,20504901
62,2010382
62,20104606
60,2010304
60,2010047
59,30606705
59,2010004
59,20101817
58,20602406
58,2010003
58,10101001
58,2010205
57,2010338
57,2010002
56,2010200
55,2010141
54,20200905
54,20400802
53,2010195
53,2010346
53,2010342
53,20400801
53,2010337
53,20606606
53,2010345
52,2010190
52,20602201
51,2010306
51,2010031
51,20605202
50,2010358
50,20602102
50,2010219
49,20602403
49,20602104
49,2010026
48,20606601
47,20503401
47,10107801
47,2010202
47,30605901
46,20606605
46,2010377
46,20101812
46,10101302
46,10107802
45,2010042
45,20200906
45,2010351
44,2010025
44,2010381
44,10104301
44,30701902
44,20504205
44,2010182
43,2010343
43,2010043
43,2010052
43,2010005
43,2010184
43,20602601
42,2010267
42,2010278
41,2010166
41,2010309
41,2010213
40,20400803
40,30701903
40,2010353
40,20504204
40,2010010
40,2010117
40,2010165
39,2010151
39,2010009
39,20504702
39,2010378
39,2010277
39,20400805
38,20400806
38,2010191
38,20605101
38,2010193
37,2010211
37,2010156
37,20503402
37,2010189
37,2010183
37,10101202
36,2010274
36,2010375
36,2010220
36,2010149
36,2010192
36,2010073
36,20504802
35,2010308
35,20606602
35,2010125
35,2010328
35,20605102
35,20602103
35,2010063
34,2010055
34,2010035
34,2010185
34,2010341
34,2010217
34,2010120
34,2010124
34,2010354
34,2010275
34,2010357
34,20606604
34,2010305
33,2010282
33,2010273
33,20504801
33,2010327
33,20605201
32,2010344
32,20403602
32,2010167
32,2010064
32,2010036
31,30603601
31,20504501
31,2010072
31,2010163
31,2010210
31,2010119
31,2010062
31,2010224
30,2010268
30,30707902
30,2010126
30,10107702
29,2010140
29,2010203
29,2010331
29,20605001
29,20504201
29,2010214
29,20402801
29,2010056
28,2010209
28,30707901
28,20504701
28,2010144
28,2010259
27,2010347
27,2010221
27,2010118
26,2010276
26,2010029
26,2010078
26,2010041
26,2010061
25,2010154
25,2010201
25,10101301
25,20300701
25,10107701
25,2010070
25,2010030
24,2010001
24,2010215
24,2010040
24,2010050
24,20605501
24,2010178
24,2010027
23,31006901
23,2010145
23,2010340
23,2010122
22,20605502
22,2010127
22,30608001
22,2010143
22,2010225
22,30608002
22,2010071
21,2010179
21,2010330
20,20605401
20,2010146
20,20602106
20,2010039
20,2010188
20,20807201
19,2010121
19,2010113
19,10207101
19,20605402
19,2010349
19,20501808
18,2010332
18,2010266
18,10403701
18,2010281
18,2010060
18,2010074
18,2010243
18,2010329
18,2010323
18,2010269
17,2010339
17,2010034
17,2010059
17,20602301
17,2010077
17,2010350
16,20504902
16,2010265
16,2010024
16,20807202
16,20501701
15,30603301
15,2010218
15,20602701
15,2010258
15,2010283
15,2010296
15,2010324
15,20605002
14,2010245
14,2010049
14,2010130
14,2010177
13,20501901
13,2010038
13,2010081
12,2010082
12,2010295
12,2010116
12,2010037
12,2010176
12,2010286
12,2010242
12,2010083
11,2010380
11,2010014
11,2010285
11,2010164
11,10207102
11,2010239
11,20807502
11,2010294
10,2010270
10,2010257
10,2010115
10,2010173
10,2010228
10,20301814
10,2010168
10,2010028
9,2010114
9,20807601
9,2010084
9,20807602
9,2010334
8,2010174
8,2010069
8,20602105
7,30602505
7,2010333
7,2010379
7,2010175
7,2010015
6,2010230
6,2010013
6,2010284
6,2010261
5,2010240
5,2010172
5,20507401
5,20807501
5,2010262
4,2010079
4,2010373
4,2010229
4,2010369
3,2010080
3,2010187
3,2010111
3,2010241
3,2010186
2,2010376
2,2010231
2,2010016
2,2010368
2,2010227
2,2010207
1,2010236
1,2010170
1,2010057
1,2010058
1,30602506
1,2010169
1,2010235
1,20501401
1,31007001
1,2010232
1,2010233
1,2010234
1,2010237
