2017-05-13 10:20:00-2017-05-13 10:30:00,监测点id
1223,2010364
1198,10200103
1160,10200104
1150,10300202
1064,10100405
1005,30606703
979,10200102
945,20500304
944,2010325
936,10300504
913,20501405
886,10200402
885,20501404
878,20501408
861,20100301
854,10200903
853,20501409
849,20100306
845,10300503
839,20501406
839,10300505
836,10300212
805,20501407
803,10300213
782,2010133
747,2010288
745,10300506
736,30606701
732,2010260
700,20104607
686,20104605
679,10200901
678,2010290
676,2010137
668,20400806
661,2010132
655,2010302
641,10100407
638,2010138
637,20400805
635,10203802
632,2010320
620,2010044
615,20501811
613,20400803
612,2010123
612,20501403
603,10306101
599,10203801
566,2010072
549,2010289
545,20606504
543,20501807
538,20501402
531,2010363
528,20504203
505,20506502
497,20501411
493,20602101
488,20504202
479,20602102
473,2010198
471,10300602
467,20501410
467,10103501
466,20606603
465,10103502
461,20606503
459,10100604
458,10200904
457,2010319
454,30606705
447,2010341
444,10100606
441,30603601
435,10101001
408,10100603
406,20502003
400,10100408
397,10100605
389,10101003
382,2010287
377,2010200
374,2010303
372,2010029
369,20606602
369,10101004
357,10300607
351,20605302
345,2010199
342,2010250
339,20502004
335,20300615
334,20606601
334,20503401
332,2010195
331,20507402
330,10100612
330,20606604
327,20400804
326,2010213
324,20507403
322,2010278
318,2010345
318,2010335
318,10101301
318,2010182
316,2010001
316,2010248
313,20104606
307,2010031
305,30701902
302,20606605
301,2010336
295,10100610
291,30701903
288,2010327
287,2010249
286,2010331
285,2010277
285,31006901
282,2010025
282,2010125
271,10300601
269,2010214
269,2010267
266,20605301
265,20503402
262,10101202
258,2010205
258,20504901
257,10200613
256,2010225
256,2010273
254,2010281
252,2010124
252,2010009
250,10101201
249,2010202
247,2010165
247,20506501
245,20602603
244,10100609
243,30606002
243,2010020
242,20504204
240,2010274
237,10200614
237,30707901
235,2010026
234,2010328
234,2010190
234,2010035
233,2010259
229,2010282
227,2010268
227,2010346
225,2010004
224,2010221
222,2010045
222,2010340
222,2010003
221,2010338
220,2010046
220,20606606
220,20605101
219,2010311
217,2010019
215,2010216
215,2010002
213,2010183
213,20403602
213,2010309
213,2010342
211,20504702
211,2010275
210,2010163
208,2010337
207,20602602
207,20605202
206,20200905
205,2010211
203,2010061
200,2010034
200,2010185
198,2010113
198,20605102
198,2010220
196,10107801
194,2010184
193,20504205
192,20504201
192,2010217
190,2010166
189,10107802
189,20300701
188,2010134
185,2010326
183,20605001
183,2010215
183,10101302
180,2010154
180,2010024
178,2010156
178,2010339
177,2010343
177,2010178
177,20504701
176,2010062
175,20504501
175,2010357
174,30707902
173,10301102
172,2010304
172,2010353
171,20605401
171,20605201
170,2010063
170,2010276
168,10301101
168,2010306
166,2010201
164,2010191
164,2010270
163,2010194
161,2010305
160,2010354
158,20605002
156,2010141
155,2010203
155,20605502
152,20807201
152,2010193
151,2010027
150,2010064
149,10100211
149,20605402
148,20200906
147,2010122
146,2010269
145,2010179
144,2010219
144,2010224
143,2010140
141,20602201
141,20501412
140,2010005
140,2010358
139,2010149
138,2010151
137,2010330
134,2010120
133,2010351
133,2010266
132,10104301
131,2010209
131,2010329
130,2010176
129,2010010
129,2010030
128,30608001
127,20501809
126,2010144
125,2010265
125,2010210
125,2010344
124,2010188
124,2010121
123,20504801
121,20602601
121,2010115
120,2010308
119,2010119
119,2010074
116,2010332
115,10103901
113,20605501
109,2010028
109,2010059
106,20501901
103,2010118
102,2010347
102,2010218
101,10107701
101,20602406
100,30608002
99,2010055
99,2010060
98,2010333
96,20501413
95,2010257
95,20504603
95,2010242
93,2010114
90,30605901
89,20504802
89,2010334
89,2010047
89,2010177
89,2010294
88,2010117
87,2010050
87,20501701
87,20501808
86,2010071
86,10403701
86,2010295
86,2010350
85,30606702
83,2010189
83,2010077
82,2010258
81,2010082
81,20501810
81,2010052
81,2010078
80,2010296
79,2010349
79,2010286
78,2010081
78,10107702
78,20602301
78,2010036
74,20807601
73,2010056
73,2010116
73,20602405
72,2010013
72,2010048
71,2010323
71,2010285
70,20504902
68,2010324
68,2010069
68,2010192
67,2010146
67,2010145
66,2010043
65,20807502
65,2010239
65,2010380
65,2010284
62,20501805
62,10207101
61,2010207
60,2010283
58,2010083
56,20807501
56,2010243
55,2010037
55,20807602
55,2010172
54,2010262
52,2010143
51,2010084
51,2010375
51,2010378
50,2010016
48,30606706
47,2010038
47,2010175
45,2010040
45,2010379
43,2010173
39,2010377
37,20101812
36,2010240
35,2010174
35,2010241
35,2010369
34,2010167
34,2010228
34,2010245
32,20101813
31,30606704
31,2010368
31,30606707
31,2010041
30,2010186
30,2010164
29,2010229
29,2010079
28,2010015
27,10207102
26,30606710
26,2010042
26,20602104
26,20504601
25,2010070
25,2010373
25,20602105
24,20602106
24,2010187
24,2010039
24,2010014
24,2010230
23,2010080
23,2010057
23,2010261
23,20602103
23,2010058
23,2010232
22,2010021
21,2010170
21,2010073
20,20504604
20,10100205
20,20501803
19,20602701
17,2010231
17,2010169
16,20507401
16,10300201
15,20301814
14,2010234
14,20400801
14,30602506
14,20501802
13,10100403
13,2010237
13,10100206
12,2010111
11,20504602
11,2010127
10,10300207
10,2010236
9,2010376
9,2010226
9,10100406
8,10100203
7,20104401
7,20400802
6,20104403
6,20507303
5,20507301
5,2010233
5,2010126
5,2010235
4,20602403
4,20104404
4,31007001
4,2010131
4,30602505
3,20104402
3,2010227
3,20204001
3,30603301
3,10100204
3,20602404
2,2010049
2,2010135
1,20807202
1,20101817
1,20301815
1,20501401
1,20507304
1,20507302
