2017-05-13 03:50:00-2017-05-13 04:00:00,监测点id
2254,10100203
1193,10300207
1193,10100206
1174,10100406
755,30606702
550,20504602
509,2010260
380,10100211
266,10200402
260,20501408
257,10100405
228,20204001
227,10100407
222,10200103
218,10100408
217,10200102
214,10200104
186,10300202
185,10300201
181,20501405
179,20501404
170,10100403
170,20507301
170,2010325
170,2010302
159,20507302
157,20100301
156,20501412
155,20500304
154,10100204
154,10100205
153,2010326
148,20501403
143,20501409
140,20501406
140,20501407
139,10300212
138,10200903
137,20100306
130,20501402
128,20501411
126,2010301
122,20501410
121,20507304
120,20501413
116,10306101
113,10300503
112,10200904
110,10300504
110,10300505
109,10300213
108,10203802
108,2010044
107,2010133
104,20104605
103,2010319
101,20605302
101,20104402
100,20300615
99,10100606
99,20507303
98,2010131
97,20506502
96,10200614
96,20605301
94,20507402
92,2010138
90,20104403
89,10301101
89,20507403
88,20104401
88,2010123
87,2010019
86,2010045
86,20504601
84,2010289
84,10200901
83,20104404
83,2010364
82,10203801
82,20602602
82,2010046
82,20602603
81,10103502
81,20501807
80,2010320
79,20501805
78,10200613
77,2010303
77,2010132
77,2010137
76,30606706
76,20506501
75,2010018
75,10100604
75,20504202
73,2010290
72,20504603
72,10103901
71,2010250
70,20606504
70,10300506
67,20501811
66,10301102
66,10100605
66,20602406
65,20104607
65,10103501
64,20602405
64,20606503
64,20501803
62,10100603
62,30606707
61,10300602
61,10100610
61,2010198
61,2010199
59,20504604
58,10101003
58,20606603
54,20606606
54,10100612
53,2010134
51,20104606
50,2010249
50,2010135
49,2010248
49,30606703
49,20602101
49,2010219
48,20502004
48,30606002
46,2010192
46,2010336
46,10101004
45,2010304
45,10101001
44,2010287
44,2010043
44,2010205
43,2010149
43,2010335
43,20602601
42,20602404
42,30606704
42,2010194
42,20101813
42,20602201
42,2010363
42,10101201
42,20501809
42,30605901
41,10107802
41,2010338
41,20101816
40,20602403
39,2010213
39,20504203
39,2010042
39,2010342
39,10300601
39,2010020
39,2010288
39,20200905
38,20605202
38,20606605
38,2010190
37,2010193
37,2010216
37,20501810
37,2010077
37,30606710
37,20501802
36,2010166
35,2010163
34,2010337
34,20504205
34,2010353
34,2010195
34,20606601
34,2010021
34,10300607
34,20101817
34,2010345
33,10100609
33,2010151
33,2010311
32,20503402
32,2010026
32,30701903
32,2010185
32,10107801
32,2010305
32,20606602
31,30606705
31,2010202
31,2010346
31,2010328
31,2010167
30,2010309
30,2010217
30,2010047
30,20503401
30,20502003
29,2010308
29,20602102
29,2010278
29,2010381
29,2010268
29,20200906
29,20400804
29,20400806
29,20504802
29,20504901
29,30608002
29,20400803
29,2010211
28,2010072
28,30603601
28,2010048
28,2010200
28,2010025
28,10107702
27,2010156
27,2010165
27,2010002
27,20605101
27,2010031
27,20400805
27,20400802
27,2010331
26,2010118
26,2010004
26,2010354
26,2010003
26,2010306
26,2010267
26,2010073
25,10107701
25,2010052
25,20504501
25,2010154
25,2010184
24,2010062
24,2010005
24,2010009
24,2010144
24,2010182
24,2010188
24,2010189
24,20400801
24,2010220
24,30701902
24,20301815
24,2010273
23,10104301
23,2010340
23,2010183
23,20605102
23,20403602
23,2010055
23,2010040
22,2010277
22,2010119
22,2010343
22,20606604
22,30608001
22,2010056
22,2010296
21,2010221
21,10101302
21,20504204
21,20402801
21,2010341
21,20602103
21,2010274
21,2010281
21,2010339
21,2010327
20,2010201
20,2010259
20,2010036
20,2010030
20,20501701
19,20504701
19,2010078
19,20504201
19,20300701
19,2010071
19,2010382
18,2010210
18,20101812
18,2010010
18,2010215
18,2010282
18,2010179
18,2010357
18,31006901
18,2010001
18,2010178
18,10207101
18,20605201
18,2010130
17,2010035
17,20807201
17,2010295
17,2010063
17,20501808
17,2010050
17,2010214
17,10101202
17,2010029
17,30707902
17,2010061
16,2010117
16,2010059
16,2010275
16,2010203
16,2010191
16,10101301
16,2010120
16,2010141
16,2010064
16,20504702
15,2010127
15,2010344
15,20602104
15,2010375
15,2010378
15,2010122
15,20504801
15,20605502
14,2010125
14,20602106
14,2010377
14,2010038
14,2010060
14,2010146
14,2010143
13,2010039
13,2010145
13,2010257
13,2010351
13,2010177
13,2010358
13,2010276
13,20605001
13,2010172
13,2010176
12,20301814
12,2010124
12,2010323
12,2010329
12,2010349
12,2010121
12,2010225
12,20501901
12,2010114
11,20605501
11,2010209
11,30602505
11,2010347
11,20807502
11,10403701
10,2010330
10,2010334
10,2010175
10,2010024
10,2010041
10,30707901
10,2010324
10,2010218
10,20605402
10,2010332
10,2010027
9,2010140
9,2010286
9,2010126
9,2010034
9,2010258
9,2010224
9,2010082
9,30603301
9,2010074
8,20605401
8,2010265
8,2010028
8,2010115
8,20504902
7,2010333
7,2010081
7,2010270
7,20807202
7,2010269
7,10207102
7,2010049
6,2010113
6,20602301
6,2010174
6,2010083
6,2010283
6,2010294
6,20605002
5,2010350
5,2010070
5,2010239
5,2010168
5,2010116
5,2010245
5,20807601
4,2010284
4,2010037
4,2010069
4,2010080
4,2010266
4,20807501
4,2010285
4,20807602
4,2010057
3,2010207
3,2010226
3,2010079
3,2010380
3,2010369
3,20507401
3,2010262
3,2010368
3,2010243
2,2010229
2,2010186
2,2010016
2,20602105
2,20602701
2,2010228
2,2010058
2,2010173
2,2010240
2,2010376
1,2010084
1,2010231
1,2010235
1,2010236
1,2010170
1,2010241
1,2010164
1,2010227
1,2010242
1,2010013
1,2010379
