2017-05-13 04:10:00-2017-05-13 04:20:00,监测点id
922,10300207
745,10100206
516,20504602
458,2010260
443,10100406
317,10100211
283,10100405
235,10100407
227,20501408
208,20507302
203,10200402
200,30606702
196,10100203
181,10200104
179,20204001
177,20507402
171,10200103
170,20507303
168,10300202
167,10100408
164,20507403
163,20501405
162,10300201
159,10100403
154,20507301
154,10200102
153,10200903
145,20501403
137,20500304
137,20100301
136,10100204
135,20501404
130,20501409
126,20501412
125,20501407
124,20605302
121,10100205
121,20501413
119,10300212
116,20100306
115,20605301
115,20501406
113,2010289
112,20501402
109,10300213
108,2010325
107,20501411
105,10203802
105,2010044
99,2010319
97,10300505
97,10300504
96,20104403
95,2010326
93,20507304
91,10300503
90,2010019
87,10200904
87,2010302
85,20501410
85,2010131
84,2010138
84,20506502
84,20501807
83,10306101
82,2010301
82,10100404
79,10301101
77,2010133
76,20104605
75,10203801
75,10200901
73,20104402
73,2010123
72,10103901
72,20300615
72,2010250
70,2010290
70,2010018
69,2010134
68,20501805
68,20104401
67,20104404
66,20501803
66,10100606
66,2010132
65,2010135
65,20504202
65,10103501
65,2010045
65,20602602
64,20504601
64,20501811
64,20602406
63,10200614
63,20506501
62,20602405
60,2010364
60,10100605
60,20606504
59,20602603
59,2010320
59,10300506
59,2010198
59,2010046
56,20606606
56,2010194
55,2010137
54,10103502
53,20101813
53,30606706
52,2010335
52,30606707
51,20602404
51,20104607
51,30606002
49,10100604
49,20504603
48,20501809
48,20606605
48,2010336
48,2010363
47,2010219
47,10200613
46,20606603
45,10300602
45,2010199
45,10100603
45,20602403
45,2010303
45,2010288
44,2010202
44,2010249
43,30608002
43,20602101
43,2010166
42,10101003
42,20606503
42,2010311
40,20502004
40,10301102
40,2010338
40,2010167
39,10100612
38,10100610
38,30606704
38,20101816
37,2010287
37,2010304
37,10107802
37,10300607
37,20605202
37,20200905
36,2010205
35,20400803
35,2010118
35,2010042
34,2010248
34,20504203
34,10101004
34,2010048
34,2010213
33,20400806
33,20504604
33,2010217
33,30606703
32,2010345
32,20400805
32,2010043
31,2010216
31,20503401
31,2010119
30,2010120
30,10101001
30,20501802
29,2010020
29,10107801
29,2010309
29,2010193
28,20502003
28,10300601
28,20400802
28,20504901
28,2010151
28,20301815
28,2010188
28,30701902
28,2010268
28,2010050
27,2010156
27,2010183
27,2010144
27,2010305
27,30605901
27,20602201
27,20501810
27,2010267
26,2010026
26,2010163
26,2010009
26,2010343
26,2010341
26,2010277
26,2010353
25,2010192
25,10100609
25,2010052
25,2010195
25,2010351
25,30603601
25,2010004
25,2010154
24,2010274
24,2010002
24,2010077
24,20104606
24,2010021
24,10101201
24,2010331
23,20606601
23,2010003
23,2010072
23,2010189
23,2010040
23,2010031
23,2010346
23,2010273
22,2010061
22,20101812
22,2010337
22,20602104
22,2010149
21,2010220
21,2010278
21,2010377
21,2010378
21,20606602
21,2010125
21,20400804
21,20602103
21,2010201
21,20200906
20,20403602
20,2010184
20,20503402
20,30606710
20,2010035
19,2010375
19,20504205
19,20605101
19,2010200
19,10107702
19,30701903
19,2010010
19,20402801
19,2010354
19,2010340
18,2010344
18,30608001
18,2010308
18,20504802
18,30707902
18,2010025
18,2010182
18,2010047
18,20602601
18,2010342
18,20605102
18,10104301
18,20606604
18,2010073
18,20400801
17,2010190
17,20605502
17,2010224
17,2010030
17,20504801
17,2010001
17,2010203
17,20300701
17,2010382
16,2010146
16,2010078
16,2010225
16,2010143
16,20807201
16,20101817
16,10101202
16,2010276
15,2010185
15,2010282
15,2010005
15,2010221
15,2010211
15,2010306
15,20504701
15,2010381
15,2010339
15,20504204
14,20504501
14,2010124
14,2010024
14,2010275
14,2010036
14,2010358
14,2010038
14,2010039
14,2010064
14,2010062
13,2010130
13,2010329
13,2010165
13,2010114
13,2010214
13,30606705
13,20605001
13,10101301
13,20602102
13,2010041
12,20504702
12,2010176
12,10101302
12,2010209
12,2010027
12,2010269
12,2010115
12,31006901
12,10107701
12,2010324
12,2010328
11,2010145
11,2010141
11,2010179
11,10207101
11,2010056
11,2010029
11,2010245
11,2010082
11,2010270
11,2010357
11,2010281
11,20602105
11,2010330
10,20501901
10,2010191
10,2010257
10,2010168
10,20504201
10,2010140
10,2010323
10,10207102
10,2010060
10,2010117
10,2010059
9,2010332
9,2010177
9,2010055
9,2010049
9,2010218
9,20507401
9,2010113
9,2010259
9,20501808
9,2010265
9,20807502
8,20605201
8,2010327
8,30707901
8,20605501
8,2010071
8,2010178
8,2010063
8,2010347
8,10403701
8,20605401
7,2010229
7,2010215
7,2010295
7,2010258
7,20605402
7,20602106
7,20602301
7,2010037
7,2010034
7,20807202
7,20807601
6,2010127
6,2010349
6,2010294
6,20807501
6,20501701
6,20605002
6,2010081
6,2010121
6,2010122
6,2010175
6,2010126
5,2010028
5,30602505
5,20807602
5,2010296
5,2010283
5,2010350
5,2010070
4,2010242
4,2010210
4,2010084
4,2010285
4,2010379
4,2010243
3,2010016
3,2010266
3,30603301
3,2010116
3,2010174
3,2010239
3,2010334
3,2010083
3,20301814
2,2010057
2,2010169
2,2010173
2,2010333
2,2010187
2,2010164
2,2010069
2,2010228
2,2010284
2,2010080
2,2010261
2,30602506
2,2010286
1,2010172
1,2010015
1,2010241
1,2010186
1,2010014
1,2010058
1,2010207
1,2010230
1,2010013
1,2010079
1,2010231
1,2010233
1,2010236
1,2010240
1,2010111
