2017-05-13 19:40:00-2017-05-13 19:50:00,监测点id
1273,10100406
1232,10300201
1216,10300207
1139,10100206
1104,10100204
1057,10200104
1023,10300607
876,10100203
807,2010364
797,10300202
770,10100405
764,10200103
747,20100301
726,10200102
726,20500304
674,10200402
673,30606708
658,10100403
647,20501405
640,10300503
627,10300504
626,20501408
625,30606703
619,20501404
593,2010260
585,2010132
574,20501402
564,20501409
554,20100306
550,30606702
544,20501407
541,10300505
518,10100205
516,2010131
513,10300213
510,10100211
509,2010044
503,20501403
492,20501406
487,20104403
485,10300506
480,10100605
480,2010138
473,20104605
472,20501811
466,20501411
462,30606706
457,20602101
456,2010363
455,2010137
450,20506501
448,20104401
443,10100408
441,10300212
437,2010325
432,2010290
422,20506502
417,20507303
414,20504202
413,2010133
405,2010288
404,20507302
404,2010320
402,10203801
402,20501807
400,20606503
397,30606707
391,20502004
389,2010289
387,10306101
382,20104607
380,2010319
371,10203802
353,20104402
348,20501410
339,10100407
339,2010250
339,20502003
337,10100603
331,2010198
323,30606705
322,20606603
320,20504602
320,10300602
318,20501803
317,20507304
316,10100606
315,2010341
312,20504203
311,2010302
310,20605301
306,10200614
302,10101004
298,10200613
296,20602102
294,20400804
293,20501413
290,10301101
290,20504604
288,2010287
288,20501805
287,20501412
286,20300615
286,10200903
286,30606709
284,10103501
283,2010278
283,30606704
281,10100604
279,10301102
277,20507301
277,2010277
276,20204001
273,2010123
272,10101001
271,2010335
268,20504603
268,10200901
267,2010301
266,2010248
260,20605302
259,20504901
257,10300601
255,10103502
254,30606710
250,20504601
248,20501802
247,2010135
246,20501810
244,20507402
244,2010342
243,2010020
241,20400803
239,20400806
239,2010205
236,2010336
235,20400805
234,20606504
234,2010249
232,30701903
232,10101003
229,20104404
228,20507403
227,20503402
227,2010046
226,10100610
221,30606002
216,10100612
215,2010026
214,20403602
213,20101813
211,2010025
209,10101201
208,20602603
205,2010021
203,20602602
202,2010002
202,2010045
201,30701902
201,10100609
200,2010019
199,2010331
195,2010042
194,2010190
194,20606602
190,20504702
190,20503401
190,2010311
190,2010003
189,2010268
187,20605101
