2017-05-13 07:10:00-2017-05-13 07:20:00,监测点id
1273,10100406
988,30606701
747,10200103
680,20500304
593,10100203
579,10300201
578,10300202
576,20100306
571,20501405
532,10200104
530,10100206
521,10100204
511,10100405
503,20501408
502,10200102
488,2010260
486,20104401
482,20104403
470,20507302
466,2010325
463,2010364
457,10100205
456,10100211
439,20501403
435,10300212
424,20507403
418,20501404
413,10300207
410,10200903
405,2010132
401,20501409
398,30606703
397,10200402
395,10300504
387,10100407
382,20501407
376,20507303
376,20501406
374,2010123
370,10100404
369,2010137
368,30606702
363,20104607
361,20100301
361,20507304
352,10100403
350,10203801
345,20504601
335,20507402
332,10203802
330,10300213
329,2010131
324,30606706
323,2010290
323,10306101
316,2010320
314,10300506
307,20104605
307,2010133
306,20104402
303,10200901
302,20501807
297,30606707
296,20501413
294,20506501
286,20501412
283,30606704
283,2010319
282,2010336
268,2010044
264,20501402
263,2010198
262,2010302
260,2010138
260,20504604
258,20501411
257,20501805
255,10300503
255,20506502
254,2010288
251,10100408
249,20606504
247,20606503
246,20502004
245,2010289
244,20507301
243,20501811
241,20501803
238,10300505
237,10301102
236,20501410
227,20606602
226,20204001
219,20504602
214,20504203
209,20101816
209,10101001
207,2010135
204,20606604
204,30606710
204,10301101
203,10300602
201,2010341
200,20104404
197,20605301
196,20101813
190,30606705
189,20504603
189,2010338
189,20502003
186,10101003
184,2010124
184,2010363
183,20602102
181,2010250
179,20605502
177,20606603
176,2010019
174,2010045
174,2010278
173,20400803
171,10101301
170,2010199
169,20605302
168,10103502
167,20400802
165,20501802
165,20503401
164,20400806
163,2010342
162,20400805
162,2010125
157,2010205
156,10100604
156,2010025
156,2010287
156,10103501
156,20602405
156,2010200
155,20602404
155,20300615
152,2010216
150,10100606
150,2010335
149,2010183
148,20501810
148,20301815
147,20400804
144,20605001
144,2010248
143,10100603
142,20606601
142,2010018
140,20602603
138,20602104
138,20104606
138,20504202
137,20606606
136,2010213
133,10101004
130,20606605
130,2010026
128,2010346
128,2010046
127,2010195
126,20504201
125,20101812
124,20602101
123,2010072
122,30701902
120,10101201
120,2010031
117,2010134
117,2010052
116,20602403
115,2010309
115,2010303
115,20501809
114,2010277
114,2010353
113,2010331
112,2010190
111,20101817
110,20602406
110,20602103
109,10100605
108,2010274
108,20602602
108,2010311
108,2010202
107,2010221
106,20605002
105,2010185
105,2010182
105,20605202
101,2010201
100,30606002
100,2010217
100,2010267
99,2010166
99,2010021
99,2010163
98,20400801
98,2010191
97,10200613
97,10107801
97,10100612
97,2010020
