2017-05-13 22:20:00-2017-05-13 22:30:00,监测点id
1518,10100406
1447,10100203
1358,10100206
1073,10100405
981,10200102
950,10200104
885,10300201
862,10200402
849,10300202
802,10100407
794,10300504
791,20100301
749,20501404
748,10200103
706,10100403
703,10300207
675,2010131
674,10200903
648,10100204
637,10300505
635,10300503
626,10300506
617,20500304
615,10100408
615,20501402
604,20501408
595,10100211
580,2010326
576,2010302
575,2010364
566,2010260
557,2010138
554,30606708
547,2010301
545,2010325
544,20501405
533,20501406
528,10100205
525,20100306
524,2010132
519,20104605
508,10300213
502,30606703
494,30606702
487,20204001
463,10300212
457,2010319
456,20501409
454,20501407
448,20504202
446,20501411
423,2010133
422,10100605
420,20104401
419,10203802
415,10200901
414,20501811
407,2010044
399,10203801
395,20501413
394,2010137
394,20506501
393,20104607
390,30606706
390,20501412
387,20104403
384,20501403
381,20504602
381,10301101
372,2010290
372,2010320
370,2010289
364,20501803
358,20501807
354,20506502
351,10100606
351,20602101
342,20104402
339,20606603
336,2010123
326,2010198
324,20507303
324,20507302
321,20501410
319,20606503
319,10300607
318,20300615
317,2010250
317,20605301
316,2010336
316,20606504
314,2010288
312,10103501
311,10301102
305,10101004
304,10103502
303,10306101
299,10300602
296,2010363
295,30606707
294,30606704
291,10100603
285,20501805
284,20502004
282,20504601
279,2010335
279,30606709
276,2010249
269,20504203
268,10200613
263,10100612
256,2010135
254,10101001
251,10200614
250,2010199
250,20502003
248,20605302
247,2010303
246,30606705
245,20602602
245,10100604
245,20504604
245,20104606
242,2010248
236,20602603
234,20507301
233,20507304
232,10101003
231,2010020
228,20104404
223,2010382
223,2010277
212,20504603
211,2010341
211,2010019
209,2010342
206,20101813
206,10200904
203,2010026
202,20504901
201,20503401
201,20200905
198,30606002
198,2010205
198,2010327
195,2010311
194,20501810
194,20101816
192,10300601
192,2010003
191,10100610
191,2010002
188,10107802
187,2010278
186,2010045
185,20602102
185,2010004
183,20605102
183,20400804
181,20400803
181,2010009
180,20400805
180,2010337
178,20301815
177,2010021
175,30701902
175,20400806
174,20501802
173,30606710
173,2010287
173,2010213
173,2010216
172,2010190
170,2010141
170,20605402
169,2010046
168,20503402
168,10101201
167,20602405
167,2010047
167,20606601
166,20605202
166,20400802
163,20501809
162,30701903
161,20606604
160,20605101
159,2010309
159,20602201
157,2010025
155,2010194
153,20300701
153,2010043
153,20606606
152,20606602
152,10100609
152,2010042
151,2010202
151,10101302
150,2010211
148,2010048
146,2010005
145,20606605
145,2010345
143,2010182
142,2010031
141,2010195
141,20605401
140,2010328
139,10101202
139,2010304
138,20507402
138,2010035
138,2010267
135,20602104
135,10107801
134,20602403
133,20605001
132,2010338
131,20101812
131,2010331
131,2010072
131,2010185
131,10103901
130,2010040
128,20504204
128,20507403
126,2010039
126,2010163
125,2010306
124,2010274
124,2010343
124,2010200
124,2010217
124,2010346
124,2010305
123,2010018
123,2010358
122,20504205
121,2010214
121,2010052
121,2010268
121,20504702
121,20403602
121,20602404
120,2010220
120,2010062
117,2010353
117,2010036
117,20504701
117,10104301
117,2010381
116,2010041
115,2010275
115,2010273
114,2010034
114,2010351
114,30603601
113,2010184
113,30605901
111,10101301
110,2010166
110,2010183
109,2010165
109,2010344
108,20504201
107,2010063
107,20504501
106,2010308
106,2010027
106,2010156
105,2010259
104,2010354
104,2010276
104,20602601
103,2010340
102,2010064
102,2010024
101,20200906
99,2010134
98,2010125
98,2010357
98,20602103
97,20101817
97,2010282
97,2010073
96,2010124
95,2010140
94,2010330
94,2010028
93,2010154
93,10107701
93,2010061
92,2010203
91,20504801
90,2010191
90,2010221
90,2010038
89,20605201
86,2010225
84,31006901
84,2010219
84,2010120
84,2010001
84,2010077
83,2010209
83,20605002
83,2010265
82,10403701
82,2010122
82,2010167
81,2010347
80,2010178
80,2010210
80,2010215
80,2010010
80,2010030
79,2010266
79,2010121
79,2010201
77,20602406
77,2010144
77,2010149
76,20807202
76,2010192
76,2010269
75,2010118
75,2010323
75,2010151
74,2010193
74,2010117
73,20501701
73,2010078
73,2010218
73,2010296
73,2010224
73,10107702
68,20605502
67,2010188
67,2010126
67,2010074
67,20807201
67,2010281
66,20402801
66,20602106
65,2010114
65,2010350
64,2010119
64,20504802
63,10207101
62,2010037
62,2010081
62,2010143
61,2010189
60,30603301
60,2010029
59,2010050
59,2010176
58,20501901
58,30602505
58,2010071
57,2010349
57,2010332
57,2010258
56,2010113
55,2010329
55,2010049
55,2010295
54,2010286
53,2010060
53,2010270
52,2010375
50,2010177
50,20605501
49,30608001
48,20504902
48,2010130
47,2010179
47,20501808
47,2010257
46,2010146
46,30608002
45,2010127
45,2010082
45,2010294
44,20807601
44,2010116
44,2010059
43,2010339
41,2010083
37,20807602
36,2010239
36,2010084
36,2010333
35,2010334
35,2010145
35,20602301
35,2010285
34,2010378
32,20602701
32,2010377
32,2010242
32,10207102
31,20301814
30,2010173
30,2010245
30,2010284
29,2010174
29,2010115
29,2010283
29,20807501
28,20807502
28,2010172
27,2010070
27,2010175
27,20400801
26,30602506
26,2010380
26,20602105
24,2010379
24,2010368
24,2010243
22,2010079
22,2010069
20,2010207
19,2010262
17,2010261
16,2010241
16,2010228
15,2010013
15,2010240
14,2010014
14,20507401
14,2010016
13,2010015
13,2010229
13,2010164
12,2010232
12,2010057
11,2010231
11,2010170
10,2010058
9,2010169
9,2010080
8,2010111
8,2010186
8,2010187
7,2010369
7,2010230
6,2010373
6,2010226
5,2010236
3,2010376
2,2010235
2,31007001
1,2010227
1,2010324
1,2010233
