2017-05-13 00:50:00-2017-05-13 01:00:00,监测点id
1936,10100203
1388,10100406
1379,10100204
1307,10100206
1294,10300207
1199,10100205
821,10300201
630,30606706
596,10100405
591,20101813
561,30606707
556,10200402
540,20501805
482,20507303
473,2010260
471,10100407
466,10200104
462,10100408
453,10300202
432,20100301
417,30606704
417,20500304
406,20501408
403,10200103
396,20507302
391,10200102
367,20100306
365,20501405
355,20501404
354,20204001
350,20504603
349,30606702
335,10100404
334,30606710
333,20501402
332,10300212
327,20504602
323,20501803
321,10100211
319,10300504
318,2010302
318,2010326
316,10100403
315,2010131
314,20501409
309,20501407
306,2010301
285,2010325
284,20501412
283,10200903
282,20501406
276,20104605
275,10300213
274,20507301
274,20501413
266,20501403
257,10300503
255,10200904
254,10300505
248,2010019
240,2010138
240,2010132
236,10300506
234,20104403
232,20504202
223,20501411
222,10301102
218,10301101
217,2010133
214,2010137
213,2010250
209,20507304
208,2010249
202,2010319
200,10100606
200,10203801
199,2010044
198,20300615
193,2010289
190,20104401
188,20506501
186,2010135
186,20104402
185,20101816
184,10203802
184,10200901
184,20506502
183,20501410
180,20507403
179,2010364
178,10103901
176,20104607
176,2010123
175,20606503
168,10100605
167,20504601
167,20501811
166,20507402
165,10100604
165,20605301
165,10200613
165,2010320
163,2010290
159,30606701
154,20602603
153,10306101
152,20605302
152,10103501
149,10200614
146,20301815
146,10100603
144,20104404
143,2010248
142,2010018
141,2010335
140,20502004
139,20606603
139,10103502
139,20501807
138,2010288
136,10100612
135,2010045
134,10101003
132,2010336
131,20606504
131,2010198
131,2010303
127,10300602
127,20602602
125,20104606
123,10300601
122,10300607
121,20602101
119,20504604
118,30606703
115,20501810
115,10100610
115,2010199
113,2010337
113,20504203
112,10101001
111,10101004
106,10100609
104,2010134
103,20501804
102,2010190
102,2010363
101,20501802
97,20602201
96,2010046
95,20400804
95,2010020
92,2010382
91,20502003
91,2010216
89,2010047
88,20602405
88,2010048
87,2010042
86,20501809
86,2010277
86,10101201
86,20606606
85,2010278
85,20400803
85,2010003
85,2010002
84,20400806
84,30606705
84,2010004
84,2010205
84,20605202
83,2010305
83,20400805
82,20504901
82,2010309
81,2010342
81,2010026
80,2010378
79,20101817
79,2010021
79,10107802
79,20200905
79,20602104
77,20503402
76,2010287
76,2010311
76,2010124
76,2010043
75,20602102
74,20602404
74,2010200
74,2010009
73,20606605
73,2010345
72,2010304
72,20300701
72,2010125
72,30606002
72,20602403
71,20503401
71,2010346
70,2010202
70,2010073
70,2010213
69,20605101
69,20400801
69,20403602
68,20400802
67,2010341
67,20602406
67,2010035
65,20504205
65,2010031
65,2010025
65,20606602
64,2010072
64,2010327
63,2010163
63,2010195
63,2010183
63,20504701
63,20504204
63,2010328
62,2010358
61,2010165
61,2010211
61,2010338
61,2010377
60,2010144
60,20101812
60,2010154
60,10107801
60,10101302
59,20504501
59,20602601
59,30701902
59,30701903
58,2010156
58,2010055
58,2010351
58,20606601
57,30603601
57,2010052
57,10101202
56,20200906
56,10101301
56,2010005
55,2010268
54,2010184
54,2010354
54,2010343
54,2010149
54,2010010
53,2010188
52,2010357
52,2010182
52,20606604
51,2010353
50,20605201
50,30707902
50,2010141
49,2010063
49,30605901
49,2010191
48,20504802
48,2010193
48,2010151
47,2010282
47,2010219
47,2010259
47,2010273
46,2010274
46,2010192
46,2010308
46,2010034
46,20504801
45,2010224
45,2010040
45,20501808
44,2010064
44,2010381
43,20602103
43,2010166
43,2010267
42,2010269
42,2010027
42,2010340
42,2010167
42,20605402
42,10104301
41,2010275
41,2010036
41,2010061
41,2010217
40,20504702
40,2010375
39,2010117
39,2010189
39,2010331
38,2010306
38,2010050
38,2010214
38,2010203
38,2010221
38,30707901
38,2010210
37,2010120
37,2010215
37,20605102
37,2010127
36,2010126
36,30608002
36,2010119
36,2010220
36,20602106
36,2010039
36,2010041
36,10107702
35,2010185
35,2010178
35,2010062
35,2010330
35,10107701
35,20605502
34,2010113
34,20807202
34,2010082
34,2010209
34,2010143
33,2010225
33,2010118
33,2010056
33,2010121
33,2010344
32,2010176
32,2010201
31,20605001
31,2010038
31,20605501
31,2010276
31,10403701
31,2010243
30,2010323
30,20605401
30,2010030
30,2010122
29,20807201
29,10207101
29,20501701
28,2010001
28,20402801
28,2010296
28,2010281
27,2010077
27,2010179
27,2010258
26,2010024
26,2010350
26,2010347
25,2010114
25,2010218
25,2010270
25,2010028
24,20605002
24,2010283
24,20504201
24,2010257
23,2010146
23,20807502
23,31006901
23,2010049
22,2010078
21,2010014
21,20504902
21,2010266
21,30608001
21,2010060
20,30603301
20,20602301
20,2010130
20,2010332
20,2010333
19,2010349
19,30602505
19,2010239
19,2010329
19,2010037
19,2010029
19,2010140
19,2010294
19,2010286
18,2010116
17,2010265
17,2010245
16,2010145
16,2010177
16,20807602
16,20501901
16,2010339
16,2010071
16,20807501
15,2010172
15,2010059
15,2010295
14,2010115
14,2010284
14,2010175
13,2010081
13,2010070
13,2010084
13,10207102
13,20301814
13,2010334
12,2010168
12,2010285
12,2010015
12,20602701
12,2010080
12,2010074
11,2010242
10,2010083
10,2010228
9,20807601
9,2010174
9,2010173
9,2010261
9,2010379
8,2010240
8,20602105
7,2010380
7,2010369
7,2010170
7,2010262
6,2010079
6,2010069
6,2010207
6,2010229
6,2010368
6,2010013
5,2010016
5,2010230
5,30602506
4,2010164
4,2010376
4,2010231
4,2010232
4,2010235
3,2010241
3,20507401
2,2010187
2,2010237
2,2010236
1,2010169
1,2010058
1,2010234
1,2010233
1,2010373
1,2010226
