2017-05-13 02:20:00-2017-05-13 02:30:00,监测点id
1606,10100203
1144,10100406
1060,10100205
1056,10100206
1024,10300207
593,30606706
528,2010260
501,30606707
484,30606702
481,10100405
475,20504602
428,10200102
377,10100407
370,20507302
363,10200402
314,10100211
310,20501408
304,20507303
300,20204001
299,10200104
298,30606710
296,20504603
294,20100301
282,10300202
275,20500304
275,30606704
268,10100408
264,10200103
251,10100403
250,10300201
239,20501405
233,10100204
225,20501404
212,10100404
207,20100306
207,2010302
205,10300212
201,20501409
197,10300503
196,10300505
196,20507301
193,10300504
193,20501412
190,2010131
190,20501406
189,20501803
188,2010325
184,10300213
181,20501402
173,20501407
171,20501403
165,10200903
164,20507304
164,20104403
156,10100606
155,20501413
154,2010326
149,20104605
149,2010138
147,20501411
145,10306101
141,10300506
140,2010133
139,2010132
139,20501410
138,20507402
137,2010019
136,20300615
135,10100605
134,20507403
133,20104401
133,20501811
131,10200614
131,20605302
130,20605301
128,20504202
127,2010135
124,10200613
121,20104402
121,2010364
120,2010137
119,2010319
118,10103901
118,10301101
118,10100604
117,10203801
117,20602603
117,10203802
116,2010320
114,20104607
113,2010289
113,2010044
112,2010303
112,2010045
111,20602101
110,2010123
109,2010250
108,10103501
105,2010018
105,20506501
105,10200904
105,20504601
105,10301102
105,10100603
104,2010249
103,20602602
102,20506502
101,10200901
101,20606603
101,2010290
100,20101816
98,20104404
97,2010134
95,10300602
94,10100612
93,2010248
92,20606503
91,20501807
91,20606504
90,10103502
90,2010046
88,2010336
87,10100610
87,10101004
85,20301815
83,30606703
82,20502004
82,10101003
81,20602405
79,2010288
77,2010335
77,10300601
76,10101001
75,2010216
75,2010199
75,20602406
73,20504203
72,10300607
71,2010198
70,2010190
69,20602404
67,20101813
67,20501805
67,2010337
67,2010020
66,20104606
66,10107802
65,2010021
65,2010363
65,30606002
64,20501802
64,20501809
61,10101201
61,2010043
60,2010042
59,20504604
58,2010048
58,2010311
58,2010026
57,20602104
56,20606605
55,2010304
55,2010213
54,20504901
54,20602201
54,20602403
52,2010052
52,2010194
52,2010003
52,20606602
52,2010205
51,10107801
51,20400801
50,2010002
50,10100609
50,2010309
50,2010047
49,20400804
49,2010004
49,2010202
49,20602102
48,2010073
48,20605101
48,20503401
48,2010025
47,2010219
47,2010009
47,30701903
46,2010327
46,30605901
45,2010377
45,20504204
45,2010345
45,30606705
45,20400806
45,20606601
45,2010378
44,20400803
44,20200905
44,30701902
43,20606604
43,20400805
43,2010287
43,2010124
43,2010141
43,20605202
43,20602601
43,20403602
43,20605102
43,2010031
43,2010331
42,2010382
42,2010195
42,2010125
42,2010338
41,2010217
41,2010343
41,10101302
40,2010050
40,2010144
40,20501810
40,20101817
39,20504205
39,2010156
39,2010342
39,20504702
38,2010341
38,2010340
38,2010193
38,20502003
38,20602103
37,2010211
37,2010305
37,20605201
37,20606606
37,2010120
37,2010005
37,2010163
37,2010306
36,2010072
36,20503402
36,2010185
35,20504801
35,20504802
35,10101202
35,2010166
35,2010267
35,2010151
35,2010277
34,2010278
34,20200906
34,2010203
34,2010192
34,2010191
34,2010184
34,2010183
34,10104301
33,2010200
33,30707901
33,20504501
33,2010351
33,2010268
32,2010027
32,10101301
32,2010259
32,2010346
31,2010165
31,2010344
31,2010061
31,20101812
31,20300701
30,2010375
30,2010273
30,2010010
30,2010308
30,2010328
30,2010167
30,2010201
30,2010182
30,30707902
30,2010381
29,2010127
29,2010357
29,2010149
29,2010220
29,2010224
28,2010055
28,30606701
28,2010119
28,20402801
28,2010143
28,2010062
28,2010188
28,2010353
27,2010214
27,2010064
27,30608002
27,2010274
26,2010117
26,2010035
26,30608001
26,2010146
26,2010354
26,20605001
25,30603601
25,2010039
25,2010036
25,2010078
24,2010118
24,2010179
24,2010189
24,2010034
24,10107701
24,2010040
24,2010029
24,2010358
24,2010063
23,20504201
23,20504701
22,2010154
22,2010030
22,2010077
22,2010056
22,2010296
22,2010121
22,10107702
22,2010330
22,2010140
21,2010282
21,2010113
21,2010339
21,31006901
21,2010329
21,2010209
21,2010210
21,20400802
21,2010122
20,20501701
20,2010275
20,2010269
20,20807601
20,2010041
20,2010176
20,20501808
20,2010349
19,2010225
19,2010281
19,10403701
19,30603301
19,2010071
18,20807502
18,2010276
18,2010324
18,2010049
17,20605502
17,2010221
17,2010126
17,20605401
17,20605501
17,2010001
16,2010265
16,20602106
16,2010059
16,20605002
15,2010116
15,10207101
15,2010024
15,2010332
14,20602301
14,2010082
14,2010145
14,20501901
14,2010114
13,2010028
13,2010060
13,2010177
13,20602701
12,2010084
12,2010270
12,2010168
12,2010130
12,2010257
12,2010070
12,2010218
12,20807202
11,2010350
11,2010037
11,2010038
11,2010173
11,20807501
11,2010215
11,20605402
10,20504902
10,2010014
10,2010069
10,2010074
10,2010178
10,20807602
10,2010239
10,2010245
10,2010172
9,2010295
9,2010175
9,2010347
9,10207102
9,2010283
8,2010286
8,2010266
8,20807201
8,2010258
7,2010285
7,20301814
7,2010174
7,2010228
7,2010379
7,2010243
6,2010115
6,30602505
6,2010294
6,2010207
6,2010242
6,2010323
6,2010333
5,2010083
5,2010058
5,2010334
5,20507401
4,2010284
4,2010057
4,2010170
4,2010229
4,2010380
4,2010081
4,2010241
4,2010368
4,2010080
4,2010079
4,20602105
3,2010369
3,2010230
3,2010240
3,2010015
2,2010013
2,2010164
2,30602506
2,2010232
2,2010231
2,2010237
2,2010262
1,2010373
1,2010236
1,2010261
1,2010376
1,2010016
