2017-05-13 16:50:00-2017-05-13 17:00:00,监测点id
1261,10100205
1256,10200103
1235,10300207
1183,10200104
1150,10300201
1149,10100405
1142,10300202
1141,10100204
1069,10200102
1064,10300504
1038,2010325
1021,10300505
1007,10200402
999,20500304
990,10100403
970,20501405
969,10100206
937,20100301
926,10200903
919,2010364
898,10300503
885,2010131
883,20501407
881,20501409
862,20501404
845,20501811
828,20100306
821,10100211
813,30606708
795,10200901
791,10100407
791,10300506
771,30606706
771,30606703
770,10100406
755,20501408
747,2010133
728,10300212
717,20104403
693,20400804
693,30606707
691,20501807
690,30606702
680,20104605
676,2010138
670,2010044
668,20501803
666,2010137
661,20501406
649,2010132
641,20501403
637,2010260
633,10300213
632,10203801
632,10100203
625,20104607
616,20501402
613,10300607
611,20602101
610,20504202
610,10100605
608,2010319
595,10203802
595,2010135
589,2010302
583,2010288
567,2010289
560,2010320
557,20507303
545,20507304
544,10306101
544,2010123
544,20501805
533,20502003
531,20204001
524,20101816
524,2010290
521,2010363
510,10100604
489,10103501
487,20504602
485,30606709
485,20104402
480,10100603
476,10100408
473,20507301
465,20104401
463,10101001
462,20602102
458,20606603
455,20301815
451,20504601
447,20506502
445,10100606
444,20606503
443,20501410
438,10300602
435,20400803
433,10103502
433,20501802
416,2010341
413,20101813
408,2010287
407,20403602
407,20502004
407,20504604
404,2010250
397,20400806
396,30606705
395,2010198
393,10101003
393,10200614
389,10101004
388,20606602
382,20501810
382,20501411
382,30606710
381,20504203
376,2010073
370,10300601
364,20504603
360,2010199
360,20605302
356,20507302
354,20606604
346,2010002
346,2010200
345,20606504
343,20104404
342,2010003
338,20602103
337,2010183
336,10100612
335,20400805
333,10100609
331,20507402
330,2010205
330,20503402
328,30606704
325,20300615
324,2010004
323,2010335
320,30606002
319,20606601
319,10100610
318,10200613
316,2010213
316,2010278
315,20507403
311,20104606
311,2010336
310,2010303
310,2010216
306,2010327
305,20605301
303,20101817
303,20503401
298,2010020
295,10101201
295,2010042
291,2010202
290,2010072
290,2010248
284,30701902
284,30701903
282,2010211
279,2010043
278,2010040
275,20501809
274,2010030
274,20606605
272,2010182
270,2010277
270,2010342
269,20504901
269,20602404
269,2010345
265,2010249
264,20605402
264,2010026
262,10101302
260,2010259
259,2010273
259,2010046
259,10101301
257,20606606
256,2010035
254,2010036
254,20602603
252,20602104
251,2010267
249,20400802
249,2010331
247,20504204
247,20605101
246,2010025
246,2010337
243,20602602
242,2010346
242,20200905
241,2010195
240,2010021
239,2010125
238,2010338
238,2010031
237,10101202
236,2010328
235,2010034
235,2010010
234,2010041
233,30603601
230,20504702
229,2010156
229,2010276
229,2010268
229,2010009
228,2010190
227,2010163
226,2010194
226,2010220
225,2010045
225,20504205
224,2010039
224,2010274
223,2010124
222,20602201
219,20506501
219,20504201
219,20300701
215,2010309
213,2010029
213,2010275
212,20101812
209,20602406
208,2010281
207,2010214
207,2010047
207,2010184
207,2010052
205,2010282
204,2010339
204,2010340
202,30707901
202,2010062
199,20605201
199,2010114
199,20200906
197,2010217
197,2010304
196,2010343
195,20605002
195,2010224
195,2010305
193,31006901
193,2010061
192,20605202
191,2010024
191,2010353
190,2010185
189,20602405
188,2010001
188,2010038
188,2010019
187,2010311
187,20504701
187,20605001
186,2010048
185,20605401
184,2010005
184,2010119
184,2010165
182,2010179
182,2010306
181,20504501
181,2010141
180,2010134
178,30707902
175,2010357
174,2010050
173,10107801
172,2010166
172,20605102
170,2010178
170,2010215
170,20602106
167,2010209
166,2010055
165,2010027
165,2010203
164,2010063
161,2010219
161,2010154
160,10301101
160,20602403
156,2010193
156,2010344
155,2010151
153,2010120
153,2010269
152,2010113
151,2010056
151,10107802
151,10301102
150,2010270
148,2010064
147,2010018
147,2010028
146,2010192
145,2010225
141,2010149
141,2010201
139,2010210
138,20501901
138,10104301
136,2010191
135,20504801
135,2010358
134,2010351
134,10107701
131,2010221
131,2010294
130,20605502
130,2010354
129,2010118
127,2010266
126,2010347
126,2010121
124,2010349
124,2010140
123,2010308
123,20204101
122,20602601
121,2010329
121,2010122
121,2010037
121,2010330
121,2010374
120,20807202
119,2010265
117,2010218
116,30605901
114,2010144
113,2010177
112,20501808
112,20501412
112,2010188
112,2010176
111,2010126
110,10107702
109,30608002
108,2010074
107,2010060
107,20807201
106,2010296
104,2010258
104,20504802
104,2010049
99,20402801
98,2010059
96,30603301
94,2010117
93,30608001
92,2010130
92,2010116
90,20400801
89,2010257
89,2010078
88,20605501
87,20504902
87,20501701
86,10207101
86,2010285
85,2010115
85,10403701
84,2010295
84,2010243
83,2010082
82,2010286
82,2010324
81,2010332
80,2010323
79,20301814
76,2010127
76,2010081
75,2010015
74,2010333
73,2010334
73,2010239
73,2010350
72,2010071
71,20807602
70,20501413
70,2010326
69,2010143
68,20807502
67,2010077
67,2010014
67,2010146
66,2010189
65,2010380
64,20602301
63,2010083
62,2010242
62,10103901
61,20807601
57,2010145
54,2010173
53,2010262
53,2010379
51,2010084
51,2010284
51,2010207
48,30602505
46,2010378
45,2010283
45,2010079
43,2010016
43,2010375
42,10207102
41,20602105
41,2010013
41,2010070
39,2010080
39,20807501
36,2010261
36,2010172
36,2010174
36,2010228
35,2010368
34,2010169
34,2010245
33,2010167
32,2010241
32,2010175
30,2010111
28,30602506
28,2010186
27,2010229
26,2010369
26,2010377
23,2010170
22,2010373
21,2010057
21,2010164
21,2010058
20,2010240
20,20507401
19,2010168
19,2010231
18,2010230
17,2010069
16,2010187
14,2010235
13,2010236
12,2010232
12,2010233
10,20602701
9,2010376
8,2010226
8,2010237
8,2010234
4,2010227
2,31007001
2,20501401
