2017-05-13 00:20:00-2017-05-13 00:30:00,监测点id
1793,10100203
1457,10100406
1435,10100204
1339,10100206
1265,10300207
1201,10100205
895,20101813
745,30606706
732,10300201
708,20501805
663,10100405
624,10200402
617,30606707
572,10200104
568,10300202
535,10200103
518,2010260
501,10200102
500,10100407
499,20100301
479,20501408
466,10100403
457,20204001
453,20500304
429,20100306
411,10100408
409,10300504
397,10100404
388,2010131
387,20501404
386,30606704
380,30606710
376,10200903
373,20501409
363,2010301
359,20501405
358,10300212
354,10100211
349,20501407
348,20501402
347,20504602
341,20507302
337,20507303
335,20504603
332,2010325
321,2010138
320,2010302
317,10300503
313,20501406
304,10200904
303,10300505
300,20501413
300,2010326
298,20501403
293,20104403
293,20507301
292,20104605
281,20504202
277,20501412
269,10300506
269,10300213
268,20104401
262,20507304
261,20501803
257,20501411
255,10301101
249,2010319
247,2010133
247,2010044
246,10200901
244,30606702
241,10203802
238,2010364
238,2010132
234,10100606
231,2010019
230,20605301
227,2010249
225,2010289
224,10203801
224,2010137
223,2010290
221,10100605
216,20104402
214,20605302
210,30606701
209,2010123
209,20501410
207,2010320
207,10306101
203,20504601
202,2010250
202,10200613
202,20300615
201,20501811
201,20602603
200,20506502
196,20506501
188,20602101
185,20602602
185,20606503
184,20101816
184,20104607
183,10103901
182,10300601
180,10100612
179,10103502
179,10100604
178,2010335
174,10103501
173,10300602
170,10200614
166,20507402
165,2010135
165,2010018
162,20502004
160,2010288
158,2010303
154,30606703
154,10300607
152,10101003
151,2010248
149,2010199
149,20606603
148,2010020
147,10100603
146,20501807
146,2010198
146,20507403
146,20606504
141,2010363
140,20501802
137,10101001
136,20504203
136,20104606
133,2010134
132,20501804
132,10101201
131,2010021
130,20301815
130,2010336
130,10100609
129,10100610
127,20104404
126,10101004
126,20502003
125,20501810
124,2010337
124,2010045
123,20400804
123,20200905
120,2010341
119,2010216
119,2010002
116,2010046
115,20504604
115,20602405
113,2010003
112,2010004
110,2010311
109,20101817
107,30606705
106,2010213
106,2010382
105,20602102
104,20602403
104,2010287
103,2010048
103,2010277
103,30606002
102,2010205
102,2010005
101,20501809
101,20504901
99,2010342
97,30701902
97,2010124
96,2010202
94,2010026
94,2010125
93,30701903
93,2010338
92,2010195
92,2010190
92,2010327
91,2010309
90,20503402
89,20606602
88,2010042
88,20602104
88,20606606
87,20503401
87,2010278
87,20606601
86,10107802
85,2010025
83,2010165
82,20400801
82,2010274
82,2010358
81,2010353
81,20400803
81,20602404
81,20602201
81,10101202
80,20400806
80,20606605
80,2010043
79,2010031
79,2010200
79,10101302
76,20400802
76,20602601
76,2010308
76,20602406
76,2010343
76,2010009
76,20400805
76,2010141
75,20605101
75,20403602
75,20606604
75,2010154
74,2010304
74,20605102
74,2010052
74,20605202
73,2010035
73,20504205
72,20300701
71,2010345
71,2010351
71,20504702
70,2010346
70,2010306
69,2010183
68,30707901
68,20504204
68,20200906
68,2010047
68,2010192
67,10107801
67,10301102
67,2010073
66,2010163
65,2010268
64,2010149
64,20605201
64,30707902
64,2010182
64,2010331
64,2010185
64,2010381
63,2010056
63,10104301
63,2010217
62,2010072
62,2010166
61,2010191
61,2010188
61,2010328
61,20101812
60,20504801
60,20602103
60,2010144
60,10101301
59,20504802
59,2010267
59,2010184
58,2010119
58,2010027
58,20504501
57,2010357
57,2010340
57,2010034
56,20501808
55,2010210
55,2010203
54,2010378
54,2010354
54,2010001
53,2010211
53,2010055
53,2010275
52,2010041
52,2010224
51,20605001
51,2010063
51,2010120
51,20807201
51,2010010
50,2010220
50,2010062
50,20605401
50,20504701
50,30605901
50,10107701
50,2010281
49,2010377
49,2010024
49,2010193
49,2010219
49,2010305
49,31006901
48,10403701
48,2010036
47,2010282
47,2010122
47,2010221
46,2010118
46,2010039
46,2010064
45,2010061
45,2010117
45,2010201
44,2010344
44,20504201
43,2010151
43,2010276
43,2010156
43,2010143
42,2010209
42,20605502
42,30603601
42,10107702
42,2010273
42,2010225
42,2010126
41,2010040
41,2010259
41,2010189
40,2010323
40,2010028
39,2010269
39,2010167
39,2010214
39,2010332
39,20605002
39,20605501
38,2010330
38,2010050
37,2010078
37,2010349
36,20501901
35,2010127
35,2010077
35,20807202
35,2010266
35,2010121
35,20602106
34,2010176
34,2010347
33,2010049
33,10207101
33,2010375
32,2010296
32,20605402
32,20602301
32,20402801
32,2010270
31,2010179
