2017-05-13 04:50:00-2017-05-13 05:00:00,监测点id
1149,10300207
1117,10100406
902,10100206
642,30606702
588,20504602
543,2010260
413,10100211
313,20507302
284,10100405
276,20507403
275,20507402
264,20501408
263,20507301
254,20501405
239,10100407
239,10200103
207,20507304
207,10200402
202,10300202
200,10100203
186,20507303
184,20204001
181,10200102
177,20501403
173,20501409
172,20501407
171,10200104
167,10300201
162,10100205
161,20501412
156,20501404
138,10300212
138,20501413
138,20100301
136,10100403
135,10306101
133,10100204
131,2010319
127,10200903
126,20501807
122,2010044
122,10100408
121,20605301
120,20501402
119,20501411
119,20100306
119,20501410
118,2010289
117,20501406
116,2010325
115,20501805
115,20605302
111,20104403
106,20104401
104,20500304
98,2010326
96,10203802
96,20300615
94,10300213
93,2010301
91,2010134
90,20602603
88,10300504
87,20104404
86,20104402
85,2010199
85,2010302
84,2010046
83,10300503
82,10200901
81,2010336
81,2010290
80,2010019
80,20104605
79,2010132
78,10100404
78,10103502
77,2010131
77,10203801
76,2010133
75,2010250
74,20501811
74,2010320
73,30606706
73,2010137
72,20506502
72,2010045
72,20504603
70,20506501
70,2010123
70,2010138
69,2010364
69,10300505
69,20606503
68,20101813
68,30606707
67,10100606
67,2010248
66,10103901
65,30606002
64,20504601
64,10300506
63,20602406
62,20602602
61,2010249
61,10301101
60,20606504
57,2010018
57,2010135
57,20504604
56,10100603
56,20606605
56,10301102
55,2010198
55,20606603
54,30605901
54,20602405
53,20104607
53,20504202
53,20501804
53,20502004
53,20602403
51,2010166
51,2010288
50,2010042
50,2010202
49,10200613
49,2010311
49,2010304
49,10103501
48,20602404
48,20501802
47,2010303
47,2010363
46,30606704
45,20606606
45,20501803
45,2010217
44,2010043
44,10100605
43,10100604
43,20400803
43,20101812
42,20501810
42,10100612
42,10300602
42,10100609
42,2010335
41,20504203
40,2010287
40,2010163
40,2010189
40,20503401
40,2010216
40,20501809
39,2010219
38,20400806
38,20400805
38,10101001
38,10200614
38,10101003
36,20502003
36,20503402
36,10101201
36,2010213
36,30606710
36,10300607
35,2010031
35,20101816
34,2010205
34,2010119
34,30606703
33,2010188
33,10101004
33,2010025
33,20400804
33,2010061
33,2010382
33,20605202
33,20602101
32,2010020
31,2010342
31,2010273
31,2010203
31,2010167
31,2010195
31,20400801
31,20400802
31,20606604
30,30701903
30,2010047
29,2010151
29,10100610
29,2010309
29,2010354
29,2010182
29,20606602
29,20606601
29,2010194
29,2010351
28,2010062
28,30608001
28,20602102
28,2010346
28,10107802
28,2010118
28,2010154
27,20504802
27,2010141
27,2010021
27,20504901
27,30608002
27,2010048
27,2010193
27,2010192
27,2010337
27,2010117
26,2010338
26,20104606
26,2010130
26,10107801
26,2010353
26,20200905
26,2010190
26,2010120
26,2010156
25,2010345
25,2010122
25,20300701
25,2010026
25,30701902
25,2010185
25,20504205
24,20602104
24,2010077
24,20807201
24,20504204
24,2010331
23,20301815
23,20101817
23,2010201
23,20504501
23,2010267
23,2010149
23,2010268
23,2010305
23,20602601
22,2010144
22,20200906
22,2010183
22,2010220
22,2010357
21,2010059
21,20605502
21,2010277
21,10300601
21,20602201
21,20402801
21,2010274
20,2010341
20,2010176
20,2010056
20,2010184
20,2010278
20,2010275
20,2010072
20,2010200
19,2010177
19,2010035
19,2010034
19,2010030
19,2010029
19,2010052
19,2010332
19,2010055
19,2010306
19,20504801
19,20504702
18,2010040
18,2010308
18,10107702
18,20602103
18,2010073
18,20605102
18,2010294
18,2010381
17,2010340
17,2010004
17,20605101
17,2010259
17,2010124
17,2010060
16,2010327
16,2010125
16,2010343
16,2010221
16,20605201
16,20501808
16,2010146
16,20403602
16,2010127
15,2010323
15,2010009
15,10107701
15,2010003
15,2010191
15,10101301
15,2010269
15,2010165
15,2010113
15,20504701
15,2010039
14,2010211
14,2010143
14,2010002
14,2010358
14,20605002
14,2010378
14,2010038
14,20602106
14,10207101
14,2010005
14,2010036
13,30606705
13,10207102
13,2010344
13,20504201
13,30603601
13,10101302
12,2010063
12,2010284
12,2010078
12,2010258
12,2010282
12,2010024
12,2010210
12,10104301
12,2010209
12,2010041
12,2010329
12,2010339
11,2010377
11,2010257
11,2010010
11,2010179
11,2010225
11,2010064
11,2010050
11,2010114
11,2010328
11,2010214
11,31006901
10,2010178
10,10101202
10,20602301
10,20807502
10,2010296
10,30707901
10,2010281
10,30603301
10,2010001
10,20501701
10,20501901
10,2010215
10,2010140
10,20605402
9,2010126
9,2010324
9,20605501
9,2010224
9,20807202
9,2010375
9,10403701
8,2010283
8,2010270
8,2010218
8,20807501
8,2010172
7,2010285
7,2010286
7,20807601
7,2010083
7,2010276
7,2010121
7,2010266
7,20301814
7,2010145
7,20807602
7,2010082
7,2010049
7,20605001
7,2010115
6,2010349
6,2010350
6,2010330
6,20602105
6,2010116
6,2010295
6,2010071
5,30707902
5,2010027
5,20605401
5,2010070
5,2010245
5,2010265
5,2010174
4,2010175
4,2010037
4,2010074
4,2010081
4,2010233
4,2010333
4,30602505
4,2010243
4,2010229
3,2010058
3,2010057
3,20602701
3,2010334
3,2010239
3,20504902
3,2010164
3,2010079
2,2010228
2,2010241
2,2010013
2,2010028
2,2010261
2,2010380
2,2010379
2,2010084
2,2010376
2,2010014
2,2010207
2,2010168
2,2010080
2,2010347
1,2010069
1,2010262
1,20507401
1,2010230
1,2010111
1,2010240
1,2010237
1,2010231
1,2010186
1,2010016
1,2010015
1,2010373
1,2010187
1,2010173
1,2010170
