2017-05-13 05:40:00-2017-05-13 05:50:00,监测点id
979,10100406
463,2010260
414,20507402
393,20507403
387,20507302
367,20507304
358,20507301
310,10100211
296,20501405
295,10100405
281,20507303
255,10200103
255,20501408
250,10100407
244,10300202
237,20501403
228,10300201
227,10200102
222,20501404
222,10100203
221,20501413
219,10200104
214,20501807
212,20501805
205,10200402
192,20501409
181,20501407
177,20501411
176,10200903
173,20104403
169,10300212
168,2010019
165,10100204
165,20501412
165,10306101
165,20500304
165,20204001
156,10300207
154,10100403
151,10300213
150,2010044
149,10100206
144,20100306
144,10100205
143,20104402
142,2010319
140,20501402
138,20501406
132,10203802
131,2010289
127,20100301
127,2010137
127,20104401
126,2010132
126,2010325
125,20101813
124,10100408
123,20104404
119,2010364
116,20605302
116,20501410
113,2010046
113,2010290
113,20104607
113,2010326
111,10300504
111,20504601
110,20605301
110,20504602
107,10200904
106,2010320
106,2010134
105,10200901
105,20504603
104,2010123
101,20104605
101,10203801
99,2010135
98,10103901
94,20506502
93,2010133
93,2010250
91,20602405
90,10300503
87,20501803
87,10100404
85,20300615
83,30606706
83,20606503
82,2010138
82,2010131
81,20504604
81,10103501
80,2010198
80,20506501
79,10300505
78,2010045
77,20501811
77,20602603
76,10301102
75,20602602
75,10300602
73,10301101
73,30606707
72,20602404
72,2010248
70,2010018
70,2010302
70,20606603
69,20101812
69,10300506
68,2010042
68,20602406
68,20502004
66,20606606
65,20606504
64,2010190
64,30606703
62,2010249
61,20501810
61,2010288
61,2010216
61,20606602
60,20400803
60,30606702
60,2010336
59,20400805
58,2010287
57,2010303
57,20501802
56,20606605
55,20602101
55,20503401
55,10200613
54,30606002
54,20504203
54,10100606
54,20602403
53,2010304
53,2010025
53,20501804
52,20400806
52,2010020
51,10103502
51,2010341
51,30606710
50,2010335
50,10100603
50,10101003
49,2010043
49,10100605
49,20602104
49,20502003
48,2010363
48,10101001
48,2010309
48,2010061
47,20606601
47,30701902
46,2010188
46,2010119
46,2010156
46,2010311
46,20504202
45,2010342
45,20400804
45,20606604
45,2010194
44,20104606
44,10101004
44,2010267
42,2010199
42,20400802
42,2010382
42,20200905
42,2010278
41,10100612
41,2010031
41,10200614
40,2010351
40,2010277
40,10300601
40,2010189
40,2010305
40,2010205
39,2010274
39,2010346
39,20501809
39,20101816
39,2010195
39,2010166
39,2010200
38,30608001
37,2010047
37,10100604
36,2010381
36,2010268
36,2010201
36,2010151
36,20605202
35,30605901
35,2010048
35,20503402
35,2010154
35,20504501
34,2010182
34,2010219
33,20300701
33,2010217
33,2010021
32,2010213
32,2010072
32,20602201
32,2010183
32,20605502
32,2010353
32,2010211
31,2010036
31,2010354
31,10107801
31,2010193
31,20301815
31,2010340
31,20504204
31,2010118
31,2010273
31,2010149
30,10101201
30,2010259
30,2010185
30,20807201
30,2010221
29,20504901
29,2010117
29,2010026
29,20602102
29,20402801
28,2010345
28,20602601
28,30606705
28,2010120
28,30701903
27,2010052
27,2010191
27,2010122
27,2010127
27,2010338
27,2010073
26,2010125
26,20504801
26,2010050
26,2010202
26,2010192
26,30707901
26,30608002
26,2010337
25,2010308
25,2010124
25,2010176
25,2010203
25,2010163
25,20504802
25,10107701
24,2010177
24,2010040
24,20400801
23,10107802
23,2010306
23,20602106
23,10100610
23,20602103
23,2010001
23,10300607
23,20504702
23,2010062
23,2010056
22,31006901
22,2010276
22,2010329
22,2010039
22,2010281
21,2010331
21,2010339
21,2010003
21,10100609
21,2010009
21,20504701
21,2010343
21,10101302
21,2010184
21,20605101
21,20504201
20,2010332
20,2010041
20,20504205
20,20605002
20,2010002
20,2010004
20,2010005
20,2010060
20,2010282
20,2010010
19,2010029
19,10101301
19,2010126
19,2010144
19,20403602
18,2010214
18,2010224
18,2010179
18,2010324
18,2010078
18,20605201
17,30606704
17,2010215
17,2010055
17,2010030
17,2010038
17,20501901
17,2010064
17,30603301
17,2010146
17,2010375
16,2010265
16,2010141
16,2010220
16,2010059
16,2010209
16,20101817
16,30603601
16,10207101
16,30707902
16,2010178
15,2010327
15,2010344
15,20807202
15,20301814
15,2010077
15,10207102
15,2010358
15,2010275
14,2010024
14,2010323
14,2010357
14,20605102
14,20605401
14,2010330
14,2010063
14,2010115
13,2010165
13,2010285
13,20501808
13,20200906
13,2010258
13,2010333
13,20507401
13,10403701
13,20605402
13,20605501
13,2010130
13,2010121
13,2010114
13,10107702
12,2010143
12,2010270
12,2010269
12,2010145
12,2010049
11,10101202
11,2010284
11,2010350
11,2010266
11,2010328
10,2010113
10,2010035
10,20807601
10,20807602
10,2010283
10,2010239
10,20807502
10,2010294
9,2010071
9,2010174
9,2010218
9,2010225
9,2010173
9,10104301
9,2010186
8,2010116
8,2010027
8,2010175
8,2010037
8,2010210
8,2010347
8,2010140
8,2010016
7,2010058
7,20807501
7,2010257
7,2010083
7,20605001
7,2010057
6,2010334
6,2010172
6,2010168
6,2010349
6,2010074
6,2010013
6,2010207
5,2010295
5,2010084
5,2010081
5,2010034
5,2010028
5,2010369
5,30602505
5,2010242
5,2010286
4,2010167
4,2010296
4,2010301
4,20501701
4,2010243
4,2010069
4,2010380
4,20504902
4,2010378
4,2010377
4,2010245
3,2010014
3,2010368
3,20602301
3,2010080
3,2010229
3,2010082
3,2010262
2,2010070
2,2010187
2,2010079
2,2010236
2,20602105
2,30602506
2,2010379
2,2010228
2,2010230
2,2010232
2,2010233
2,2010376
1,2010015
1,2010235
1,2010241
1,2010373
1,20602701
1,2010261
1,2010164
1,2010237
