2017-05-13 17:10:00-2017-05-13 17:20:00,监测点id
1600,30606706
1408,30606707
1306,30606702
1266,2010131
1246,10200103
1215,20507303
1199,10100211
1176,10200104
1091,20507304
1044,10100405
1029,10300202
996,20104403
977,2010364
976,20507302
969,10200102
966,10300504
959,10100403
928,20507301
924,20501405
921,20501803
881,20100301
873,10200402
873,20501805
845,10300201
845,20104401
839,10100205
836,10300503
828,20504601
825,30606708
814,30606710
812,2010073
800,10300505
791,10200903
791,2010325
781,10300207
780,20104402
771,20500304
770,30606703
755,20100306
752,20101813
732,20501408
726,10200901
725,20501407
725,20204001
723,10100407
721,10100204
709,20501409
703,10300506
693,20501404
674,10300212
670,20501810
666,20504602
656,20504604
651,20501802
646,20501406
642,2010044
638,2010138
638,20501811
635,10100206
622,2010133
600,2010132
598,20104605
597,10100406
593,2010260
593,20501402
591,10300607
589,2010288
589,30606704
586,10300213
581,20602103
575,2010319
559,10203802
555,20504603
554,20501807
548,20602101
535,20400802
532,20606504
530,10100605
524,20104607
521,20504202
519,2010302
516,20400804
516,10306101
514,10203801
512,10100408
510,20501403
488,2010289
485,2010043
485,20104404
483,2010363
470,20606603
468,30606709
466,2010021
463,20101812
461,2010290
460,2010042
459,10100603
455,10101001
452,10100604
443,20504203
432,2010320
426,2010198
423,2010137
417,20501809
415,10103501
410,10100203
407,2010287
406,2010041
405,2010303
404,2010326
403,20602104
403,20506502
397,20403602
397,2010199
397,20400803
393,20501411
393,2010018
389,20602404
387,20602102
385,2010250
385,30606705
385,10100606
384,20501410
383,10103502
380,20606503
378,2010123
370,2010040
367,20400805
364,2010039
363,2010341
361,20502003
357,20502004
356,10101003
355,20605301
352,2010036
350,20400806
350,10300601
341,10300602
339,2010002
336,20606602
332,20606601
328,20602106
326,10101004
322,20300615
321,2010278
319,2010003
318,20602406
314,2010182
314,2010277
309,10100612
308,2010004
307,2010135
305,20504901
302,20507402
302,20605302
302,2010020
301,10200613
298,2010052
295,2010183
294,30701902
294,2010195
292,20101816
290,2010200
290,30701903
289,2010205
287,10100610
286,20606604
284,2010336
283,2010335
279,20503401
276,2010190
276,20602405
273,2010072
273,2010345
268,30606002
268,2010213
266,20507403
266,2010342
265,2010030
265,2010031
264,2010249
263,20606606
262,20605002
259,30603301
255,20503402
254,10100609
252,2010026
252,2010248
252,2010048
250,20200906
249,2010038
247,2010009
247,10101201
245,2010047
245,2010216
244,2010274
238,30603601
238,2010046
237,2010025
236,2010268
236,20104606
234,2010327
232,20605101
232,2010211
230,2010055
229,20602603
228,20504702
227,10200614
224,10101202
223,20301815
223,20602602
222,2010194
222,2010267
221,2010156
220,2010163
218,2010165
218,2010281
217,20605402
216,2010019
216,20602403
215,2010050
215,2010337
214,2010282
214,2010035
214,2010034
214,2010214
214,2010124
213,2010331
213,2010346
212,20504501
212,30707901
212,2010220
211,2010340
210,20300701
210,2010202
207,20504205
207,2010276
207,2010125
204,2010275
203,20200905
202,20606605
201,2010114
200,2010259
199,2010339
197,2010328
196,2010178
194,20605102
194,10101302
193,2010134
192,20602201
192,20605001
191,2010010
191,2010154
190,2010005
190,20807202
189,2010056
189,2010029
189,2010062
187,2010273
186,2010215
186,2010045
185,20605201
185,2010126
183,2010184
183,20605202
179,2010061
179,20504201
175,2010217
175,20101817
172,2010309
170,31006901
169,20400801
169,2010353
169,2010304
169,10104301
169,2010357
168,2010311
168,2010127
167,10101301
166,30707902
164,10107802
164,2010185
164,20506501
162,2010203
161,2010037
160,2010358
160,2010305
157,2010224
156,2010221
155,20605401
155,2010024
154,2010027
153,2010338
152,2010347
151,2010166
150,2010201
150,20504204
150,2010141
149,20504701
148,2010063
147,10107801
146,2010344
146,2010179
146,2010193
145,2010343
145,2010269
143,2010191
142,2010219
140,2010266
137,2010120
137,2010122
136,2010001
136,2010225
135,20501808
134,2010192
134,2010330
133,2010113
129,2010149
129,2010119
128,10301101
127,2010354
127,20605502
126,2010265
126,2010306
125,2010151
124,2010064
123,20301814
119,2010270
119,2010329
117,20807201
117,2010130
115,30608002
114,10107702
112,30605901
112,2010177
110,2010210
110,20501901
110,2010209
110,2010118
109,10301102
108,2010351
107,2010188
107,2010296
106,20501412
105,2010176
103,2010028
102,20501701
102,20504801
102,2010074
101,20204101
100,2010116
