2017-05-13 16:40:00-2017-05-13 16:50:00,监测点id
1217,10200104
1156,10200103
1069,10100405
1016,10300202
995,10200102
994,2010325
925,2010364
910,10300504
906,10200402
892,20500304
868,10300201
865,2010131
849,10300503
829,20501405
822,20100301
801,10100205
789,10100403
786,10300505
759,10200903
748,30606706
743,10200904
737,30606708
734,10100204
727,10100407
720,20501807
718,10200901
718,20501811
716,20501408
716,20501409
708,10300207
707,10100211
704,20100306
686,20501407
673,20501404
666,10300212
638,20501406
632,2010302
629,30606707
627,2010133
624,2010044
622,10300506
620,20504202
618,20104605
616,20104403
616,20501805
611,10300213
610,30606703
601,20104607
599,10203802
599,20501402
598,2010132
593,20504602
586,10100206
586,2010138
578,10306101
574,20400804
569,2010260
560,30606702
559,20501803
557,20501403
553,20602101
550,2010288
541,2010319
540,10203801
532,20507303
525,2010290
517,10100605
512,2010363
504,2010289
498,10100408
496,2010301
488,20104402
487,20104401
469,2010320
465,20507304
463,30606709
461,20606603
460,10100606
459,20502003
451,20204001
447,2010123
443,10100603
432,20507302
430,10103501
430,20504203
418,10100604
414,20501810
413,10101001
412,20403602
411,30606704
403,10103502
402,20504604
397,2010199
396,10100203
393,10100406
391,20602102
387,20501802
383,20506502
381,10300602
380,2010287
379,20400803
379,2010250
376,20501410
376,20606504
376,20504601
374,2010135
372,2010137
369,20101813
358,2010336
349,20501411
346,30606710
345,10100612
343,20605302
342,20606601
339,20606503
336,20104404
333,20504603
333,10100609
331,2010277
327,10101004
326,2010341
325,2010278
323,20502004
322,20606602
315,30701903
313,10200613
312,10101003
310,2010335
308,20400805
307,30606705
297,2010073
296,20300615
288,2010327
280,20400806
280,20503402
279,2010002
278,2010205
278,2010003
277,20507301
275,10300601
275,20605301
274,2010004
273,2010211
273,2010213
272,2010303
272,2010030
271,2010042
269,20301815
269,2010183
269,20501809
267,10100610
266,20104606
266,2010020
265,2010043
265,2010198
263,2010331
262,20606604
259,20606606
258,20507402
257,20504901
256,20602103
256,20503401
255,20602603
255,30701902
254,2010200
251,2010337
249,20507403
246,2010202
243,2010267
243,20101816
242,10200614
239,20400802
238,10101301
235,2010339
234,20506501
232,10101202
231,2010268
230,20602602
229,2010040
228,2010045
226,2010163
226,20101812
225,20606605
225,2010072
225,2010214
224,10101201
224,20602104
222,2010036
220,2010034
220,2010346
219,20602404
219,2010273
219,2010342
219,30606002
219,2010052
218,2010124
218,20300701
217,2010249
217,2010021
215,20605402
214,2010185
214,2010026
213,2010328
212,2010194
212,2010182
212,2010216
212,2010190
211,20200906
211,30707901
211,2010039
211,2010009
210,2010281
210,2010046
209,20605102
209,2010274
208,20200905
207,2010345
206,20504205
206,2010259
206,2010025
205,20605101
203,2010338
203,2010282
202,20504702
202,2010019
198,2010134
197,20602406
197,2010010
195,2010029
195,2010248
194,20504201
194,2010055
194,10101302
192,2010340
191,2010035
188,2010184
184,20605401
184,20602405
184,20602201
183,2010061
183,2010353
182,20605002
182,20504501
182,2010275
181,2010311
181,2010125
181,2010217
181,2010056
180,2010276
180,2010156
180,2010154
180,2010305
179,2010224
179,2010114
177,2010179
177,2010220
176,2010062
174,20605001
173,20605201
173,31006901
173,20605202
173,2010119
173,2010304
171,2010165
170,2010041
168,2010047
167,2010309
167,2010031
166,10107802
166,2010306
165,2010178
164,2010269
164,2010203
163,2010195
163,20504204
161,2010038
161,2010024
160,2010215
160,2010001
160,2010343
159,2010027
159,30603601
158,10107801
157,2010113
156,10301101
153,2010166
153,2010063
153,20101817
152,2010005
151,2010048
151,30707902
151,2010266
151,2010225
148,20602106
143,10104301
142,2010219
140,2010191
139,20504701
139,20602403
137,2010357
137,2010064
137,20501808
134,2010122
134,2010141
134,2010344
133,2010358
132,2010270
131,20807202
130,20605502
128,2010120
125,10301102
124,2010351
124,2010193
122,2010354
120,2010037
120,2010121
120,10107701
117,2010118
116,30605901
116,2010221
115,2010050
114,20501901
114,2010210
114,2010140
113,20400801
113,2010209
113,2010151
110,2010028
110,2010347
109,30608002
107,20807201
107,20504801
107,2010177
106,2010188
105,10107702
104,20504802
104,2010201
103,2010192
103,2010176
102,2010330
98,30603301
98,2010308
97,2010349
95,2010329
95,20602601
94,2010294
94,2010265
93,2010257
92,2010126
91,2010074
91,2010374
90,2010117
88,30608001
88,2010286
88,2010116
87,20501412
86,20501701
85,10403701
84,2010149
84,2010127
84,2010078
83,2010115
83,20605501
83,2010296
82,2010285
81,20204101
80,20504902
79,2010258
79,2010218
78,2010333
77,2010295
77,20301814
75,2010144
75,2010332
75,2010350
73,2010239
73,2010189
72,20807602
72,2010060
71,2010082
71,2010130
70,2010243
69,2010334
69,2010059
68,10207101
67,2010018
66,2010145
66,2010081
